Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
AWP（纪念品） | 尼罗河沃土 (久经沙场),AWP（纪念品） | 尼罗河沃土,军规级,久经沙场,70.89
AWP（纪念品） | 尼罗河沃土 (破损不堪),AWP（纪念品） | 尼罗河沃土,军规级,破损不堪,157.00
AWP（纪念品） | 尼罗河沃土 (战痕累累),AWP（纪念品） | 尼罗河沃土,军规级,战痕累累,115.00
AWP（纪念品） | 尼罗河沃土 (略有磨损),AWP（纪念品） | 尼罗河沃土,军规级,略有磨损,120.00
新星（StatTrak™） | 樱花之绚烂 (崭新出厂),新星（StatTrak™） | 樱花之绚烂,保密,崭新出厂,1000.00
新星（StatTrak™） | 樱花之绚烂 (久经沙场),新星（StatTrak™） | 樱花之绚烂,保密,久经沙场,84.15
新星（StatTrak™） | 樱花之绚烂 (破损不堪),新星（StatTrak™） | 樱花之绚烂,保密,破损不堪,89.00
新星（StatTrak™） | 樱花之绚烂 (战痕累累),新星（StatTrak™） | 樱花之绚烂,保密,战痕累累,100.00
新星（StatTrak™） | 樱花之绚烂 (略有磨损),新星（StatTrak™） | 樱花之绚烂,保密,略有磨损,250.00
MP7 | 深蓝电镀处理 (崭新出厂),MP7 | 深蓝电镀处理,军规级,崭新出厂,8.68
MP7 | 深蓝电镀处理 (略有磨损),MP7 | 深蓝电镀处理,军规级,略有磨损,8.80
FN57（StatTrak™） | 神祗 (崭新出厂),FN57（StatTrak™） | 神祗,军规级,崭新出厂,22.02
FN57（StatTrak™） | 神祗 (久经沙场),FN57（StatTrak™） | 神祗,军规级,久经沙场,24.28
FN57（StatTrak™） | 神祗 (略有磨损),FN57（StatTrak™） | 神祗,军规级,略有磨损,14.00
暗影双匕（★） | 伽玛多普勒 (崭新出厂),暗影双匕（★） | 伽玛多普勒,隐秘,崭新出厂,1620.65
暗影双匕（★） | 伽玛多普勒 (略有磨损),暗影双匕（★） | 伽玛多普勒,隐秘,略有磨损,8300.00
MAC-10（StatTrak™） | 青金鳄皮 (崭新出厂),MAC-10（StatTrak™） | 青金鳄皮,军规级,崭新出厂,15.00
MAC-10（StatTrak™） | 青金鳄皮 (久经沙场),MAC-10（StatTrak™） | 青金鳄皮,军规级,久经沙场,4.50
MAC-10（StatTrak™） | 青金鳄皮 (破损不堪),MAC-10（StatTrak™） | 青金鳄皮,军规级,破损不堪,4.40
MAC-10（StatTrak™） | 青金鳄皮 (战痕累累),MAC-10（StatTrak™） | 青金鳄皮,军规级,战痕累累,6.35
MAC-10（StatTrak™） | 青金鳄皮 (略有磨损),MAC-10（StatTrak™） | 青金鳄皮,军规级,略有磨损,8.79
AWP | 金粉肆蛇 (崭新出厂),AWP | 金粉肆蛇,保密,崭新出厂,298.40
AWP | 金粉肆蛇 (久经沙场),AWP | 金粉肆蛇,保密,久经沙场,76.33
AWP | 金粉肆蛇 (破损不堪),AWP | 金粉肆蛇,保密,破损不堪,86.03
AWP | 金粉肆蛇 (战痕累累),AWP | 金粉肆蛇,保密,战痕累累,60.00
AWP | 金粉肆蛇 (略有磨损),AWP | 金粉肆蛇,保密,略有磨损,160.00
XM1014 | 太古传说 (崭新出厂),XM1014 | 太古传说,受限,崭新出厂,343.00
XM1014 | 太古传说 (久经沙场),XM1014 | 太古传说,受限,久经沙场,249.50
XM1014 | 太古传说 (破损不堪),XM1014 | 太古传说,受限,破损不堪,
XM1014 | 太古传说 (战痕累累),XM1014 | 太古传说,受限,战痕累累,
XM1014 | 太古传说 (略有磨损),XM1014 | 太古传说,受限,略有磨损,318.22
P2000 | 红色碎片迷彩 (崭新出厂),P2000 | 红色碎片迷彩,军规级,崭新出厂,15.80
P2000 | 红色碎片迷彩 (久经沙场),P2000 | 红色碎片迷彩,军规级,久经沙场,13.68
P2000 | 红色碎片迷彩 (破损不堪),P2000 | 红色碎片迷彩,军规级,破损不堪,
P2000 | 红色碎片迷彩 (战痕累累),P2000 | 红色碎片迷彩,军规级,战痕累累,9.90
P2000 | 红色碎片迷彩 (略有磨损),P2000 | 红色碎片迷彩,军规级,略有磨损,14.20
蝴蝶刀（★ StatTrak™） | 大马士革钢 (崭新出厂),蝴蝶刀（★ StatTrak™） | 大马士革钢,隐秘,崭新出厂,9350.00
蝴蝶刀（★ StatTrak™） | 大马士革钢 (久经沙场),蝴蝶刀（★ StatTrak™） | 大马士革钢,隐秘,久经沙场,6499.00
蝴蝶刀（★ StatTrak™） | 大马士革钢 (破损不堪),蝴蝶刀（★ StatTrak™） | 大马士革钢,隐秘,破损不堪,
蝴蝶刀（★ StatTrak™） | 大马士革钢 (战痕累累),蝴蝶刀（★ StatTrak™） | 大马士革钢,隐秘,战痕累累,30000.00
蝴蝶刀（★ StatTrak™） | 大马士革钢 (略有磨损),蝴蝶刀（★ StatTrak™） | 大马士革钢,隐秘,略有磨损,8389.60
PP-野牛 | 死亡主宰者 (崭新出厂),PP-野牛 | 死亡主宰者,受限,崭新出厂,10.00
PP-野牛 | 死亡主宰者 (久经沙场),PP-野牛 | 死亡主宰者,受限,久经沙场,4.60
PP-野牛 | 死亡主宰者 (破损不堪),PP-野牛 | 死亡主宰者,受限,破损不堪,3.76
PP-野牛 | 死亡主宰者 (战痕累累),PP-野牛 | 死亡主宰者,受限,战痕累累,5.89
PP-野牛 | 死亡主宰者 (略有磨损),PP-野牛 | 死亡主宰者,受限,略有磨损,5.86
SSG 08（StatTrak™） | 速度激情 (崭新出厂),SSG 08（StatTrak™） | 速度激情,保密,崭新出厂,449.00
SSG 08（StatTrak™） | 速度激情 (久经沙场),SSG 08（StatTrak™） | 速度激情,保密,久经沙场,78.21
SSG 08（StatTrak™） | 速度激情 (破损不堪),SSG 08（StatTrak™） | 速度激情,保密,破损不堪,
SSG 08（StatTrak™） | 速度激情 (战痕累累),SSG 08（StatTrak™） | 速度激情,保密,战痕累累,55.00
SSG 08（StatTrak™） | 速度激情 (略有磨损),SSG 08（StatTrak™） | 速度激情,保密,略有磨损,165.14
MAG-7（纪念品） | 威吓者 (崭新出厂),MAG-7（纪念品） | 威吓者,受限,崭新出厂,
MAG-7（纪念品） | 威吓者 (久经沙场),MAG-7（纪念品） | 威吓者,受限,久经沙场,56.28
MAG-7（纪念品） | 威吓者 (破损不堪),MAG-7（纪念品） | 威吓者,受限,破损不堪,126.00
MAG-7（纪念品） | 威吓者 (战痕累累),MAG-7（纪念品） | 威吓者,受限,战痕累累,50.00
MAG-7（纪念品） | 威吓者 (略有磨损),MAG-7（纪念品） | 威吓者,受限,略有磨损,325.85
格洛克 18 型 | 红色轮胎 (崭新出厂),格洛克 18 型 | 红色轮胎,工业级,崭新出厂,17.50
格洛克 18 型 | 红色轮胎 (久经沙场),格洛克 18 型 | 红色轮胎,工业级,久经沙场,11.12
格洛克 18 型 | 红色轮胎 (破损不堪),格洛克 18 型 | 红色轮胎,工业级,破损不堪,20.00
格洛克 18 型 | 红色轮胎 (战痕累累),格洛克 18 型 | 红色轮胎,工业级,战痕累累,18.00
格洛克 18 型 | 红色轮胎 (略有磨损),格洛克 18 型 | 红色轮胎,工业级,略有磨损,14.35
爪子刀（★） | 多普勒 (崭新出厂),爪子刀（★） | 多普勒,隐秘,崭新出厂,8600.58
爪子刀（★） | 多普勒 (略有磨损),爪子刀（★） | 多普勒,隐秘,略有磨损,8550.00
P90 | 枯焦之色 (崭新出厂),P90 | 枯焦之色,消费级,崭新出厂,
P90 | 枯焦之色 (久经沙场),P90 | 枯焦之色,消费级,久经沙场,9.00
P90 | 枯焦之色 (破损不堪),P90 | 枯焦之色,消费级,破损不堪,
P90 | 枯焦之色 (战痕累累),P90 | 枯焦之色,消费级,战痕累累,
P90 | 枯焦之色 (略有磨损),P90 | 枯焦之色,消费级,略有磨损,9.24
AUG（StatTrak™） | 孟加拉猛虎 (崭新出厂),AUG（StatTrak™） | 孟加拉猛虎,保密,崭新出厂,589.50
AUG（StatTrak™） | 孟加拉猛虎 (久经沙场),AUG（StatTrak™） | 孟加拉猛虎,保密,久经沙场,59.90
AUG（StatTrak™） | 孟加拉猛虎 (破损不堪),AUG（StatTrak™） | 孟加拉猛虎,保密,破损不堪,
AUG（StatTrak™） | 孟加拉猛虎 (战痕累累),AUG（StatTrak™） | 孟加拉猛虎,保密,战痕累累,
AUG（StatTrak™） | 孟加拉猛虎 (略有磨损),AUG（StatTrak™） | 孟加拉猛虎,保密,略有磨损,180.55
新星（StatTrak™） | 暴怒野兽 (崭新出厂),新星（StatTrak™） | 暴怒野兽,保密,崭新出厂,460.00
新星（StatTrak™） | 暴怒野兽 (久经沙场),新星（StatTrak™） | 暴怒野兽,保密,久经沙场,327.99
新星（StatTrak™） | 暴怒野兽 (破损不堪),新星（StatTrak™） | 暴怒野兽,保密,破损不堪,
新星（StatTrak™） | 暴怒野兽 (战痕累累),新星（StatTrak™） | 暴怒野兽,保密,战痕累累,
新星（StatTrak™） | 暴怒野兽 (略有磨损),新星（StatTrak™） | 暴怒野兽,保密,略有磨损,318.00
USP 消音版 | 次时代 (崭新出厂),USP 消音版 | 次时代,受限,崭新出厂,22.22
USP 消音版 | 次时代 (久经沙场),USP 消音版 | 次时代,受限,久经沙场,8.10
USP 消音版 | 次时代 (破损不堪),USP 消音版 | 次时代,受限,破损不堪,12.59
USP 消音版 | 次时代 (战痕累累),USP 消音版 | 次时代,受限,战痕累累,8.45
USP 消音版 | 次时代 (略有磨损),USP 消音版 | 次时代,受限,略有磨损,14.05
蝴蝶刀（★） | 致命紫罗兰 (崭新出厂),蝴蝶刀（★） | 致命紫罗兰,隐秘,崭新出厂,18500.00
蝴蝶刀（★） | 致命紫罗兰 (久经沙场),蝴蝶刀（★） | 致命紫罗兰,隐秘,久经沙场,5713.02
蝴蝶刀（★） | 致命紫罗兰 (破损不堪),蝴蝶刀（★） | 致命紫罗兰,隐秘,破损不堪,5150.00
蝴蝶刀（★） | 致命紫罗兰 (战痕累累),蝴蝶刀（★） | 致命紫罗兰,隐秘,战痕累累,4666.00
蝴蝶刀（★） | 致命紫罗兰 (略有磨损),蝴蝶刀（★） | 致命紫罗兰,隐秘,略有磨损,8785.00
PP-野牛 | 核燃料棒 (崭新出厂),PP-野牛 | 核燃料棒,受限,崭新出厂,23.99
PP-野牛 | 核燃料棒 (久经沙场),PP-野牛 | 核燃料棒,受限,久经沙场,4.86
PP-野牛 | 核燃料棒 (破损不堪),PP-野牛 | 核燃料棒,受限,破损不堪,4.55
PP-野牛 | 核燃料棒 (战痕累累),PP-野牛 | 核燃料棒,受限,战痕累累,3.95
PP-野牛 | 核燃料棒 (略有磨损),PP-野牛 | 核燃料棒,受限,略有磨损,9.00
法玛斯（StatTrak™） | 残影 (崭新出厂),法玛斯（StatTrak™） | 残影,保密,崭新出厂,505.45
法玛斯（StatTrak™） | 残影 (久经沙场),法玛斯（StatTrak™） | 残影,保密,久经沙场,116.78
法玛斯（StatTrak™） | 残影 (破损不堪),法玛斯（StatTrak™） | 残影,保密,破损不堪,
法玛斯（StatTrak™） | 残影 (略有磨损),法玛斯（StatTrak™） | 残影,保密,略有磨损,186.00
新星（StatTrak™） | 幽灵迷彩 (崭新出厂),新星（StatTrak™） | 幽灵迷彩,军规级,崭新出厂,28.61
新星（StatTrak™） | 幽灵迷彩 (久经沙场),新星（StatTrak™） | 幽灵迷彩,军规级,久经沙场,24.80
新星（StatTrak™） | 幽灵迷彩 (破损不堪),新星（StatTrak™） | 幽灵迷彩,军规级,破损不堪,
新星（StatTrak™） | 幽灵迷彩 (略有磨损),新星（StatTrak™） | 幽灵迷彩,军规级,略有磨损,200.00
Tec-9（纪念品） | 腐朽木乃伊 (崭新出厂),Tec-9（纪念品） | 腐朽木乃伊,军规级,崭新出厂,
Tec-9（纪念品） | 腐朽木乃伊 (久经沙场),Tec-9（纪念品） | 腐朽木乃伊,军规级,久经沙场,11.99
Tec-9（纪念品） | 腐朽木乃伊 (破损不堪),Tec-9（纪念品） | 腐朽木乃伊,军规级,破损不堪,8.27
Tec-9（纪念品） | 腐朽木乃伊 (战痕累累),Tec-9（纪念品） | 腐朽木乃伊,军规级,战痕累累,13.60
Tec-9（纪念品） | 腐朽木乃伊 (略有磨损),Tec-9（纪念品） | 腐朽木乃伊,军规级,略有磨损,13.88
刺刀（★ StatTrak™） | 渐变之色 (崭新出厂),刺刀（★ StatTrak™） | 渐变之色,隐秘,崭新出厂,8080.00
刺刀（★ StatTrak™） | 渐变之色 (略有磨损),刺刀（★ StatTrak™） | 渐变之色,隐秘,略有磨损,8799.00
XM1014（StatTrak™） | 焚烬之鳄 (久经沙场),XM1014（StatTrak™） | 焚烬之鳄,保密,久经沙场,20.60
XM1014（StatTrak™） | 焚烬之鳄 (破损不堪),XM1014（StatTrak™） | 焚烬之鳄,保密,破损不堪,
XM1014（StatTrak™） | 焚烬之鳄 (战痕累累),XM1014（StatTrak™） | 焚烬之鳄,保密,战痕累累,27.24
XM1014（StatTrak™） | 焚烬之鳄 (略有磨损),XM1014（StatTrak™） | 焚烬之鳄,保密,略有磨损,430.00
法玛斯（纪念品） | 冥界之憎 (崭新出厂),法玛斯（纪念品） | 冥界之憎,受限,崭新出厂,358.00
法玛斯（纪念品） | 冥界之憎 (久经沙场),法玛斯（纪念品） | 冥界之憎,受限,久经沙场,95.00
法玛斯（纪念品） | 冥界之憎 (破损不堪),法玛斯（纪念品） | 冥界之憎,受限,破损不堪,157.00
法玛斯（纪念品） | 冥界之憎 (战痕累累),法玛斯（纪念品） | 冥界之憎,受限,战痕累累,128.00
法玛斯（纪念品） | 冥界之憎 (略有磨损),法玛斯（纪念品） | 冥界之憎,受限,略有磨损,188.80
FN57 | 热火朝天 (崭新出厂),FN57 | 热火朝天,工业级,崭新出厂,44.45
FN57 | 热火朝天 (久经沙场),FN57 | 热火朝天,工业级,久经沙场,22.00
FN57 | 热火朝天 (破损不堪),FN57 | 热火朝天,工业级,破损不堪,6.98
FN57 | 热火朝天 (战痕累累),FN57 | 热火朝天,工业级,战痕累累,5.37
FN57 | 热火朝天 (略有磨损),FN57 | 热火朝天,工业级,略有磨损,11.00
刺刀（★ StatTrak™） | 传说 (崭新出厂),刺刀（★ StatTrak™） | 传说,隐秘,崭新出厂,8766.00
刺刀（★ StatTrak™） | 传说 (久经沙场),刺刀（★ StatTrak™） | 传说,隐秘,久经沙场,4000.00
刺刀（★ StatTrak™） | 传说 (破损不堪),刺刀（★ StatTrak™） | 传说,隐秘,破损不堪,
刺刀（★ StatTrak™） | 传说 (战痕累累),刺刀（★ StatTrak™） | 传说,隐秘,战痕累累,
刺刀（★ StatTrak™） | 传说 (略有磨损),刺刀（★ StatTrak™） | 传说,隐秘,略有磨损,8888.00
AUG（纪念品） | 暴风呼啸 (崭新出厂),AUG（纪念品） | 暴风呼啸,消费级,崭新出厂,
AUG（纪念品） | 暴风呼啸 (久经沙场),AUG（纪念品） | 暴风呼啸,消费级,久经沙场,60.00
AUG（纪念品） | 暴风呼啸 (破损不堪),AUG（纪念品） | 暴风呼啸,消费级,破损不堪,
AUG（纪念品） | 暴风呼啸 (战痕累累),AUG（纪念品） | 暴风呼啸,消费级,战痕累累,350.00
AUG（纪念品） | 暴风呼啸 (略有磨损),AUG（纪念品） | 暴风呼啸,消费级,略有磨损,189.12
XM1014（纪念品） | 加州迷彩 (崭新出厂),XM1014（纪念品） | 加州迷彩,工业级,崭新出厂,1099.00
XM1014（纪念品） | 加州迷彩 (久经沙场),XM1014（纪念品） | 加州迷彩,工业级,久经沙场,
XM1014（纪念品） | 加州迷彩 (战痕累累),XM1014（纪念品） | 加州迷彩,工业级,战痕累累,
XM1014（纪念品） | 加州迷彩 (略有磨损),XM1014（纪念品） | 加州迷彩,工业级,略有磨损,450.00
P90（纪念品） | 暴风呼啸 (崭新出厂),P90（纪念品） | 暴风呼啸,消费级,崭新出厂,109.78
P90（纪念品） | 暴风呼啸 (久经沙场),P90（纪念品） | 暴风呼啸,消费级,久经沙场,1.97
P90（纪念品） | 暴风呼啸 (破损不堪),P90（纪念品） | 暴风呼啸,消费级,破损不堪,5.34
P90（纪念品） | 暴风呼啸 (战痕累累),P90（纪念品） | 暴风呼啸,消费级,战痕累累,4.89
P90（纪念品） | 暴风呼啸 (略有磨损),P90（纪念品） | 暴风呼啸,消费级,略有磨损,9.50
P250（纪念品） | 核子污染 (崭新出厂),P250（纪念品） | 核子污染,工业级,崭新出厂,78.21
P250（纪念品） | 核子污染 (久经沙场),P250（纪念品） | 核子污染,工业级,久经沙场,8.66
P250（纪念品） | 核子污染 (破损不堪),P250（纪念品） | 核子污染,工业级,破损不堪,10.99
P250（纪念品） | 核子污染 (战痕累累),P250（纪念品） | 核子污染,工业级,战痕累累,5.21
P250（纪念品） | 核子污染 (略有磨损),P250（纪念品） | 核子污染,工业级,略有磨损,14.98
爪子刀（★ StatTrak™） | 多普勒 (崭新出厂),爪子刀（★ StatTrak™） | 多普勒,隐秘,崭新出厂,9000.00
爪子刀（★ StatTrak™） | 多普勒 (略有磨损),爪子刀（★ StatTrak™） | 多普勒,隐秘,略有磨损,
UMP-45（StatTrak™） | 曝光 (崭新出厂),UMP-45（StatTrak™） | 曝光,受限,崭新出厂,28.00
UMP-45（StatTrak™） | 曝光 (久经沙场),UMP-45（StatTrak™） | 曝光,受限,久经沙场,6.79
UMP-45（StatTrak™） | 曝光 (破损不堪),UMP-45（StatTrak™） | 曝光,受限,破损不堪,7.90
UMP-45（StatTrak™） | 曝光 (战痕累累),UMP-45（StatTrak™） | 曝光,受限,战痕累累,5.57
UMP-45（StatTrak™） | 曝光 (略有磨损),UMP-45（StatTrak™） | 曝光,受限,略有磨损,9.89
SG 553 | 致命紫罗兰 (崭新出厂),SG 553 | 致命紫罗兰,军规级,崭新出厂,254.99
SG 553 | 致命紫罗兰 (久经沙场),SG 553 | 致命紫罗兰,军规级,久经沙场,140.00
SG 553 | 致命紫罗兰 (破损不堪),SG 553 | 致命紫罗兰,军规级,破损不堪,118.76
SG 553 | 致命紫罗兰 (战痕累累),SG 553 | 致命紫罗兰,军规级,战痕累累,397.40
SG 553 | 致命紫罗兰 (略有磨损),SG 553 | 致命紫罗兰,军规级,略有磨损,189.12
FN57 | 夜影 (崭新出厂),FN57 | 夜影,军规级,崭新出厂,13.02
FN57 | 夜影 (久经沙场),FN57 | 夜影,军规级,久经沙场,
FN57 | 夜影 (破损不堪),FN57 | 夜影,军规级,破损不堪,
FN57 | 夜影 (战痕累累),FN57 | 夜影,军规级,战痕累累,15.00
FN57 | 夜影 (略有磨损),FN57 | 夜影,军规级,略有磨损,8.13
流浪者匕首（★） | 渐变之色 (崭新出厂),流浪者匕首（★） | 渐变之色,隐秘,崭新出厂,8137.00
流浪者匕首（★） | 渐变之色 (略有磨损),流浪者匕首（★） | 渐变之色,隐秘,略有磨损,8100.00
XM1014（纪念品） | 蓝钢 (崭新出厂),XM1014（纪念品） | 蓝钢,工业级,崭新出厂,
XM1014（纪念品） | 蓝钢 (久经沙场),XM1014（纪念品） | 蓝钢,工业级,久经沙场,
XM1014（纪念品） | 蓝钢 (破损不堪),XM1014（纪念品） | 蓝钢,工业级,破损不堪,1256.00
XM1014（纪念品） | 蓝钢 (战痕累累),XM1014（纪念品） | 蓝钢,工业级,战痕累累,888.00
XM1014（纪念品） | 蓝钢 (略有磨损),XM1014（纪念品） | 蓝钢,工业级,略有磨损,450.00
AWP | 迷人眼 (崭新出厂),AWP | 迷人眼,隐秘,崭新出厂,306.30
AWP | 迷人眼 (久经沙场),AWP | 迷人眼,隐秘,久经沙场,98.05
AWP | 迷人眼 (破损不堪),AWP | 迷人眼,隐秘,破损不堪,105.29
AWP | 迷人眼 (战痕累累),AWP | 迷人眼,隐秘,战痕累累,66.20
AWP | 迷人眼 (略有磨损),AWP | 迷人眼,隐秘,略有磨损,181.67
R8 左轮手枪 | 蕉农炮 (崭新出厂),R8 左轮手枪 | 蕉农炮,受限,崭新出厂,29.35
R8 左轮手枪 | 蕉农炮 (久经沙场),R8 左轮手枪 | 蕉农炮,受限,久经沙场,7.44
R8 左轮手枪 | 蕉农炮 (破损不堪),R8 左轮手枪 | 蕉农炮,受限,破损不堪,5.60
R8 左轮手枪 | 蕉农炮 (战痕累累),R8 左轮手枪 | 蕉农炮,受限,战痕累累,5.86
R8 左轮手枪 | 蕉农炮 (略有磨损),R8 左轮手枪 | 蕉农炮,受限,略有磨损,15.29
蝴蝶刀（★ StatTrak™） | 黑色层压板 (崭新出厂),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,崭新出厂,
蝴蝶刀（★ StatTrak™） | 黑色层压板 (久经沙场),蝴蝶刀（★ StatTrak™） | 黑色层压板,隐秘,久经沙场,8000.00
