Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-12 8:45,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10095,当前在售(278)
2023-6-12 8:45,USP 消音版 | 黑色魅影 (战痕累累),隐秘,普通,手枪,战痕累累,75,当前在售(1000+)
2023-6-12 8:45,熊刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1086.5,当前在售(56)
2023-6-12 8:45,熊刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,1920,当前在售(56)
2023-6-12 8:45,熊刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,920,当前在售(56)
2023-6-12 8:45,熊刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,888,当前在售(56)
2023-6-12 8:45,熊刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,868,当前在售(56)
2023-6-12 8:45,M4A1 消音型 | 北方森林 (略有磨损),工业级,普通,步枪,略有磨损,1.95,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 北方森林 (崭新出厂),工业级,普通,步枪,崭新出厂,24,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 北方森林 (久经沙场),工业级,普通,步枪,久经沙场,0.66,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 北方森林 (破损不堪),工业级,普通,步枪,破损不堪,0.79,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 北方森林 (战痕累累),工业级,普通,步枪,战痕累累,0.78,当前在售(1000+)
2023-6-12 8:45,CZ75（StatTrak™） | 维多利亚 (略有磨损),隐秘,StatTrak™,手枪,略有磨损,273.49,当前在售(42)
2023-6-12 8:45,CZ75（StatTrak™） | 维多利亚 (崭新出厂),隐秘,StatTrak™,手枪,崭新出厂,561.9,当前在售(42)
2023-6-12 8:45,CZ75（StatTrak™） | 维多利亚 (久经沙场),隐秘,StatTrak™,手枪,久经沙场,146,当前在售(42)
2023-6-12 8:45,CZ75（StatTrak™） | 维多利亚 (破损不堪),隐秘,StatTrak™,手枪,破损不堪,234.37,当前在售(42)
2023-6-12 8:45,CZ75（StatTrak™） | 维多利亚 (战痕累累),隐秘,StatTrak™,手枪,战痕累累,269.99,当前在售(42)
2023-6-12 8:45,熊刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,3239,当前在售(35)
2023-6-12 8:45,熊刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,3275,当前在售(35)
2023-6-12 8:45,熊刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,3599.5,当前在售(33)
2023-6-12 8:45,熊刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,3470.99,当前在售(33)
2023-6-12 8:45,截短霰弹枪 | 逮捕者 (略有磨损),军规级,普通,霰弹枪,略有磨损,5.64,当前在售(215)
2023-6-12 8:45,截短霰弹枪 | 逮捕者 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,8.18,当前在售(215)
2023-6-12 8:45,截短霰弹枪 | 逮捕者 (久经沙场),军规级,普通,霰弹枪,久经沙场,4.07,当前在售(215)
2023-6-12 8:45,截短霰弹枪 | 逮捕者 (破损不堪),军规级,普通,霰弹枪,破损不堪,4.7,当前在售(215)
2023-6-12 8:45,截短霰弹枪 | 逮捕者 (战痕累累),军规级,普通,霰弹枪,战痕累累,3.89,当前在售(215)
2023-6-12 8:45,USP 消音版 | 引擎故障灯 (略有磨损),军规级,普通,手枪,略有磨损,8.2,当前在售(873)
2023-6-12 8:45,USP 消音版 | 引擎故障灯 (崭新出厂),军规级,普通,手枪,崭新出厂,12.9,当前在售(873)
2023-6-12 8:45,USP 消音版 | 引擎故障灯 (久经沙场),军规级,普通,手枪,久经沙场,6.69,当前在售(873)
2023-6-12 8:45,USP 消音版 | 引擎故障灯 (破损不堪),军规级,普通,手枪,破损不堪,5.98,当前在售(873)
2023-6-12 8:45,USP 消音版 | 引擎故障灯 (战痕累累),军规级,普通,手枪,战痕累累,5.32,当前在售(873)
2023-6-12 8:45,熊刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,3961,当前在售(35)
2023-6-12 8:45,熊刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,3972.5,当前在售(35)
2023-6-12 8:45,USP 消音版 | 守护者 (略有磨损),受限,普通,手枪,略有磨损,24.68,当前在售(833)
2023-6-12 8:45,USP 消音版 | 守护者 (崭新出厂),受限,普通,手枪,崭新出厂,32.18,当前在售(833)
2023-6-12 8:45,USP 消音版 | 守护者 (久经沙场),受限,普通,手枪,久经沙场,16.8,当前在售(833)
2023-6-12 8:45,USP 消音版 | 森林之叶 (略有磨损),工业级,普通,手枪,略有磨损,2.12,当前在售(309)
2023-6-12 8:45,USP 消音版 | 森林之叶 (崭新出厂),工业级,普通,手枪,崭新出厂,6.08,当前在售(309)
2023-6-12 8:45,USP 消音版 | 森林之叶 (久经沙场),工业级,普通,手枪,久经沙场,0.94,当前在售(309)
2023-6-12 8:45,USP 消音版 | 森林之叶 (破损不堪),工业级,普通,手枪,破损不堪,0.86,当前在售(309)
2023-6-12 8:45,USP 消音版 | 森林之叶 (战痕累累),工业级,普通,手枪,战痕累累,0.88,当前在售(309)
2023-6-12 8:45,CZ75 | 氮化处理 (略有磨损),军规级,普通,手枪,略有磨损,53.48,当前在售(46)
2023-6-12 8:45,CZ75 | 氮化处理 (崭新出厂),军规级,普通,手枪,崭新出厂,380,当前在售(46)
2023-6-12 8:45,CZ75 | 氮化处理 (久经沙场),军规级,普通,手枪,久经沙场,41.8,当前在售(46)
2023-6-12 8:45,CZ75 | 氮化处理 (战痕累累),军规级,普通,手枪,战痕累累,39.44,当前在售(46)
2023-6-12 8:45,截短霰弹枪 | 聚光灯 (略有磨损),受限,普通,霰弹枪,略有磨损,5.46,当前在售(222)
2023-6-12 8:45,截短霰弹枪 | 聚光灯 (崭新出厂),受限,普通,霰弹枪,崭新出厂,13.34,当前在售(222)
2023-6-12 8:45,截短霰弹枪 | 聚光灯 (久经沙场),受限,普通,霰弹枪,久经沙场,2.79,当前在售(222)
2023-6-12 8:45,截短霰弹枪 | 聚光灯 (破损不堪),受限,普通,霰弹枪,破损不堪,2.25,当前在售(222)
2023-6-12 8:45,截短霰弹枪 | 聚光灯 (战痕累累),受限,普通,霰弹枪,战痕累累,2.32,当前在售(222)
2023-6-12 8:45,截短霰弹枪 | 弄臣之颅 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.21,当前在售(267)
2023-6-12 8:45,截短霰弹枪 | 弄臣之颅 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,2.69,当前在售(267)
2023-6-12 8:45,截短霰弹枪 | 弄臣之颅 (久经沙场),军规级,普通,霰弹枪,久经沙场,0.54,当前在售(267)
2023-6-12 8:45,截短霰弹枪 | 弄臣之颅 (破损不堪),军规级,普通,霰弹枪,破损不堪,0.37,当前在售(267)
2023-6-12 8:45,截短霰弹枪 | 弄臣之颅 (战痕累累),军规级,普通,霰弹枪,战痕累累,0.36,当前在售(267)
2023-6-12 8:45,熊刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2248,当前在售(22)
2023-6-12 8:45,熊刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,1499.5,当前在售(22)
2023-6-12 8:45,熊刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,1390,当前在售(22)
2023-6-12 8:45,熊刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,1199.5,当前在售(22)
2023-6-12 8:45,M4A1 消音型 | 破碎铅秋 (略有磨损),保密,普通,步枪,略有磨损,39.19,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 破碎铅秋 (崭新出厂),保密,普通,步枪,崭新出厂,74.9,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 破碎铅秋 (久经沙场),保密,普通,步枪,久经沙场,27,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 破碎铅秋 (破损不堪),保密,普通,步枪,破损不堪,37,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 破碎铅秋 (战痕累累),保密,普通,步枪,战痕累累,25.9,当前在售(1000+)
2023-6-12 8:45,CZ75（StatTrak™） | 梅红时刻 (略有磨损),保密,StatTrak™,手枪,略有磨损,161.89,当前在售(35)
2023-6-12 8:45,CZ75（StatTrak™） | 梅红时刻 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,328,当前在售(35)
2023-6-12 8:45,CZ75（StatTrak™） | 梅红时刻 (久经沙场),保密,StatTrak™,手枪,久经沙场,94.68,当前在售(35)
2023-6-12 8:45,CZ75（StatTrak™） | 梅红时刻 (破损不堪),保密,StatTrak™,手枪,破损不堪,428.99,当前在售(35)
2023-6-12 8:45,USP 消音版 | 铅管 (略有磨损),军规级,普通,手枪,略有磨损,3.35,当前在售(733)
2023-6-12 8:45,USP 消音版 | 铅管 (崭新出厂),军规级,普通,手枪,崭新出厂,12.77,当前在售(733)
2023-6-12 8:45,USP 消音版 | 铅管 (久经沙场),军规级,普通,手枪,久经沙场,2.8,当前在售(733)
2023-6-12 8:45,USP 消音版 | 铅管 (破损不堪),军规级,普通,手枪,破损不堪,2.22,当前在售(733)
2023-6-12 8:45,USP 消音版 | 铅管 (战痕累累),军规级,普通,手枪,战痕累累,2.22,当前在售(733)
2023-6-12 8:45,截短霰弹枪 | 伏击者 (略有磨损),消费级,普通,霰弹枪,略有磨损,1.05,当前在售(167)
2023-6-12 8:45,截短霰弹枪 | 伏击者 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,1.89,当前在售(167)
2023-6-12 8:45,截短霰弹枪 | 伏击者 (久经沙场),消费级,普通,霰弹枪,久经沙场,0.85,当前在售(167)
2023-6-12 8:45,截短霰弹枪 | 伏击者 (破损不堪),消费级,普通,霰弹枪,破损不堪,1.9,当前在售(167)
2023-6-12 8:45,截短霰弹枪 | 伏击者 (战痕累累),消费级,普通,霰弹枪,战痕累累,0.98,当前在售(167)
2023-6-12 8:45,熊刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2794,当前在售(22)
2023-6-12 8:45,熊刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3448.5,当前在售(22)
2023-6-12 8:45,熊刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2750,当前在售(22)
2023-6-12 8:45,M4A1 消音型 | 气泡流行 (略有磨损),军规级,普通,步枪,略有磨损,5.67,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 气泡流行 (崭新出厂),军规级,普通,步枪,崭新出厂,9.92,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 气泡流行 (久经沙场),军规级,普通,步枪,久经沙场,3.39,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 气泡流行 (破损不堪),军规级,普通,步枪,破损不堪,4.56,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 气泡流行 (战痕累累),军规级,普通,步枪,战痕累累,3.11,当前在售(1000+)
2023-6-12 8:45,CZ75 | 梅红时刻 (略有磨损),保密,普通,手枪,略有磨损,259.5,当前在售(44)
2023-6-12 8:45,CZ75 | 梅红时刻 (崭新出厂),保密,普通,手枪,崭新出厂,450,当前在售(44)
2023-6-12 8:45,CZ75 | 梅红时刻 (久经沙场),保密,普通,手枪,久经沙场,161.44,当前在售(44)
2023-6-12 8:45,CZ75 | 梅红时刻 (破损不堪),保密,普通,手枪,破损不堪,177.5,当前在售(44)
2023-6-12 8:45,熊刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,5499.05,当前在售(21)
2023-6-12 8:45,熊刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,5639.5,当前在售(21)
2023-6-12 8:45,CZ75（StatTrak™） | 花纹钢板 (略有磨损),受限,StatTrak™,手枪,略有磨损,69,当前在售(34)
2023-6-12 8:45,CZ75（StatTrak™） | 花纹钢板 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,127.18,当前在售(34)
2023-6-12 8:45,CZ75（StatTrak™） | 花纹钢板 (久经沙场),受限,StatTrak™,手枪,久经沙场,62.75,当前在售(34)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 启示录 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,11.36,当前在售(163)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 启示录 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,34,当前在售(163)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 启示录 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,6,当前在售(163)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 启示录 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,5.18,当前在售(163)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 启示录 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,4.34,当前在售(163)
2023-6-12 8:45,USP 消音版（StatTrak™） | 不锈钢 (略有磨损),军规级,StatTrak™,手枪,略有磨损,184.5,当前在售(631)
2023-6-12 8:45,USP 消音版（StatTrak™） | 不锈钢 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,451,当前在售(631)
2023-6-12 8:45,USP 消音版（StatTrak™） | 不锈钢 (久经沙场),军规级,StatTrak™,手枪,久经沙场,92.5,当前在售(631)
2023-6-12 8:45,USP 消音版（StatTrak™） | 不锈钢 (破损不堪),军规级,StatTrak™,手枪,破损不堪,118.88,当前在售(631)
2023-6-12 8:45,USP 消音版（StatTrak™） | 不锈钢 (战痕累累),军规级,StatTrak™,手枪,战痕累累,71.4,当前在售(631)
2023-6-12 8:45,CZ75（StatTrak™） | 世仇 (略有磨损),军规级,StatTrak™,手枪,略有磨损,5.53,当前在售(43)
2023-6-12 8:45,CZ75（StatTrak™） | 世仇 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,18.55,当前在售(43)
2023-6-12 8:45,CZ75（StatTrak™） | 世仇 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.21,当前在售(43)
2023-6-12 8:45,CZ75（StatTrak™） | 世仇 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.94,当前在售(43)
2023-6-12 8:45,CZ75（StatTrak™） | 世仇 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.68,当前在售(43)
2023-6-12 8:45,M4A1 消音型 | 毁灭者 2000 (略有磨损),保密,普通,步枪,略有磨损,96.9,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 毁灭者 2000 (崭新出厂),保密,普通,步枪,崭新出厂,191.49,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 毁灭者 2000 (久经沙场),保密,普通,步枪,久经沙场,65.59,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 毁灭者 2000 (破损不堪),保密,普通,步枪,破损不堪,75.99,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 毁灭者 2000 (战痕累累),保密,普通,步枪,战痕累累,54.93,当前在售(1000+)
2023-6-12 8:45,USP 消音版 | 宝蓝之色 (略有磨损),工业级,普通,手枪,略有磨损,63.4,当前在售(605)
2023-6-12 8:45,USP 消音版 | 宝蓝之色 (崭新出厂),工业级,普通,手枪,崭新出厂,370,当前在售(605)
2023-6-12 8:45,USP 消音版 | 宝蓝之色 (久经沙场),工业级,普通,手枪,久经沙场,61.98,当前在售(605)
2023-6-12 8:45,USP 消音版 | 宝蓝之色 (破损不堪),工业级,普通,手枪,破损不堪,61.52,当前在售(605)
2023-6-12 8:45,USP 消音版 | 宝蓝之色 (战痕累累),工业级,普通,手枪,战痕累累,61.36,当前在售(605)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 黑砂 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,1.73,当前在售(126)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 黑砂 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.9,当前在售(126)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 黑砂 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,0.8,当前在售(126)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 黑砂 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,0.59,当前在售(126)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 黑砂 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,0.61,当前在售(126)
2023-6-12 8:45,CZ75 | 花纹钢板 (略有磨损),受限,普通,手枪,略有磨损,60.45,当前在售(24)
2023-6-12 8:45,CZ75 | 花纹钢板 (崭新出厂),受限,普通,手枪,崭新出厂,69.36,当前在售(24)
2023-6-12 8:45,CZ75 | 花纹钢板 (久经沙场),受限,普通,手枪,久经沙场,52.06,当前在售(24)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 灵应牌 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,1.97,当前在售(191)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 灵应牌 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.37,当前在售(191)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 灵应牌 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,0.85,当前在售(191)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 灵应牌 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,0.81,当前在售(191)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 灵应牌 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.84,当前在售(191)
2023-6-12 8:45,熊刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2199,当前在售(17)
2023-6-12 8:45,熊刀（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,4999,当前在售(17)
2023-6-12 8:45,熊刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1720.5,当前在售(17)
2023-6-12 8:45,熊刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1314,当前在售(17)
2023-6-12 8:45,熊刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1325,当前在售(17)
2023-6-12 8:45,USP 消音版 | 午夜行动 (略有磨损),军规级,普通,手枪,略有磨损,5.35,当前在售(609)
2023-6-12 8:45,USP 消音版 | 午夜行动 (崭新出厂),军规级,普通,手枪,崭新出厂,7.76,当前在售(609)
2023-6-12 8:45,USP 消音版 | 午夜行动 (久经沙场),军规级,普通,手枪,久经沙场,4.06,当前在售(609)
2023-6-12 8:45,USP 消音版 | 午夜行动 (破损不堪),军规级,普通,手枪,破损不堪,3.93,当前在售(609)
2023-6-12 8:45,USP 消音版 | 午夜行动 (战痕累累),军规级,普通,手枪,战痕累累,3.81,当前在售(609)
2023-6-12 8:45,熊刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3997,当前在售(18)
2023-6-12 8:45,熊刀（★ StatTrak™） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,150000,当前在售(18)
2023-6-12 8:45,熊刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2514.98,当前在售(18)
2023-6-12 8:45,熊刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,2340,当前在售(18)
2023-6-12 8:45,熊刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2010,当前在售(18)
2023-6-12 8:45,CZ75 | 翡翠色调 (略有磨损),军规级,普通,手枪,略有磨损,163.99,当前在售(19)
2023-6-12 8:45,CZ75 | 翡翠色调 (崭新出厂),军规级,普通,手枪,崭新出厂,176,当前在售(19)
2023-6-12 8:45,截短霰弹枪（纪念品） | 辐照警报 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,6.44,当前在售(136)
2023-6-12 8:45,截短霰弹枪（纪念品） | 辐照警报 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,97,当前在售(136)
2023-6-12 8:45,截短霰弹枪（纪念品） | 辐照警报 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,1.99,当前在售(136)
2023-6-12 8:45,截短霰弹枪（纪念品） | 辐照警报 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,4.42,当前在售(136)
2023-6-12 8:45,截短霰弹枪（纪念品） | 辐照警报 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,2.91,当前在售(136)
2023-6-12 8:45,CZ75（纪念品） | 复古圣杯 (略有磨损),受限,纪念品,手枪,略有磨损,560,当前在售(16)
2023-6-12 8:45,CZ75（纪念品） | 复古圣杯 (崭新出厂),受限,纪念品,手枪,崭新出厂,561.99,当前在售(16)
2023-6-12 8:45,USP 消音版（StatTrak™） | 脑洞大开 (略有磨损),保密,StatTrak™,手枪,略有磨损,63.29,当前在售(570)
2023-6-12 8:45,USP 消音版（StatTrak™） | 脑洞大开 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,190,当前在售(570)
2023-6-12 8:45,USP 消音版（StatTrak™） | 脑洞大开 (久经沙场),保密,StatTrak™,手枪,久经沙场,33,当前在售(570)
2023-6-12 8:45,USP 消音版（StatTrak™） | 脑洞大开 (破损不堪),保密,StatTrak™,手枪,破损不堪,26.5,当前在售(570)
2023-6-12 8:45,USP 消音版（StatTrak™） | 脑洞大开 (战痕累累),保密,StatTrak™,手枪,战痕累累,26.08,当前在售(570)
2023-6-12 8:45,M4A1 消音型 | 印花集 (略有磨损),隐秘,普通,步枪,略有磨损,1810,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 印花集 (崭新出厂),隐秘,普通,步枪,崭新出厂,3394.5,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 印花集 (久经沙场),隐秘,普通,步枪,久经沙场,1178,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 印花集 (破损不堪),隐秘,普通,步枪,破损不堪,1000,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 印花集 (战痕累累),隐秘,普通,步枪,战痕累累,745,当前在售(1000+)
2023-6-12 8:45,CZ75 | 翡翠石英 (略有磨损),军规级,普通,手枪,略有磨损,529,当前在售(15)
2023-6-12 8:45,CZ75 | 翡翠石英 (崭新出厂),军规级,普通,手枪,崭新出厂,546,当前在售(15)
2023-6-12 8:45,CZ75 | 翡翠石英 (久经沙场),军规级,普通,手枪,久经沙场,517,当前在售(15)
2023-6-12 8:45,CZ75 | 翡翠石英 (战痕累累),军规级,普通,手枪,战痕累累,534.5,当前在售(15)
2023-6-12 8:45,熊刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1468,当前在售(19)
2023-6-12 8:45,熊刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1695,当前在售(19)
2023-6-12 8:45,熊刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1243,当前在售(19)
2023-6-12 8:45,熊刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1215,当前在售(19)
2023-6-12 8:45,熊刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1144.88,当前在售(19)
2023-6-12 8:45,USP 消音版（StatTrak™） | 黑莲花 (略有磨损),军规级,StatTrak™,手枪,略有磨损,36.9,当前在售(512)
2023-6-12 8:45,USP 消音版（StatTrak™） | 黑莲花 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,170,当前在售(512)
2023-6-12 8:45,USP 消音版（StatTrak™） | 黑莲花 (久经沙场),军规级,StatTrak™,手枪,久经沙场,18.3,当前在售(512)
2023-6-12 8:45,USP 消音版（StatTrak™） | 黑莲花 (破损不堪),军规级,StatTrak™,手枪,破损不堪,15.4,当前在售(512)
2023-6-12 8:45,USP 消音版（StatTrak™） | 黑莲花 (战痕累累),军规级,StatTrak™,手枪,战痕累累,14.5,当前在售(512)
2023-6-12 8:45,M4A1 消音型 | 机械工业 (略有磨损),隐秘,普通,步枪,略有磨损,268,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 机械工业 (崭新出厂),隐秘,普通,步枪,崭新出厂,441.5,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 机械工业 (久经沙场),隐秘,普通,步枪,久经沙场,161,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 机械工业 (破损不堪),隐秘,普通,步枪,破损不堪,157.98,当前在售(1000+)
2023-6-12 8:45,M4A1 消音型 | 机械工业 (战痕累累),隐秘,普通,步枪,战痕累累,129,当前在售(1000+)
2023-6-12 8:45,USP 消音版（纪念品） | 紫色 DDPAT (略有磨损),军规级,纪念品,手枪,略有磨损,34.47,当前在售(618)
2023-6-12 8:45,USP 消音版（纪念品） | 紫色 DDPAT (崭新出厂),军规级,纪念品,手枪,崭新出厂,75.88,当前在售(618)
2023-6-12 8:45,USP 消音版（纪念品） | 紫色 DDPAT (久经沙场),军规级,纪念品,手枪,久经沙场,17,当前在售(618)
2023-6-12 8:45,USP 消音版（纪念品） | 紫色 DDPAT (破损不堪),军规级,纪念品,手枪,破损不堪,16,当前在售(618)
2023-6-12 8:45,USP 消音版（纪念品） | 紫色 DDPAT (战痕累累),军规级,纪念品,手枪,战痕累累,13.3,当前在售(618)
2023-6-12 8:45,USP 消音版（StatTrak™） | 地狱门票 (略有磨损),受限,StatTrak™,手枪,略有磨损,27.28,当前在售(535)
2023-6-12 8:45,USP 消音版（StatTrak™） | 地狱门票 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,66.6,当前在售(535)
2023-6-12 8:45,USP 消音版（StatTrak™） | 地狱门票 (久经沙场),受限,StatTrak™,手枪,久经沙场,12.14,当前在售(535)
2023-6-12 8:45,USP 消音版（StatTrak™） | 地狱门票 (破损不堪),受限,StatTrak™,手枪,破损不堪,17.58,当前在售(535)
2023-6-12 8:45,USP 消音版（StatTrak™） | 地狱门票 (战痕累累),受限,StatTrak™,手枪,战痕累累,8.96,当前在售(535)
2023-6-12 8:45,CZ75 | 银质 (略有磨损),工业级,普通,手枪,略有磨损,29.44,当前在售(9)
2023-6-12 8:45,CZ75 | 银质 (崭新出厂),工业级,普通,手枪,崭新出厂,14.44,当前在售(9)
2023-6-12 8:45,USP 消音版 | 枪响人亡 (略有磨损),隐秘,普通,手枪,略有磨损,527.1,当前在售(493)
2023-6-12 8:45,USP 消音版 | 枪响人亡 (崭新出厂),隐秘,普通,手枪,崭新出厂,1420,当前在售(493)
2023-6-12 8:45,USP 消音版 | 枪响人亡 (久经沙场),隐秘,普通,手枪,久经沙场,329.5,当前在售(493)
2023-6-12 8:45,USP 消音版 | 枪响人亡 (破损不堪),隐秘,普通,手枪,破损不堪,263,当前在售(493)
2023-6-12 8:45,USP 消音版 | 枪响人亡 (战痕累累),隐秘,普通,手枪,战痕累累,244,当前在售(493)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 千纸鹤 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,2.98,当前在售(205)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 千纸鹤 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.93,当前在售(205)
2023-6-12 8:45,截短霰弹枪（StatTrak™） | 千纸鹤 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,1.49,当前在售(205)
