Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-8 22:21,新星 | 暴怒野兽 (久经沙场),保密,普通,霰弹枪,久经沙场,88.72,当前在售(98)
2023-6-8 22:21,新星 | 暴怒野兽 (破损不堪),保密,普通,霰弹枪,破损不堪,81.6,当前在售(98)
2023-6-8 22:21,新星 | 暴怒野兽 (战痕累累),保密,普通,霰弹枪,战痕累累,75.45,当前在售(98)
2023-6-8 22:21,MAC-10 | 致命紫罗兰 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,15,当前在售(121)
2023-6-8 22:21,MAC-10 | 致命紫罗兰 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,157,当前在售(121)
2023-6-8 22:21,MAC-10 | 致命紫罗兰 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,8.09,当前在售(121)
2023-6-8 22:21,MAC-10 | 致命紫罗兰 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,7.99,当前在售(121)
2023-6-8 22:21,MAC-10 | 致命紫罗兰 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,6.53,当前在售(121)
2023-6-8 22:21,M4A4 | 沙漠风暴 (略有磨损),工业级,普通,步枪,略有磨损,107.99,当前在售(77)
2023-6-8 22:21,M4A4 | 沙漠风暴 (崭新出厂),工业级,普通,步枪,崭新出厂,329.5,当前在售(77)
2023-6-8 22:21,M4A4 | 沙漠风暴 (久经沙场),工业级,普通,步枪,久经沙场,99,当前在售(77)
2023-6-8 22:21,M4A4 | 沙漠风暴 (破损不堪),工业级,普通,步枪,破损不堪,98.99,当前在售(77)
2023-6-8 22:21,M4A4 | 沙漠风暴 (战痕累累),工业级,普通,步枪,战痕累累,108.74,当前在售(77)
2023-6-8 22:21,格洛克 18 型 | 蓝色裂纹 (略有磨损),军规级,普通,手枪,略有磨损,10.36,当前在售(404)
2023-6-8 22:21,格洛克 18 型 | 蓝色裂纹 (崭新出厂),军规级,普通,手枪,崭新出厂,88.98,当前在售(404)
2023-6-8 22:21,格洛克 18 型 | 蓝色裂纹 (久经沙场),军规级,普通,手枪,久经沙场,9.18,当前在售(404)
2023-6-8 22:21,格洛克 18 型 | 蓝色裂纹 (破损不堪),军规级,普通,手枪,破损不堪,10.29,当前在售(404)
2023-6-8 22:21,格洛克 18 型 | 蓝色裂纹 (战痕累累),军规级,普通,手枪,战痕累累,8.78,当前在售(404)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1000,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,798.85,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1698.5,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,781,当前在售(9)
2023-6-8 22:21,MAC-10（StatTrak™） | 冉吉 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,4.46,当前在售(107)
2023-6-8 22:21,MAC-10（StatTrak™） | 冉吉 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,8.38,当前在售(107)
2023-6-8 22:21,MAC-10（StatTrak™） | 冉吉 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.26,当前在售(107)
2023-6-8 22:21,MAC-10（StatTrak™） | 冉吉 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,2.88,当前在售(107)
2023-6-8 22:21,MAC-10（StatTrak™） | 冉吉 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,3.39,当前在售(107)
2023-6-8 22:21,新星（StatTrak™） | 毒蜥 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,9.37,当前在售(101)
2023-6-8 22:21,新星（StatTrak™） | 毒蜥 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,18.5,当前在售(101)
2023-6-8 22:21,新星（StatTrak™） | 毒蜥 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,5.75,当前在售(101)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2499.5,当前在售(3)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2840,当前在售(3)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2400,当前在售(3)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 铁之作 (略有磨损),军规级,StatTrak™,手枪,略有磨损,7.83,当前在售(284)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 铁之作 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,35.78,当前在售(284)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 铁之作 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.7,当前在售(284)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 铁之作 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.94,当前在售(284)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 铁之作 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.5,当前在售(284)
2023-6-8 22:21,M4A4（StatTrak™） | 弹雨 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,366.24,当前在售(82)
2023-6-8 22:21,M4A4（StatTrak™） | 弹雨 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,925,当前在售(82)
2023-6-8 22:21,M4A4（StatTrak™） | 弹雨 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,180,当前在售(82)
2023-6-8 22:21,M4A4（StatTrak™） | 弹雨 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,292.5,当前在售(82)
2023-6-8 22:21,格洛克 18 型（纪念品） | 噩梦之夜 (略有磨损),工业级,纪念品,手枪,略有磨损,9.54,当前在售(384)
2023-6-8 22:21,格洛克 18 型（纪念品） | 噩梦之夜 (崭新出厂),工业级,纪念品,手枪,崭新出厂,172.99,当前在售(384)
2023-6-8 22:21,格洛克 18 型（纪念品） | 噩梦之夜 (久经沙场),工业级,纪念品,手枪,久经沙场,2.89,当前在售(384)
2023-6-8 22:21,格洛克 18 型（纪念品） | 噩梦之夜 (破损不堪),工业级,纪念品,手枪,破损不堪,5.65,当前在售(384)
2023-6-8 22:21,格洛克 18 型（纪念品） | 噩梦之夜 (战痕累累),工业级,纪念品,手枪,战痕累累,2.89,当前在售(384)
2023-6-8 22:21,新星 | 天秤之月 (略有磨损),消费级,普通,霰弹枪,略有磨损,21.44,当前在售(42)
2023-6-8 22:21,新星 | 天秤之月 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,22.39,当前在售(42)
2023-6-8 22:21,新星 | 天秤之月 (久经沙场),消费级,普通,霰弹枪,久经沙场,18.93,当前在售(42)
2023-6-8 22:21,新星 | 天秤之月 (破损不堪),消费级,普通,霰弹枪,破损不堪,19.2,当前在售(42)
2023-6-8 22:21,新星 | 天秤之月 (战痕累累),消费级,普通,霰弹枪,战痕累累,18.58,当前在售(42)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 粉碎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,31.8,当前在售(320)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 粉碎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,45.76,当前在售(320)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 粉碎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,32.09,当前在售(320)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1127,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,868.5,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,829.5,当前在售(9)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,965,当前在售(11)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,15000,当前在售(11)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,835,当前在售(11)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,825,当前在售(11)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,815,当前在售(11)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 摩登时代 (略有磨损),保密,StatTrak™,手枪,略有磨损,74,当前在售(311)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 摩登时代 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,156,当前在售(311)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 摩登时代 (久经沙场),保密,StatTrak™,手枪,久经沙场,38,当前在售(311)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 摩登时代 (破损不堪),保密,StatTrak™,手枪,破损不堪,46.09,当前在售(311)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 摩登时代 (战痕累累),保密,StatTrak™,手枪,战痕累累,30.7,当前在售(311)
2023-6-8 22:21,M4A4 | 暗之绽放 (略有磨损),工业级,普通,步枪,略有磨损,85,当前在售(58)
2023-6-8 22:21,M4A4 | 暗之绽放 (崭新出厂),工业级,普通,步枪,崭新出厂,91.9,当前在售(58)
2023-6-8 22:21,M4A4 | 暗之绽放 (久经沙场),工业级,普通,步枪,久经沙场,84,当前在售(58)
2023-6-8 22:21,M4A4 | 暗之绽放 (破损不堪),工业级,普通,步枪,破损不堪,84.97,当前在售(58)
2023-6-8 22:21,M4A4 | 暗之绽放 (战痕累累),工业级,普通,步枪,战痕累累,85,当前在售(58)
2023-6-8 22:21,MAC-10（StatTrak™） | 捕猎者 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.31,当前在售(165)
2023-6-8 22:21,MAC-10（StatTrak™） | 捕猎者 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,8.5,当前在售(165)
2023-6-8 22:21,MAC-10（StatTrak™） | 捕猎者 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.19,当前在售(165)
2023-6-8 22:21,MAC-10（StatTrak™） | 捕猎者 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.07,当前在售(165)
2023-6-8 22:21,MAC-10（StatTrak™） | 捕猎者 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.12,当前在售(165)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 水灵 (略有磨损),保密,StatTrak™,手枪,略有磨损,177,当前在售(286)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 水灵 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,343.49,当前在售(286)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 水灵 (久经沙场),保密,StatTrak™,手枪,久经沙场,92,当前在售(286)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 水灵 (破损不堪),保密,StatTrak™,手枪,破损不堪,121.97,当前在售(286)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 水灵 (战痕累累),保密,StatTrak™,手枪,战痕累累,63.99,当前在售(286)
2023-6-8 22:21,M4A4（StatTrak™） | 星级 (略有磨损),受限,StatTrak™,步枪,略有磨损,356.8,当前在售(49)
2023-6-8 22:21,M4A4（StatTrak™） | 星级 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,1111,当前在售(49)
2023-6-8 22:21,M4A4（StatTrak™） | 星级 (久经沙场),受限,StatTrak™,步枪,久经沙场,295.21,当前在售(49)
2023-6-8 22:21,M4A4（StatTrak™） | 星级 (破损不堪),受限,StatTrak™,步枪,破损不堪,344,当前在售(49)
2023-6-8 22:21,MAC-10（纪念品） | 渐变琥珀 (略有磨损),军规级,纪念品,微型冲锋枪,略有磨损,85.9,当前在售(117)
2023-6-8 22:21,MAC-10（纪念品） | 渐变琥珀 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,159.99,当前在售(117)
2023-6-8 22:21,MAC-10（纪念品） | 渐变琥珀 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,58.89,当前在售(117)
2023-6-8 22:21,MAC-10（纪念品） | 渐变琥珀 (破损不堪),军规级,纪念品,微型冲锋枪,破损不堪,108.5,当前在售(117)
2023-6-8 22:21,MAC-10（StatTrak™） | 青金鳄皮 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,6.3,当前在售(115)
2023-6-8 22:21,MAC-10（StatTrak™） | 青金鳄皮 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,14.38,当前在售(115)
2023-6-8 22:21,MAC-10（StatTrak™） | 青金鳄皮 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,3.01,当前在售(115)
2023-6-8 22:21,MAC-10（StatTrak™） | 青金鳄皮 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,3.88,当前在售(115)
2023-6-8 22:21,MAC-10（StatTrak™） | 青金鳄皮 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,2.69,当前在售(115)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 夜色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1297,当前在售(3)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,1003.99,当前在售(3)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,1050,当前在售(3)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,939.5,当前在售(3)
2023-6-8 22:21,新星（StatTrak™） | 兴风作浪 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,47.1,当前在售(94)
2023-6-8 22:21,新星（StatTrak™） | 兴风作浪 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,161.5,当前在售(94)
2023-6-8 22:21,新星（StatTrak™） | 兴风作浪 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,46,当前在售(94)
2023-6-8 22:21,MAC-10（StatTrak™） | 致命紫罗兰 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,21.4,当前在售(97)
2023-6-8 22:21,MAC-10（StatTrak™） | 致命紫罗兰 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,327,当前在售(97)
2023-6-8 22:21,MAC-10（StatTrak™） | 致命紫罗兰 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,9.51,当前在售(97)
2023-6-8 22:21,MAC-10（StatTrak™） | 致命紫罗兰 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,7.72,当前在售(97)
2023-6-8 22:21,MAC-10（StatTrak™） | 致命紫罗兰 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,7.18,当前在售(97)
2023-6-8 22:21,M4A4（StatTrak™） | 地狱烈焰 (略有磨损),保密,StatTrak™,步枪,略有磨损,560,当前在售(50)
2023-6-8 22:21,M4A4（StatTrak™） | 地狱烈焰 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,985,当前在售(50)
2023-6-8 22:21,M4A4（StatTrak™） | 地狱烈焰 (久经沙场),保密,StatTrak™,步枪,久经沙场,407.5,当前在售(50)
2023-6-8 22:21,M4A4（StatTrak™） | 地狱烈焰 (破损不堪),保密,StatTrak™,步枪,破损不堪,6063.52,当前在售(50)
2023-6-8 22:21,M4A4（StatTrak™） | 地狱烈焰 (战痕累累),保密,StatTrak™,步枪,战痕累累,349.49,当前在售(50)
2023-6-8 22:21,新星（StatTrak™） | 锦鲤 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,17.66,当前在售(93)
2023-6-8 22:21,新星（StatTrak™） | 锦鲤 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,29.8,当前在售(93)
2023-6-8 22:21,新星（StatTrak™） | 锦鲤 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,12.39,当前在售(93)
2023-6-8 22:21,新星 | 游侠 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.73,当前在售(40)
2023-6-8 22:21,新星 | 游侠 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.14,当前在售(40)
2023-6-8 22:21,新星 | 游侠 (久经沙场),军规级,普通,霰弹枪,久经沙场,1.59,当前在售(40)
2023-6-8 22:21,新星 | 游侠 (破损不堪),军规级,普通,霰弹枪,破损不堪,1.34,当前在售(40)
2023-6-8 22:21,新星 | 游侠 (战痕累累),军规级,普通,霰弹枪,战痕累累,1.23,当前在售(40)
2023-6-8 22:21,MAC-10（纪念品） | 棕榈色 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,11.39,当前在售(107)
2023-6-8 22:21,MAC-10（纪念品） | 棕榈色 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,300,当前在售(107)
2023-6-8 22:21,MAC-10（纪念品） | 棕榈色 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,3.18,当前在售(107)
2023-6-8 22:21,MAC-10（纪念品） | 棕榈色 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,4.71,当前在售(107)
2023-6-8 22:21,MAC-10（纪念品） | 棕榈色 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,3.98,当前在售(107)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4050,当前在售(1)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,4339.97,当前在售(1)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 烈焰天使 (略有磨损),军规级,StatTrak™,手枪,略有磨损,7.83,当前在售(271)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 烈焰天使 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,43.6,当前在售(271)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 烈焰天使 (久经沙场),军规级,StatTrak™,手枪,久经沙场,4.02,当前在售(271)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 烈焰天使 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.78,当前在售(271)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 烈焰天使 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.63,当前在售(271)
2023-6-8 22:21,M4A4 | 红色 DDPAT (略有磨损),受限,普通,步枪,略有磨损,538.4,当前在售(39)
2023-6-8 22:21,M4A4 | 红色 DDPAT (崭新出厂),受限,普通,步枪,崭新出厂,534.5,当前在售(39)
2023-6-8 22:21,M4A4 | 红色 DDPAT (久经沙场),受限,普通,步枪,久经沙场,513.99,当前在售(39)
2023-6-8 22:21,M4A4 | 红色 DDPAT (破损不堪),受限,普通,步枪,破损不堪,777,当前在售(39)
2023-6-8 22:21,M4A4 | 红色 DDPAT (战痕累累),受限,普通,步枪,战痕累累,598.5,当前在售(39)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 鼬鼠 (略有磨损),受限,StatTrak™,手枪,略有磨损,19.8,当前在售(239)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 鼬鼠 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,66.46,当前在售(239)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 鼬鼠 (久经沙场),受限,StatTrak™,手枪,久经沙场,9.69,当前在售(239)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 鼬鼠 (破损不堪),受限,StatTrak™,手枪,破损不堪,9.67,当前在售(239)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 鼬鼠 (战痕累累),受限,StatTrak™,手枪,战痕累累,9.85,当前在售(239)
2023-6-8 22:21,新星（纪念品） | 致幻时刻 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,12.88,当前在售(49)
2023-6-8 22:21,新星（纪念品） | 致幻时刻 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,21.4,当前在售(49)
2023-6-8 22:21,新星（纪念品） | 致幻时刻 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,6.5,当前在售(49)
2023-6-8 22:21,新星（纪念品） | 致幻时刻 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,9.46,当前在售(49)
2023-6-8 22:21,新星（纪念品） | 致幻时刻 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,6,当前在售(49)
2023-6-8 22:21,MAC-10（纪念品） | 鸣沙 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,1.79,当前在售(83)
2023-6-8 22:21,MAC-10（纪念品） | 鸣沙 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,12.8,当前在售(83)
2023-6-8 22:21,MAC-10（纪念品） | 鸣沙 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,0.77,当前在售(83)
2023-6-8 22:21,MAC-10（纪念品） | 鸣沙 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,1.47,当前在售(83)
2023-6-8 22:21,MAC-10（纪念品） | 鸣沙 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,0.68,当前在售(83)
2023-6-8 22:21,M4A4 | 现代猎手 (略有磨损),受限,普通,步枪,略有磨损,478,当前在售(25)
2023-6-8 22:21,M4A4 | 现代猎手 (崭新出厂),受限,普通,步枪,崭新出厂,3099.9,当前在售(25)
2023-6-8 22:21,M4A4 | 现代猎手 (久经沙场),受限,普通,步枪,久经沙场,148.5,当前在售(25)
2023-6-8 22:21,M4A4 | 现代猎手 (破损不堪),受限,普通,步枪,破损不堪,145.79,当前在售(25)
2023-6-8 22:21,M4A4 | 现代猎手 (战痕累累),受限,普通,步枪,战痕累累,150,当前在售(25)
2023-6-8 22:21,新星 | 兴风作浪 (略有磨损),军规级,普通,霰弹枪,略有磨损,36.62,当前在售(93)
2023-6-8 22:21,新星 | 兴风作浪 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,94.69,当前在售(93)
2023-6-8 22:21,新星 | 兴风作浪 (久经沙场),军规级,普通,霰弹枪,久经沙场,37.14,当前在售(93)
2023-6-8 22:21,MAC-10 | 紫青之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,10.71,当前在售(94)
2023-6-8 22:21,MAC-10 | 紫青之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,56.38,当前在售(94)
2023-6-8 22:21,MAC-10 | 紫青之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,9.77,当前在售(94)
2023-6-8 22:21,MAC-10 | 紫青之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,13.8,当前在售(94)
2023-6-8 22:21,MAC-10 | 紫青之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,9.67,当前在售(94)
2023-6-8 22:21,M4A4（StatTrak™） | 咆哮 (略有磨损),违禁,StatTrak™,步枪,略有磨损,66684,当前在售(26)
2023-6-8 22:21,M4A4（StatTrak™） | 咆哮 (崭新出厂),违禁,StatTrak™,步枪,崭新出厂,100387,当前在售(26)
2023-6-8 22:21,M4A4（StatTrak™） | 咆哮 (久经沙场),违禁,StatTrak™,步枪,久经沙场,50500,当前在售(26)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1675,当前在售(2)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2600,当前在售(2)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1282.81,当前在售(2)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1010,当前在售(2)
2023-6-8 22:21,求生匕首（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1210,当前在售(2)
2023-6-8 22:21,新星 | 古董枪 (略有磨损),保密,普通,霰弹枪,略有磨损,71.44,当前在售(88)
2023-6-8 22:21,新星 | 古董枪 (崭新出厂),保密,普通,霰弹枪,崭新出厂,91.99,当前在售(88)
2023-6-8 22:21,新星 | 古董枪 (久经沙场),保密,普通,霰弹枪,久经沙场,64.94,当前在售(88)
2023-6-8 22:21,M4A4（纪念品） | 荷鲁斯之眼 (略有磨损),隐秘,纪念品,步枪,略有磨损,19996.5,当前在售(17)
2023-6-8 22:21,M4A4（纪念品） | 荷鲁斯之眼 (崭新出厂),隐秘,纪念品,步枪,崭新出厂,50000,当前在售(17)
2023-6-8 22:21,M4A4（纪念品） | 荷鲁斯之眼 (久经沙场),隐秘,纪念品,步枪,久经沙场,8500,当前在售(17)
2023-6-8 22:21,M4A4（纪念品） | 荷鲁斯之眼 (破损不堪),隐秘,纪念品,步枪,破损不堪,7500,当前在售(17)
2023-6-8 22:21,M4A4（纪念品） | 荷鲁斯之眼 (战痕累累),隐秘,纪念品,步枪,战痕累累,4500,当前在售(17)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 蓝色裂纹 (略有磨损),军规级,StatTrak™,手枪,略有磨损,40.1,当前在售(248)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 蓝色裂纹 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,480,当前在售(248)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 蓝色裂纹 (久经沙场),军规级,StatTrak™,手枪,久经沙场,17.38,当前在售(248)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 蓝色裂纹 (破损不堪),军规级,StatTrak™,手枪,破损不堪,42.93,当前在售(248)
2023-6-8 22:21,格洛克 18 型（StatTrak™） | 蓝色裂纹 (战痕累累),军规级,StatTrak™,手枪,战痕累累,16.55,当前在售(248)
2023-6-8 22:21,M4A4 | 破晓 (略有磨损),受限,普通,步枪,略有磨损,1893.9,当前在售(13)
2023-6-8 22:21,M4A4 | 破晓 (崭新出厂),受限,普通,步枪,崭新出厂,1919,当前在售(13)
2023-6-8 22:21,M4A4 | 破晓 (久经沙场),受限,普通,步枪,久经沙场,1742.09,当前在售(13)
2023-6-8 22:21,M4A4 | 破晓 (破损不堪),受限,普通,步枪,破损不堪,1597,当前在售(13)
2023-6-8 22:21,M4A4 | 破晓 (战痕累累),受限,普通,步枪,战痕累累,1665.66,当前在售(13)
2023-6-8 22:21,MAC-10（StatTrak™） | 销声 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,10.47,当前在售(133)
2023-6-8 22:21,MAC-10（StatTrak™） | 销声 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,30,当前在售(133)
2023-6-8 22:21,MAC-10（StatTrak™） | 销声 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,5.79,当前在售(133)
2023-6-8 22:21,MAC-10（StatTrak™） | 销声 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,4.86,当前在售(133)
2023-6-8 22:21,MAC-10（StatTrak™） | 销声 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,4.8,当前在售(133)
2023-6-8 22:21,新星（StatTrak™） | 游侠 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,4.79,当前在售(61)
2023-6-8 22:21,新星（StatTrak™） | 游侠 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,11.37,当前在售(61)
