Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-6 23:21,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10200,当前在售(292)
2023-6-6 23:21,刺刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2679,当前在售(10)
2023-6-6 23:21,刺刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,3168.26,当前在售(10)
2023-6-6 23:21,刺刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2599,当前在售(10)
2023-6-6 23:21,SSG 08（纪念品） | 热带风暴 (略有磨损),工业级,纪念品,步枪,略有磨损,26.4,当前在售(156)
2023-6-6 23:21,SSG 08（纪念品） | 热带风暴 (崭新出厂),工业级,纪念品,步枪,崭新出厂,500,当前在售(156)
2023-6-6 23:21,SSG 08（纪念品） | 热带风暴 (久经沙场),工业级,纪念品,步枪,久经沙场,9.76,当前在售(156)
2023-6-6 23:21,SSG 08（纪念品） | 热带风暴 (破损不堪),工业级,纪念品,步枪,破损不堪,22.06,当前在售(156)
2023-6-6 23:21,SSG 08（纪念品） | 热带风暴 (战痕累累),工业级,纪念品,步枪,战痕累累,10.19,当前在售(156)
2023-6-6 23:21,AK-47 | 可燃冰 (略有磨损),保密,普通,步枪,略有磨损,133.49,当前在售(1000+)
2023-6-6 23:21,AK-47 | 可燃冰 (崭新出厂),保密,普通,步枪,崭新出厂,249.28,当前在售(1000+)
2023-6-6 23:21,AK-47 | 可燃冰 (久经沙场),保密,普通,步枪,久经沙场,70,当前在售(1000+)
2023-6-6 23:21,AK-47 | 可燃冰 (破损不堪),保密,普通,步枪,破损不堪,67.55,当前在售(1000+)
2023-6-6 23:21,AK-47 | 可燃冰 (战痕累累),保密,普通,步枪,战痕累累,46.5,当前在售(1000+)
2023-6-6 23:21,刺刀（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,5200,当前在售(8)
2023-6-6 23:21,刺刀（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4999.49,当前在售(8)
2023-6-6 23:21,SSG 08 | 黑水 (略有磨损),军规级,普通,步枪,略有磨损,10.69,当前在售(148)
2023-6-6 23:21,SSG 08 | 黑水 (久经沙场),军规级,普通,步枪,久经沙场,8.43,当前在售(148)
2023-6-6 23:21,Tec-9 | 凤凰涂鸦 (略有磨损),消费级,普通,手枪,略有磨损,1.11,当前在售(473)
2023-6-6 23:21,Tec-9 | 凤凰涂鸦 (崭新出厂),消费级,普通,手枪,崭新出厂,2.45,当前在售(473)
2023-6-6 23:21,Tec-9 | 凤凰涂鸦 (久经沙场),消费级,普通,手枪,久经沙场,0.88,当前在售(473)
2023-6-6 23:21,Tec-9 | 凤凰涂鸦 (破损不堪),消费级,普通,手枪,破损不堪,1.03,当前在售(473)
2023-6-6 23:21,Tec-9 | 凤凰涂鸦 (战痕累累),消费级,普通,手枪,战痕累累,0.85,当前在售(473)
2023-6-6 23:21,AK-47 | 狩猎网格 (略有磨损),工业级,普通,步枪,略有磨损,3.39,当前在售(1000+)
2023-6-6 23:21,AK-47 | 狩猎网格 (崭新出厂),工业级,普通,步枪,崭新出厂,30,当前在售(1000+)
2023-6-6 23:21,AK-47 | 狩猎网格 (久经沙场),工业级,普通,步枪,久经沙场,1.14,当前在售(1000+)
2023-6-6 23:21,AK-47 | 狩猎网格 (破损不堪),工业级,普通,步枪,破损不堪,1.29,当前在售(1000+)
2023-6-6 23:21,AK-47 | 狩猎网格 (战痕累累),工业级,普通,步枪,战痕累累,1.16,当前在售(1000+)
2023-6-6 23:21,刺刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2488,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1659,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1720,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1705,当前在售(4)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水蓝条纹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,38.39,当前在售(66)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水蓝条纹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,297.8,当前在售(66)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水蓝条纹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,16.69,当前在售(66)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水蓝条纹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,17.69,当前在售(66)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水蓝条纹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,16,当前在售(66)
2023-6-6 23:21,AK-47 | 二西莫夫 (略有磨损),隐秘,普通,步枪,略有磨损,355,当前在售(1000+)
2023-6-6 23:21,AK-47 | 二西莫夫 (崭新出厂),隐秘,普通,步枪,崭新出厂,1429.5,当前在售(1000+)
2023-6-6 23:21,AK-47 | 二西莫夫 (久经沙场),隐秘,普通,步枪,久经沙场,209.89,当前在售(1000+)
2023-6-6 23:21,AK-47 | 二西莫夫 (破损不堪),隐秘,普通,步枪,破损不堪,201,当前在售(1000+)
2023-6-6 23:21,AK-47 | 二西莫夫 (战痕累累),隐秘,普通,步枪,战痕累累,150.99,当前在售(1000+)
2023-6-6 23:21,刺刀（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2200,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1670,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1728,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1799.99,当前在售(4)
2023-6-6 23:21,SSG 08（纪念品） | 手刹 (略有磨损),军规级,纪念品,狙击步枪,略有磨损,28.47,当前在售(145)
2023-6-6 23:21,SSG 08（纪念品） | 手刹 (崭新出厂),军规级,纪念品,狙击步枪,崭新出厂,182.38,当前在售(145)
2023-6-6 23:21,SSG 08（纪念品） | 手刹 (久经沙场),军规级,纪念品,狙击步枪,久经沙场,16.4,当前在售(145)
2023-6-6 23:21,SSG 08（纪念品） | 手刹 (破损不堪),军规级,纪念品,狙击步枪,破损不堪,9,当前在售(145)
2023-6-6 23:21,SSG 08（纪念品） | 手刹 (战痕累累),军规级,纪念品,狙击步枪,战痕累累,9.89,当前在售(145)
2023-6-6 23:21,Tec-9 | 坍雪寒裘 (略有磨损),受限,普通,手枪,略有磨损,11.42,当前在售(470)
2023-6-6 23:21,Tec-9 | 坍雪寒裘 (崭新出厂),受限,普通,手枪,崭新出厂,21.8,当前在售(470)
2023-6-6 23:21,Tec-9 | 坍雪寒裘 (久经沙场),受限,普通,手枪,久经沙场,5.36,当前在售(470)
2023-6-6 23:21,Tec-9 | 坍雪寒裘 (破损不堪),受限,普通,手枪,破损不堪,3.72,当前在售(470)
2023-6-6 23:21,Tec-9 | 坍雪寒裘 (战痕累累),受限,普通,手枪,战痕累累,3.24,当前在售(470)
2023-6-6 23:21,PP-野牛 | 化工之绿 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,10.8,当前在售(70)
2023-6-6 23:21,PP-野牛 | 化工之绿 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,24.09,当前在售(70)
2023-6-6 23:21,PP-野牛 | 化工之绿 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,7.74,当前在售(70)
2023-6-6 23:21,PP-野牛 | 化工之绿 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,7.2,当前在售(70)
2023-6-6 23:21,PP-野牛 | 化工之绿 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,9.88,当前在售(70)
2023-6-6 23:21,SSG 08 | 迂回路线 (略有磨损),军规级,普通,步枪,略有磨损,49.79,当前在售(146)
2023-6-6 23:21,SSG 08 | 迂回路线 (崭新出厂),军规级,普通,步枪,崭新出厂,90,当前在售(146)
2023-6-6 23:21,SSG 08 | 迂回路线 (久经沙场),军规级,普通,步枪,久经沙场,42.45,当前在售(146)
2023-6-6 23:21,SSG 08 | 迂回路线 (破损不堪),军规级,普通,步枪,破损不堪,54.99,当前在售(146)
2023-6-6 23:21,刺刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4295,当前在售(3)
2023-6-6 23:21,刺刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,5228,当前在售(3)
2023-6-6 23:21,刺刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,3330,当前在售(3)
2023-6-6 23:21,PP-野牛（纪念品） | 黄铜 (略有磨损),军规级,纪念品,微型冲锋枪,略有磨损,92.8,当前在售(58)
2023-6-6 23:21,PP-野牛（纪念品） | 黄铜 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,695,当前在售(58)
2023-6-6 23:21,PP-野牛（纪念品） | 黄铜 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,39.56,当前在售(58)
2023-6-6 23:21,PP-野牛（纪念品） | 黄铜 (破损不堪),军规级,纪念品,微型冲锋枪,破损不堪,23.81,当前在售(58)
2023-6-6 23:21,PP-野牛（纪念品） | 黄铜 (战痕累累),军规级,纪念品,微型冲锋枪,战痕累累,34.69,当前在售(58)
2023-6-6 23:21,SSG 08 | 巨铁 (略有磨损),保密,普通,步枪,略有磨损,76.9,当前在售(149)
2023-6-6 23:21,SSG 08 | 巨铁 (崭新出厂),保密,普通,步枪,崭新出厂,151.92,当前在售(149)
2023-6-6 23:21,SSG 08 | 巨铁 (久经沙场),保密,普通,步枪,久经沙场,45.79,当前在售(149)
2023-6-6 23:21,SSG 08 | 巨铁 (破损不堪),保密,普通,步枪,破损不堪,46.16,当前在售(149)
2023-6-6 23:21,SSG 08 | 巨铁 (战痕累累),保密,普通,步枪,战痕累累,36.37,当前在售(149)
2023-6-6 23:21,刺刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3900,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,4389,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,3698.47,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,3210,当前在售(2)
2023-6-6 23:21,PP-野牛（StatTrak™） | 丛林滑流 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,3.19,当前在售(82)
2023-6-6 23:21,PP-野牛（StatTrak™） | 丛林滑流 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,5.08,当前在售(82)
2023-6-6 23:21,PP-野牛（StatTrak™） | 丛林滑流 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.77,当前在售(82)
2023-6-6 23:21,PP-野牛（StatTrak™） | 丛林滑流 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.67,当前在售(82)
2023-6-6 23:21,PP-野牛（StatTrak™） | 丛林滑流 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.64,当前在售(82)
2023-6-6 23:21,SSG 08（StatTrak™） | 抖枪 (略有磨损),受限,StatTrak™,狙击步枪,略有磨损,40,当前在售(96)
2023-6-6 23:21,SSG 08（StatTrak™） | 抖枪 (崭新出厂),受限,StatTrak™,狙击步枪,崭新出厂,114,当前在售(96)
2023-6-6 23:21,SSG 08（StatTrak™） | 抖枪 (久经沙场),受限,StatTrak™,狙击步枪,久经沙场,16.77,当前在售(96)
2023-6-6 23:21,SSG 08（StatTrak™） | 抖枪 (破损不堪),受限,StatTrak™,狙击步枪,破损不堪,15.07,当前在售(96)
2023-6-6 23:21,SSG 08（StatTrak™） | 抖枪 (战痕累累),受限,StatTrak™,狙击步枪,战痕累累,14.5,当前在售(96)
2023-6-6 23:21,Tec-9 | 战火重燃 (略有磨损),受限,普通,手枪,略有磨损,3.99,当前在售(400)
2023-6-6 23:21,Tec-9 | 战火重燃 (崭新出厂),受限,普通,手枪,崭新出厂,8.7,当前在售(400)
2023-6-6 23:21,Tec-9 | 战火重燃 (久经沙场),受限,普通,手枪,久经沙场,2.55,当前在售(400)
2023-6-6 23:21,Tec-9 | 战火重燃 (破损不堪),受限,普通,手枪,破损不堪,2.07,当前在售(400)
2023-6-6 23:21,AK-47 | 阿努比斯军团 (略有磨损),隐秘,普通,步枪,略有磨损,89.8,当前在售(1000+)
2023-6-6 23:21,AK-47 | 阿努比斯军团 (崭新出厂),隐秘,普通,步枪,崭新出厂,169,当前在售(1000+)
2023-6-6 23:21,AK-47 | 阿努比斯军团 (久经沙场),隐秘,普通,步枪,久经沙场,65.39,当前在售(1000+)
2023-6-6 23:21,AK-47 | 阿努比斯军团 (破损不堪),隐秘,普通,步枪,破损不堪,75.6,当前在售(1000+)
2023-6-6 23:21,AK-47 | 阿努比斯军团 (战痕累累),隐秘,普通,步枪,战痕累累,47.17,当前在售(1000+)
2023-6-6 23:21,SSG 08（纪念品） | 碳素纤维 (略有磨损),工业级,纪念品,狙击步枪,略有磨损,8,当前在售(111)
2023-6-6 23:21,SSG 08（纪念品） | 碳素纤维 (崭新出厂),工业级,纪念品,狙击步枪,崭新出厂,9.29,当前在售(111)
2023-6-6 23:21,Tec-9 | 闪光舞步 (略有磨损),军规级,普通,手枪,略有磨损,1.07,当前在售(286)
2023-6-6 23:21,Tec-9 | 闪光舞步 (崭新出厂),军规级,普通,手枪,崭新出厂,1.93,当前在售(286)
2023-6-6 23:21,Tec-9 | 闪光舞步 (久经沙场),军规级,普通,手枪,久经沙场,0.66,当前在售(286)
2023-6-6 23:21,Tec-9 | 闪光舞步 (破损不堪),军规级,普通,手枪,破损不堪,1.41,当前在售(286)
2023-6-6 23:21,Tec-9 | 闪光舞步 (战痕累累),军规级,普通,手枪,战痕累累,0.51,当前在售(286)
2023-6-6 23:21,PP-野牛 | 古董枪 (略有磨损),受限,普通,微型冲锋枪,略有磨损,56.88,当前在售(85)
2023-6-6 23:21,PP-野牛 | 古董枪 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,70.65,当前在售(85)
2023-6-6 23:21,PP-野牛 | 古董枪 (久经沙场),受限,普通,微型冲锋枪,久经沙场,51.58,当前在售(85)
2023-6-6 23:21,PP-野牛 | 古董枪 (破损不堪),受限,普通,微型冲锋枪,破损不堪,53.54,当前在售(85)
2023-6-6 23:21,PP-野牛 | 古董枪 (战痕累累),受限,普通,微型冲锋枪,战痕累累,43.77,当前在售(85)
2023-6-6 23:21,Tec-9 | 碎蛋白石 (略有磨损),军规级,普通,手枪,略有磨损,0.87,当前在售(387)
2023-6-6 23:21,Tec-9 | 碎蛋白石 (崭新出厂),军规级,普通,手枪,崭新出厂,2.33,当前在售(387)
2023-6-6 23:21,Tec-9 | 碎蛋白石 (久经沙场),军规级,普通,手枪,久经沙场,0.45,当前在售(387)
2023-6-6 23:21,Tec-9 | 碎蛋白石 (破损不堪),军规级,普通,手枪,破损不堪,0.35,当前在售(387)
2023-6-6 23:21,Tec-9 | 碎蛋白石 (战痕累累),军规级,普通,手枪,战痕累累,0.35,当前在售(387)
2023-6-6 23:21,PP-野牛（StatTrak™） | 路霸 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,37.1,当前在售(51)
2023-6-6 23:21,PP-野牛（StatTrak™） | 路霸 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,79.79,当前在售(51)
2023-6-6 23:21,PP-野牛（StatTrak™） | 路霸 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,13.7,当前在售(51)
2023-6-6 23:21,PP-野牛（StatTrak™） | 路霸 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,11.58,当前在售(51)
2023-6-6 23:21,PP-野牛（StatTrak™） | 路霸 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,11.1,当前在售(51)
2023-6-6 23:21,AK-47 | 幻影破坏者 (略有磨损),保密,普通,步枪,略有磨损,45.68,当前在售(1000+)
2023-6-6 23:21,AK-47 | 幻影破坏者 (崭新出厂),保密,普通,步枪,崭新出厂,69.76,当前在售(1000+)
2023-6-6 23:21,AK-47 | 幻影破坏者 (久经沙场),保密,普通,步枪,久经沙场,32,当前在售(1000+)
2023-6-6 23:21,AK-47 | 幻影破坏者 (破损不堪),保密,普通,步枪,破损不堪,37.95,当前在售(1000+)
2023-6-6 23:21,AK-47 | 幻影破坏者 (战痕累累),保密,普通,步枪,战痕累累,29.9,当前在售(1000+)
2023-6-6 23:21,刺刀（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,8500,当前在售(4)
2023-6-6 23:21,刺刀（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,7800,当前在售(4)
2023-6-6 23:21,Tec-9 | 沙尘暴 (略有磨损),军规级,普通,手枪,略有磨损,8.81,当前在售(357)
2023-6-6 23:21,Tec-9 | 沙尘暴 (久经沙场),军规级,普通,手枪,久经沙场,1.79,当前在售(357)
2023-6-6 23:21,Tec-9 | 沙尘暴 (破损不堪),军规级,普通,手枪,破损不堪,1.93,当前在售(357)
2023-6-6 23:21,Tec-9 | 沙尘暴 (战痕累累),军规级,普通,手枪,战痕累累,1.64,当前在售(357)
2023-6-6 23:21,PP-野牛（StatTrak™） | 古董枪 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,102.99,当前在售(29)
2023-6-6 23:21,PP-野牛（StatTrak™） | 古董枪 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,127.78,当前在售(29)
2023-6-6 23:21,PP-野牛（StatTrak™） | 古董枪 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,85.78,当前在售(29)
2023-6-6 23:21,PP-野牛（StatTrak™） | 古董枪 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,84.38,当前在售(29)
2023-6-6 23:21,Tec-9 | 艾萨克 (略有磨损),军规级,普通,手枪,略有磨损,16.78,当前在售(335)
2023-6-6 23:21,Tec-9 | 艾萨克 (崭新出厂),军规级,普通,手枪,崭新出厂,56.9,当前在售(335)
2023-6-6 23:21,Tec-9 | 艾萨克 (久经沙场),军规级,普通,手枪,久经沙场,13.9,当前在售(335)
2023-6-6 23:21,Tec-9 | 艾萨克 (破损不堪),军规级,普通,手枪,破损不堪,13.16,当前在售(335)
2023-6-6 23:21,Tec-9 | 艾萨克 (战痕累累),军规级,普通,手枪,战痕累累,14.27,当前在售(335)
2023-6-6 23:21,PP-野牛 | 开关箱 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,12.76,当前在售(17)
2023-6-6 23:21,PP-野牛 | 开关箱 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,13,当前在售(17)
2023-6-6 23:21,PP-野牛 | 开关箱 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,10.69,当前在售(17)
2023-6-6 23:21,PP-野牛 | 开关箱 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,10.09,当前在售(17)
2023-6-6 23:21,AK-47 | 迷踪秘境 (略有磨损),军规级,普通,步枪,略有磨损,2.86,当前在售(1000+)
2023-6-6 23:21,AK-47 | 迷踪秘境 (崭新出厂),军规级,普通,步枪,崭新出厂,7.1,当前在售(1000+)
2023-6-6 23:21,AK-47 | 迷踪秘境 (久经沙场),军规级,普通,步枪,久经沙场,1.81,当前在售(1000+)
2023-6-6 23:21,AK-47 | 迷踪秘境 (破损不堪),军规级,普通,步枪,破损不堪,3.71,当前在售(1000+)
2023-6-6 23:21,AK-47 | 迷踪秘境 (战痕累累),军规级,普通,步枪,战痕累累,1.69,当前在售(1000+)
2023-6-6 23:21,SSG 08（StatTrak™） | 炎龙之焰 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,318,当前在售(88)
2023-6-6 23:21,SSG 08（StatTrak™） | 炎龙之焰 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,508.57,当前在售(88)
2023-6-6 23:21,SSG 08（StatTrak™） | 炎龙之焰 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,215,当前在售(88)
2023-6-6 23:21,SSG 08（StatTrak™） | 炎龙之焰 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,226.99,当前在售(88)
2023-6-6 23:21,SSG 08（StatTrak™） | 炎龙之焰 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,280,当前在售(88)
2023-6-6 23:21,刺刀（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2899,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,1900,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,1991,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,1886.97,当前在售(2)
2023-6-6 23:21,PP-野牛（StatTrak™） | 收割机 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.22,当前在售(67)
2023-6-6 23:21,PP-野牛（StatTrak™） | 收割机 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,9.48,当前在售(67)
2023-6-6 23:21,PP-野牛（StatTrak™） | 收割机 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.14,当前在售(67)
2023-6-6 23:21,PP-野牛（StatTrak™） | 收割机 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.16,当前在售(67)
2023-6-6 23:21,PP-野牛（StatTrak™） | 收割机 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.07,当前在售(67)
2023-6-6 23:21,SSG 08 | 血染风采 (略有磨损),消费级,普通,狙击步枪,略有磨损,17.55,当前在售(79)
2023-6-6 23:21,SSG 08 | 血染风采 (崭新出厂),消费级,普通,狙击步枪,崭新出厂,37.89,当前在售(79)
2023-6-6 23:21,SSG 08 | 血染风采 (久经沙场),消费级,普通,狙击步枪,久经沙场,16.35,当前在售(79)
2023-6-6 23:21,SSG 08 | 血染风采 (破损不堪),消费级,普通,狙击步枪,破损不堪,16.25,当前在售(79)
2023-6-6 23:21,SSG 08 | 血染风采 (战痕累累),消费级,普通,狙击步枪,战痕累累,16.28,当前在售(79)
2023-6-6 23:21,刺刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,17000,当前在售(2)
2023-6-6 23:21,刺刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,6399,当前在售(2)
2023-6-6 23:21,Tec-9（StatTrak™） | 碎蛋白石 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.14,当前在售(240)
2023-6-6 23:21,Tec-9（StatTrak™） | 碎蛋白石 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.15,当前在售(240)
2023-6-6 23:21,Tec-9（StatTrak™） | 碎蛋白石 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.93,当前在售(240)
2023-6-6 23:21,Tec-9（StatTrak™） | 碎蛋白石 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.72,当前在售(240)
2023-6-6 23:21,Tec-9（StatTrak™） | 碎蛋白石 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.7,当前在售(240)
2023-6-6 23:21,AK-47 | 夜愿 (略有磨损),隐秘,普通,步枪,略有磨损,320,当前在售(1000+)
2023-6-6 23:21,AK-47 | 夜愿 (崭新出厂),隐秘,普通,步枪,崭新出厂,978,当前在售(1000+)
2023-6-6 23:21,AK-47 | 夜愿 (久经沙场),隐秘,普通,步枪,久经沙场,144,当前在售(1000+)
2023-6-6 23:21,AK-47 | 夜愿 (破损不堪),隐秘,普通,步枪,破损不堪,94.1,当前在售(1000+)
2023-6-6 23:21,AK-47 | 夜愿 (战痕累累),隐秘,普通,步枪,战痕累累,57.59,当前在售(1000+)
2023-6-6 23:21,PP-野牛 | 水纹之印 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,9.17,当前在售(32)
2023-6-6 23:21,PP-野牛 | 水纹之印 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,10.66,当前在售(32)
2023-6-6 23:21,PP-野牛 | 水纹之印 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,8.22,当前在售(32)
2023-6-6 23:21,PP-野牛 | 水纹之印 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,8.6,当前在售(32)
2023-6-6 23:21,Tec-9（StatTrak™） | 冰冠 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.88,当前在售(264)
2023-6-6 23:21,Tec-9（StatTrak™） | 冰冠 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,12.3,当前在售(264)
2023-6-6 23:21,Tec-9（StatTrak™） | 冰冠 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.36,当前在售(264)
2023-6-6 23:21,Tec-9（StatTrak™） | 冰冠 (破损不堪),军规级,StatTrak™,手枪,破损不堪,3.32,当前在售(264)
2023-6-6 23:21,Tec-9（StatTrak™） | 冰冠 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.38,当前在售(264)
2023-6-6 23:21,AK-47 | 血腥运动 (略有磨损),隐秘,普通,步枪,略有磨损,662,当前在售(1000+)
2023-6-6 23:21,AK-47 | 血腥运动 (崭新出厂),隐秘,普通,步枪,崭新出厂,856,当前在售(1000+)
2023-6-6 23:21,AK-47 | 血腥运动 (久经沙场),隐秘,普通,步枪,久经沙场,591.5,当前在售(1000+)
2023-6-6 23:21,AK-47 | 血腥运动 (破损不堪),隐秘,普通,步枪,破损不堪,555,当前在售(1000+)
2023-6-6 23:21,刺刀（★ StatTrak™） | 渐变大理石 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6998.9,当前在售(3)
2023-6-6 23:21,刺刀（★ StatTrak™） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,6037.4,当前在售(3)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水纹之印 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,27.93,当前在售(31)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水纹之印 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,29,当前在售(31)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水纹之印 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,26.32,当前在售(31)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水纹之印 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,27,当前在售(31)
2023-6-6 23:21,PP-野牛（StatTrak™） | 水纹之印 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,69.98,当前在售(31)
2023-6-6 23:21,Tec-9（StatTrak™） | 叛逆 (略有磨损),军规级,StatTrak™,手枪,略有磨损,4.48,当前在售(248)
2023-6-6 23:21,Tec-9（StatTrak™） | 叛逆 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,11,当前在售(248)
