Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-16 17:52,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10100,当前在售(281)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1945,当前在售(16)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2245.49,当前在售(16)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,1659.88,当前在售(16)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1548,当前在售(16)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,4000,当前在售(16)
2023-6-16 17:52,XM1014 | 特克卢喷射者 (略有磨损),受限,普通,霰弹枪,略有磨损,7.51,当前在售(183)
2023-6-16 17:52,XM1014 | 特克卢喷射者 (崭新出厂),受限,普通,霰弹枪,崭新出厂,13.46,当前在售(183)
2023-6-16 17:52,XM1014 | 特克卢喷射者 (久经沙场),受限,普通,霰弹枪,久经沙场,3.94,当前在售(183)
2023-6-16 17:52,XM1014 | 特克卢喷射者 (破损不堪),受限,普通,霰弹枪,破损不堪,3.69,当前在售(183)
2023-6-16 17:52,XM1014 | 特克卢喷射者 (战痕累累),受限,普通,霰弹枪,战痕累累,3.34,当前在售(183)
2023-6-16 17:52,AK-47 | 丛林涂装 (略有磨损),工业级,普通,步枪,略有磨损,94.88,当前在售(202)
2023-6-16 17:52,AK-47 | 丛林涂装 (崭新出厂),工业级,普通,步枪,崭新出厂,675,当前在售(202)
2023-6-16 17:52,AK-47 | 丛林涂装 (久经沙场),工业级,普通,步枪,久经沙场,46.79,当前在售(202)
2023-6-16 17:52,AK-47 | 丛林涂装 (破损不堪),工业级,普通,步枪,破损不堪,43.5,当前在售(202)
2023-6-16 17:52,AK-47 | 丛林涂装 (战痕累累),工业级,普通,步枪,战痕累累,36.48,当前在售(202)
2023-6-16 17:52,SCAR-20（纪念品） | 碳素纤维 (略有磨损),工业级,纪念品,步枪,略有磨损,17.77,当前在售(54)
2023-6-16 17:52,SCAR-20（纪念品） | 碳素纤维 (崭新出厂),工业级,纪念品,步枪,崭新出厂,16.2,当前在售(54)
2023-6-16 17:52,XM1014 | 加州迷彩 (略有磨损),工业级,普通,霰弹枪,略有磨损,1.03,当前在售(311)
2023-6-16 17:52,XM1014 | 加州迷彩 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,1.63,当前在售(311)
2023-6-16 17:52,XM1014 | 加州迷彩 (久经沙场),工业级,普通,霰弹枪,久经沙场,0.71,当前在售(311)
2023-6-16 17:52,XM1014 | 加州迷彩 (破损不堪),工业级,普通,霰弹枪,破损不堪,0.63,当前在售(311)
2023-6-16 17:52,XM1014 | 加州迷彩 (战痕累累),工业级,普通,霰弹枪,战痕累累,0.6,当前在售(311)
2023-6-16 17:52,Tec-9 | 狂哮飓风 (略有磨损),消费级,普通,手枪,略有磨损,17.03,当前在售(16)
2023-6-16 17:52,Tec-9 | 狂哮飓风 (崭新出厂),消费级,普通,手枪,崭新出厂,300,当前在售(16)
2023-6-16 17:52,Tec-9 | 狂哮飓风 (久经沙场),消费级,普通,手枪,久经沙场,6.74,当前在售(16)
2023-6-16 17:52,Tec-9 | 哈迪斯 (略有磨损),工业级,普通,手枪,略有磨损,88.26,当前在售(21)
2023-6-16 17:52,Tec-9 | 哈迪斯 (崭新出厂),工业级,普通,手枪,崭新出厂,113.5,当前在售(21)
2023-6-16 17:52,Tec-9 | 哈迪斯 (久经沙场),工业级,普通,手枪,久经沙场,84,当前在售(21)
2023-6-16 17:52,Tec-9 | 哈迪斯 (破损不堪),工业级,普通,手枪,破损不堪,300,当前在售(21)
2023-6-16 17:52,Tec-9 | 哈迪斯 (战痕累累),工业级,普通,手枪,战痕累累,82.37,当前在售(21)
2023-6-16 17:52,AK-47 | 美洲猛虎 (略有磨损),隐秘,普通,步枪,略有磨损,330,当前在售(209)
2023-6-16 17:52,AK-47 | 美洲猛虎 (崭新出厂),隐秘,普通,步枪,崭新出厂,1007,当前在售(209)
2023-6-16 17:52,AK-47 | 美洲猛虎 (久经沙场),隐秘,普通,步枪,久经沙场,210,当前在售(209)
2023-6-16 17:52,AK-47 | 美洲猛虎 (破损不堪),隐秘,普通,步枪,破损不堪,197.9,当前在售(209)
2023-6-16 17:52,AK-47 | 美洲猛虎 (战痕累累),隐秘,普通,步枪,战痕累累,197.99,当前在售(209)
2023-6-16 17:52,SCAR-20 | 次时代 (略有磨损),保密,普通,步枪,略有磨损,320,当前在售(44)
2023-6-16 17:52,SCAR-20 | 次时代 (崭新出厂),保密,普通,步枪,崭新出厂,408,当前在售(44)
2023-6-16 17:52,SCAR-20 | 次时代 (久经沙场),保密,普通,步枪,久经沙场,259.49,当前在售(44)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自动化 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2949.5,当前在售(19)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,4700,当前在售(19)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,2350,当前在售(19)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,2295.99,当前在售(19)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,2000,当前在售(19)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹革命 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,429,当前在售(170)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹革命 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1069,当前在售(170)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹革命 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,245.5,当前在售(170)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹革命 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,289.5,当前在售(170)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹革命 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,233.2,当前在售(170)
2023-6-16 17:52,SCAR-20 | 深红之网 (略有磨损),军规级,普通,步枪,略有磨损,20.68,当前在售(53)
2023-6-16 17:52,SCAR-20 | 深红之网 (崭新出厂),军规级,普通,步枪,崭新出厂,90.43,当前在售(53)
2023-6-16 17:52,SCAR-20 | 深红之网 (久经沙场),军规级,普通,步枪,久经沙场,17.99,当前在售(53)
2023-6-16 17:52,SCAR-20 | 深红之网 (破损不堪),军规级,普通,步枪,破损不堪,22.3,当前在售(53)
2023-6-16 17:52,SCAR-20 | 深红之网 (战痕累累),军规级,普通,步枪,战痕累累,17.61,当前在售(53)
2023-6-16 17:52,AK-47（纪念品） | 狩猎网格 (略有磨损),工业级,纪念品,步枪,略有磨损,132,当前在售(182)
2023-6-16 17:52,AK-47（纪念品） | 狩猎网格 (崭新出厂),工业级,纪念品,步枪,崭新出厂,1150,当前在售(182)
2023-6-16 17:52,AK-47（纪念品） | 狩猎网格 (久经沙场),工业级,纪念品,步枪,久经沙场,75,当前在售(182)
2023-6-16 17:52,AK-47（纪念品） | 狩猎网格 (破损不堪),工业级,纪念品,步枪,破损不堪,95.87,当前在售(182)
2023-6-16 17:52,AK-47（纪念品） | 狩猎网格 (战痕累累),工业级,纪念品,步枪,战痕累累,69.96,当前在售(182)
2023-6-16 17:52,Tec-9 | 钛片 (略有磨损),受限,普通,手枪,略有磨损,59.24,当前在售(26)
2023-6-16 17:52,Tec-9 | 钛片 (崭新出厂),受限,普通,手枪,崭新出厂,67.18,当前在售(26)
2023-6-16 17:52,Tec-9 | 钛片 (久经沙场),受限,普通,手枪,久经沙场,51.53,当前在售(26)
2023-6-16 17:52,SCAR-20（StatTrak™） | 深红之网 (略有磨损),军规级,StatTrak™,步枪,略有磨损,34.8,当前在售(44)
2023-6-16 17:52,SCAR-20（StatTrak™） | 深红之网 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,219,当前在售(44)
2023-6-16 17:52,SCAR-20（StatTrak™） | 深红之网 (久经沙场),军规级,StatTrak™,步枪,久经沙场,29.69,当前在售(44)
2023-6-16 17:52,SCAR-20（StatTrak™） | 深红之网 (破损不堪),军规级,StatTrak™,步枪,破损不堪,30,当前在售(44)
2023-6-16 17:52,SCAR-20（StatTrak™） | 深红之网 (战痕累累),军规级,StatTrak™,步枪,战痕累累,31.9,当前在售(44)
2023-6-16 17:52,XM1014（StatTrak™） | 要抱抱 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,45.34,当前在售(230)
2023-6-16 17:52,XM1014（StatTrak™） | 要抱抱 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,136.4,当前在售(230)
2023-6-16 17:52,XM1014（StatTrak™） | 要抱抱 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,19.1,当前在售(230)
2023-6-16 17:52,XM1014（StatTrak™） | 要抱抱 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,17.27,当前在售(230)
2023-6-16 17:52,XM1014（StatTrak™） | 要抱抱 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,13.9,当前在售(230)
2023-6-16 17:52,Tec-9 | 核子威慑 (略有磨损),受限,普通,手枪,略有磨损,611.9,当前在售(18)
2023-6-16 17:52,Tec-9 | 核子威慑 (崭新出厂),受限,普通,手枪,崭新出厂,3999,当前在售(18)
2023-6-16 17:52,Tec-9 | 核子威慑 (久经沙场),受限,普通,手枪,久经沙场,237.97,当前在售(18)
2023-6-16 17:52,Tec-9 | 核子威慑 (破损不堪),受限,普通,手枪,破损不堪,169.79,当前在售(18)
2023-6-16 17:52,Tec-9 | 核子威慑 (战痕累累),受限,普通,手枪,战痕累累,160,当前在售(18)
2023-6-16 17:52,SCAR-20 | 大宪章 (略有磨损),军规级,普通,狙击步枪,略有磨损,87.73,当前在售(35)
2023-6-16 17:52,SCAR-20 | 大宪章 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,88.85,当前在售(35)
2023-6-16 17:52,SCAR-20 | 大宪章 (久经沙场),军规级,普通,狙击步枪,久经沙场,88.88,当前在售(35)
2023-6-16 17:52,SCAR-20 | 大宪章 (破损不堪),军规级,普通,狙击步枪,破损不堪,86.2,当前在售(35)
2023-6-16 17:52,SCAR-20 | 大宪章 (战痕累累),军规级,普通,狙击步枪,战痕累累,92.76,当前在售(35)
2023-6-16 17:52,折叠刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,4430,当前在售(23)
2023-6-16 17:52,折叠刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,4539.5,当前在售(23)
2023-6-16 17:52,Tec-9 | 梗怖分子 (略有磨损),军规级,普通,手枪,略有磨损,750,当前在售(9)
2023-6-16 17:52,Tec-9 | 梗怖分子 (崭新出厂),军规级,普通,手枪,崭新出厂,775.5,当前在售(9)
2023-6-16 17:52,Tec-9 | 梗怖分子 (久经沙场),军规级,普通,手枪,久经沙场,746,当前在售(9)
2023-6-16 17:52,Tec-9 | 梗怖分子 (破损不堪),军规级,普通,手枪,破损不堪,749.5,当前在售(9)
2023-6-16 17:52,Tec-9 | 梗怖分子 (战痕累累),军规级,普通,手枪,战痕累累,899,当前在售(9)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 澄澈之水 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1895,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,2000,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,1695,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,1627.93,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,1546.5,当前在售(23)
2023-6-16 17:52,XM1014（纪念品） | 雅藤如嫣 (略有磨损),受限,纪念品,霰弹枪,略有磨损,5.82,当前在售(248)
2023-6-16 17:52,XM1014（纪念品） | 雅藤如嫣 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,14.58,当前在售(248)
2023-6-16 17:52,XM1014（纪念品） | 雅藤如嫣 (久经沙场),受限,纪念品,霰弹枪,久经沙场,3.99,当前在售(248)
2023-6-16 17:52,Tec-9（纪念品） | 陆军网格 (略有磨损),消费级,纪念品,手枪,略有磨损,57.89,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 陆军网格 (崭新出厂),消费级,纪念品,手枪,崭新出厂,99.99,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 陆军网格 (久经沙场),消费级,纪念品,手枪,久经沙场,78,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 陆军网格 (战痕累累),消费级,纪念品,手枪,战痕累累,59.7,当前在售(11)
2023-6-16 17:52,SCAR-20（StatTrak™） | 绿色陆战队 (略有磨损),军规级,StatTrak™,步枪,略有磨损,5,当前在售(33)
2023-6-16 17:52,SCAR-20（StatTrak™） | 绿色陆战队 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,10.26,当前在售(33)
2023-6-16 17:52,SCAR-20（StatTrak™） | 绿色陆战队 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.94,当前在售(33)
2023-6-16 17:52,SCAR-20（StatTrak™） | 绿色陆战队 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.95,当前在售(33)
2023-6-16 17:52,SCAR-20（StatTrak™） | 绿色陆战队 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.8,当前在售(33)
2023-6-16 17:52,AK-47 | 水栽竹 (略有磨损),保密,普通,步枪,略有磨损,10998.5,当前在售(191)
2023-6-16 17:52,AK-47 | 水栽竹 (崭新出厂),保密,普通,步枪,崭新出厂,15299.5,当前在售(191)
2023-6-16 17:52,AK-47 | 水栽竹 (久经沙场),保密,普通,步枪,久经沙场,6360,当前在售(191)
2023-6-16 17:52,AK-47 | 水栽竹 (破损不堪),保密,普通,步枪,破损不堪,5220,当前在售(191)
2023-6-16 17:52,AK-47 | 水栽竹 (战痕累累),保密,普通,步枪,战痕累累,3550,当前在售(191)
2023-6-16 17:52,SCAR-20 | 撕起来 (略有磨损),军规级,普通,狙击步枪,略有磨损,5.7,当前在售(13)
2023-6-16 17:52,SCAR-20 | 撕起来 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,6.66,当前在售(13)
2023-6-16 17:52,SCAR-20 | 撕起来 (久经沙场),军规级,普通,狙击步枪,久经沙场,6.45,当前在售(13)
2023-6-16 17:52,SCAR-20 | 撕起来 (破损不堪),军规级,普通,狙击步枪,破损不堪,5.61,当前在售(13)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 黑色层压板 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1980,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,2666,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,1838.88,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,1750,当前在售(23)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,1720,当前在售(23)
2023-6-16 17:52,XM1014 | 剧毒水银 (略有磨损),军规级,普通,霰弹枪,略有磨损,2.08,当前在售(151)
2023-6-16 17:52,XM1014 | 剧毒水银 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.15,当前在售(151)
2023-6-16 17:52,XM1014 | 剧毒水银 (久经沙场),军规级,普通,霰弹枪,久经沙场,1.05,当前在售(151)
2023-6-16 17:52,XM1014 | 剧毒水银 (破损不堪),军规级,普通,霰弹枪,破损不堪,1.16,当前在售(151)
2023-6-16 17:52,XM1014 | 剧毒水银 (战痕累累),军规级,普通,霰弹枪,战痕累累,1.1,当前在售(151)
2023-6-16 17:52,折叠刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,6239.5,当前在售(24)
2023-6-16 17:52,折叠刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6600,当前在售(24)
2023-6-16 17:52,XM1014（纪念品） | 都市穿孔 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,1.61,当前在售(210)
2023-6-16 17:52,XM1014（纪念品） | 都市穿孔 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,15.89,当前在售(210)
2023-6-16 17:52,XM1014（纪念品） | 都市穿孔 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,0.33,当前在售(210)
2023-6-16 17:52,XM1014（纪念品） | 都市穿孔 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,0.51,当前在售(210)
2023-6-16 17:52,XM1014（纪念品） | 都市穿孔 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,0.29,当前在售(210)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹骑士 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,976,当前在售(159)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹骑士 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2567.5,当前在售(159)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹骑士 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,490,当前在售(159)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹骑士 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,499.99,当前在售(159)
2023-6-16 17:52,AK-47（StatTrak™） | 霓虹骑士 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,298.76,当前在售(159)
2023-6-16 17:52,Tec-9（纪念品） | 核子威慑 (略有磨损),受限,纪念品,手枪,略有磨损,1845.13,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 核子威慑 (久经沙场),受限,纪念品,手枪,久经沙场,573.49,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 核子威慑 (破损不堪),受限,纪念品,手枪,破损不堪,28888,当前在售(11)
2023-6-16 17:52,Tec-9（纪念品） | 核子威慑 (战痕累累),受限,纪念品,手枪,战痕累累,1250,当前在售(11)
2023-6-16 17:52,AK-47（StatTrak™） | 燃料喷射器 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,3276,当前在售(181)
2023-6-16 17:52,AK-47（StatTrak™） | 燃料喷射器 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,6840,当前在售(181)
2023-6-16 17:52,AK-47（StatTrak™） | 燃料喷射器 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,2070,当前在售(181)
2023-6-16 17:52,AK-47（StatTrak™） | 燃料喷射器 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,1399,当前在售(181)
2023-6-16 17:52,AK-47（StatTrak™） | 燃料喷射器 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,954.5,当前在售(181)
2023-6-16 17:52,SCAR-20（StatTrak™） | 撕起来 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,7.42,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 撕起来 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,13.18,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 撕起来 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,4.3,当前在售(22)
2023-6-16 17:52,折叠刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,3710,当前在售(17)
2023-6-16 17:52,折叠刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,3825,当前在售(17)
2023-6-16 17:52,XM1014（StatTrak™） | 西装革履 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,14.07,当前在售(210)
2023-6-16 17:52,XM1014（StatTrak™） | 西装革履 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,40.81,当前在售(210)
2023-6-16 17:52,XM1014（StatTrak™） | 西装革履 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,5.05,当前在售(210)
2023-6-16 17:52,XM1014（StatTrak™） | 西装革履 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,6.52,当前在售(210)
2023-6-16 17:52,XM1014（StatTrak™） | 西装革履 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,4.36,当前在售(210)
2023-6-16 17:52,SCAR-20（StatTrak™） | 心脏打击 (略有磨损),保密,StatTrak™,步枪,略有磨损,129.5,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 心脏打击 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,359.99,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 心脏打击 (久经沙场),保密,StatTrak™,步枪,久经沙场,62.5,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 心脏打击 (破损不堪),保密,StatTrak™,步枪,破损不堪,49.89,当前在售(22)
2023-6-16 17:52,SCAR-20（StatTrak™） | 心脏打击 (战痕累累),保密,StatTrak™,步枪,战痕累累,59.19,当前在售(22)
2023-6-16 17:52,AK-47（StatTrak™） | 抽象派 1337 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,570,当前在售(164)
2023-6-16 17:52,AK-47（StatTrak™） | 抽象派 1337 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1169.69,当前在售(164)
2023-6-16 17:52,AK-47（StatTrak™） | 抽象派 1337 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,352,当前在售(164)
2023-6-16 17:52,AK-47（StatTrak™） | 抽象派 1337 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,352.99,当前在售(164)
2023-6-16 17:52,AK-47（StatTrak™） | 抽象派 1337 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,335,当前在售(164)
2023-6-16 17:52,SCAR-20 | 溅射果酱 (略有磨损),保密,普通,步枪,略有磨损,246,当前在售(27)
2023-6-16 17:52,SCAR-20 | 溅射果酱 (崭新出厂),保密,普通,步枪,崭新出厂,9000,当前在售(27)
2023-6-16 17:52,SCAR-20 | 溅射果酱 (久经沙场),保密,普通,步枪,久经沙场,51,当前在售(27)
2023-6-16 17:52,SCAR-20 | 溅射果酱 (破损不堪),保密,普通,步枪,破损不堪,43.16,当前在售(27)
2023-6-16 17:52,SCAR-20 | 溅射果酱 (战痕累累),保密,普通,步枪,战痕累累,44.78,当前在售(27)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自由之手 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1934.48,当前在售(20)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,2400,当前在售(20)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1760,当前在售(20)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1740,当前在售(20)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1720,当前在售(20)
2023-6-16 17:52,Tec-9 | 骨化之色 (略有磨损),军规级,普通,手枪,略有磨损,49.79,当前在售(5)
2023-6-16 17:52,Tec-9 | 骨化之色 (崭新出厂),军规级,普通,手枪,崭新出厂,8.08,当前在售(5)
2023-6-16 17:52,SCAR-20 | 黄铜 (略有磨损),军规级,普通,狙击步枪,略有磨损,539.89,当前在售(12)
2023-6-16 17:52,SCAR-20 | 黄铜 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,540.8,当前在售(12)
2023-6-16 17:52,SCAR-20 | 黄铜 (久经沙场),军规级,普通,狙击步枪,久经沙场,529,当前在售(12)
2023-6-16 17:52,SCAR-20 | 黄铜 (破损不堪),军规级,普通,狙击步枪,破损不堪,534,当前在售(12)
2023-6-16 17:52,SCAR-20 | 黄铜 (战痕累累),军规级,普通,狙击步枪,战痕累累,539,当前在售(12)
2023-6-16 17:52,XM1014（StatTrak™） | 埋葬之影 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,67.9,当前在售(142)
2023-6-16 17:52,XM1014（StatTrak™） | 埋葬之影 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,137.93,当前在售(142)
2023-6-16 17:52,XM1014（StatTrak™） | 埋葬之影 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,39.55,当前在售(142)
2023-6-16 17:52,XM1014（StatTrak™） | 埋葬之影 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,34.4,当前在售(142)
2023-6-16 17:52,XM1014（StatTrak™） | 埋葬之影 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,34,当前在售(142)
2023-6-16 17:52,SCAR-20（StatTrak™） | 次时代 (略有磨损),保密,StatTrak™,步枪,略有磨损,575,当前在售(19)
2023-6-16 17:52,SCAR-20（StatTrak™） | 次时代 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,769.5,当前在售(19)
2023-6-16 17:52,SCAR-20（StatTrak™） | 次时代 (久经沙场),保密,StatTrak™,步枪,久经沙场,319.47,当前在售(19)
2023-6-16 17:52,SCAR-20（StatTrak™） | 次时代 (战痕累累),保密,StatTrak™,步枪,战痕累累,245,当前在售(19)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3100,当前在售(13)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3849,当前在售(13)
2023-6-16 17:52,折叠刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,3099,当前在售(13)
2023-6-16 17:52,SCAR-20 | 翡翠色调 (略有磨损),受限,普通,步枪,略有磨损,659.99,当前在售(5)
2023-6-16 17:52,SCAR-20 | 翡翠色调 (崭新出厂),受限,普通,步枪,崭新出厂,317.49,当前在售(5)
2023-6-16 17:52,SCAR-20（纪念品） | 雇佣兵 (略有磨损),消费级,纪念品,步枪,略有磨损,74.84,当前在售(10)
2023-6-16 17:52,SCAR-20（纪念品） | 雇佣兵 (久经沙场),消费级,纪念品,步枪,久经沙场,35.95,当前在售(10)
2023-6-16 17:52,SCAR-20（纪念品） | 雇佣兵 (破损不堪),消费级,纪念品,步枪,破损不堪,74.99,当前在售(10)
2023-6-16 17:52,SCAR-20（纪念品） | 雇佣兵 (战痕累累),消费级,纪念品,步枪,战痕累累,47.99,当前在售(10)
2023-6-16 17:52,AK-47 | 黄金藤蔓 (略有磨损),隐秘,普通,步枪,略有磨损,26899,当前在售(182)
2023-6-16 17:52,AK-47 | 黄金藤蔓 (崭新出厂),隐秘,普通,步枪,崭新出厂,36499,当前在售(182)
2023-6-16 17:52,AK-47 | 黄金藤蔓 (久经沙场),隐秘,普通,步枪,久经沙场,19999,当前在售(182)
2023-6-16 17:52,AK-47 | 黄金藤蔓 (破损不堪),隐秘,普通,步枪,破损不堪,16798,当前在售(182)
2023-6-16 17:52,AK-47 | 黄金藤蔓 (战痕累累),隐秘,普通,步枪,战痕累累,13450,当前在售(182)
