Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-18 21:18,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(286)
2023-6-18 21:18,XM1014（纪念品） | 蔚蓝多变迷彩 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,1.59,当前在售(156)
2023-6-18 21:18,XM1014（纪念品） | 蔚蓝多变迷彩 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,2.28,当前在售(156)
2023-6-18 21:18,XM1014（纪念品） | 蔚蓝多变迷彩 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,1.99,当前在售(156)
2023-6-18 21:18,AWP（纪念品） | 尼罗河沃土 (略有磨损),军规级,纪念品,狙击步枪,略有磨损,106.5,当前在售(82)
2023-6-18 21:18,AWP（纪念品） | 尼罗河沃土 (崭新出厂),军规级,纪念品,狙击步枪,崭新出厂,294,当前在售(82)
2023-6-18 21:18,AWP（纪念品） | 尼罗河沃土 (久经沙场),军规级,纪念品,狙击步枪,久经沙场,62,当前在售(82)
2023-6-18 21:18,AWP（纪念品） | 尼罗河沃土 (破损不堪),军规级,纪念品,狙击步枪,破损不堪,115,当前在售(82)
2023-6-18 21:18,AWP（纪念品） | 尼罗河沃土 (战痕累累),军规级,纪念品,狙击步枪,战痕累累,83.8,当前在售(82)
2023-6-18 21:18,短剑（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,1480,当前在售(72)
2023-6-18 21:18,短剑（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,2099,当前在售(72)
2023-6-18 21:18,短剑（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1344,当前在售(72)
2023-6-18 21:18,短剑（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1300,当前在售(72)
2023-6-18 21:18,短剑（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1274,当前在售(72)
2023-6-18 21:18,Tec-9 | 哈迪斯 (略有磨损),工业级,普通,手枪,略有磨损,88,当前在售(22)
2023-6-18 21:18,Tec-9 | 哈迪斯 (崭新出厂),工业级,普通,手枪,崭新出厂,120,当前在售(22)
2023-6-18 21:18,Tec-9 | 哈迪斯 (久经沙场),工业级,普通,手枪,久经沙场,84.25,当前在售(22)
2023-6-18 21:18,Tec-9 | 哈迪斯 (破损不堪),工业级,普通,手枪,破损不堪,300,当前在售(22)
2023-6-18 21:18,Tec-9 | 哈迪斯 (战痕累累),工业级,普通,手枪,战痕累累,87,当前在售(22)
2023-6-18 21:18,XM1014（StatTrak™） | 五彩斑驳 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,9.49,当前在售(196)
2023-6-18 21:18,XM1014（StatTrak™） | 五彩斑驳 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,20.06,当前在售(196)
2023-6-18 21:18,XM1014（StatTrak™） | 五彩斑驳 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,5.79,当前在售(196)
2023-6-18 21:18,XM1014（StatTrak™） | 五彩斑驳 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,6,当前在售(196)
2023-6-18 21:18,XM1014（StatTrak™） | 五彩斑驳 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,6.06,当前在售(196)
2023-6-18 21:18,Tec-9 | 钛片 (略有磨损),受限,普通,手枪,略有磨损,59.5,当前在售(29)
2023-6-18 21:18,Tec-9 | 钛片 (崭新出厂),受限,普通,手枪,崭新出厂,61.44,当前在售(29)
2023-6-18 21:18,Tec-9 | 钛片 (久经沙场),受限,普通,手枪,久经沙场,51.21,当前在售(29)
2023-6-18 21:18,沙漠之鹰 | 指挥 (略有磨损),受限,普通,手枪,略有磨损,6.13,当前在售(495)
2023-6-18 21:18,沙漠之鹰 | 指挥 (崭新出厂),受限,普通,手枪,崭新出厂,53.68,当前在售(495)
2023-6-18 21:18,沙漠之鹰 | 指挥 (久经沙场),受限,普通,手枪,久经沙场,2.16,当前在售(495)
2023-6-18 21:18,沙漠之鹰 | 指挥 (破损不堪),受限,普通,手枪,破损不堪,1.79,当前在售(495)
2023-6-18 21:18,沙漠之鹰 | 指挥 (战痕累累),受限,普通,手枪,战痕累累,1.58,当前在售(495)
2023-6-18 21:18,短剑（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,1419.48,当前在售(71)
2023-6-18 21:18,短剑（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1990,当前在售(71)
2023-6-18 21:18,短剑（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1340,当前在售(71)
2023-6-18 21:18,短剑（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1298,当前在售(71)
2023-6-18 21:18,短剑（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1297.44,当前在售(71)
2023-6-18 21:18,短剑（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,1789.88,当前在售(60)
2023-6-18 21:18,短剑（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,2768.99,当前在售(60)
2023-6-18 21:18,短剑（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,1537,当前在售(60)
2023-6-18 21:18,短剑（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,1448.49,当前在售(60)
2023-6-18 21:18,短剑（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,1356,当前在售(60)
2023-6-18 21:18,AWP（StatTrak™） | 暴怒野兽 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,840,当前在售(91)
2023-6-18 21:18,AWP（StatTrak™） | 暴怒野兽 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1699,当前在售(91)
2023-6-18 21:18,AWP（StatTrak™） | 暴怒野兽 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,470,当前在售(91)
2023-6-18 21:18,AWP（StatTrak™） | 暴怒野兽 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,356.48,当前在售(91)
2023-6-18 21:18,AWP（StatTrak™） | 暴怒野兽 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,279,当前在售(91)
2023-6-18 21:18,沙漠之鹰 | 纳迦蛇神 (略有磨损),受限,普通,手枪,略有磨损,15.1,当前在售(598)
2023-6-18 21:18,沙漠之鹰 | 纳迦蛇神 (崭新出厂),受限,普通,手枪,崭新出厂,41.75,当前在售(598)
2023-6-18 21:18,沙漠之鹰 | 纳迦蛇神 (久经沙场),受限,普通,手枪,久经沙场,8.09,当前在售(598)
2023-6-18 21:18,沙漠之鹰 | 纳迦蛇神 (破损不堪),受限,普通,手枪,破损不堪,7.92,当前在售(598)
2023-6-18 21:18,沙漠之鹰 | 纳迦蛇神 (战痕累累),受限,普通,手枪,战痕累累,8.28,当前在售(598)
2023-6-18 21:18,XM1014（纪念品） | 象形文字 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,0.18,当前在售(180)
2023-6-18 21:18,XM1014（纪念品） | 象形文字 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,2.6,当前在售(180)
2023-6-18 21:18,XM1014（纪念品） | 象形文字 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,0.1,当前在售(180)
2023-6-18 21:18,XM1014（纪念品） | 象形文字 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,0.06,当前在售(180)
2023-6-18 21:18,XM1014（纪念品） | 象形文字 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,0.06,当前在售(180)
2023-6-18 21:18,AWP | 永恒之枪 (略有磨损),隐秘,普通,狙击步枪,略有磨损,76950,当前在售(90)
2023-6-18 21:18,AWP | 永恒之枪 (崭新出厂),隐秘,普通,狙击步枪,崭新出厂,90887.5,当前在售(90)
2023-6-18 21:18,AWP | 永恒之枪 (久经沙场),隐秘,普通,狙击步枪,久经沙场,60300,当前在售(90)
2023-6-18 21:18,AWP | 永恒之枪 (破损不堪),隐秘,普通,狙击步枪,破损不堪,55555,当前在售(90)
2023-6-18 21:18,AWP | 永恒之枪 (战痕累累),隐秘,普通,狙击步枪,战痕累累,48399,当前在售(90)
2023-6-18 21:18,沙漠之鹰 | 陨星 (略有磨损),军规级,普通,手枪,略有磨损,10.78,当前在售(557)
2023-6-18 21:18,沙漠之鹰 | 陨星 (崭新出厂),军规级,普通,手枪,崭新出厂,12.7,当前在售(557)
2023-6-18 21:18,沙漠之鹰 | 陨星 (久经沙场),军规级,普通,手枪,久经沙场,8.21,当前在售(557)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 轻轨 (略有磨损),受限,StatTrak™,手枪,略有磨损,29.44,当前在售(393)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 轻轨 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,77.6,当前在售(393)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 轻轨 (久经沙场),受限,StatTrak™,手枪,久经沙场,13.54,当前在售(393)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 轻轨 (破损不堪),受限,StatTrak™,手枪,破损不堪,15.73,当前在售(393)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 轻轨 (战痕累累),受限,StatTrak™,手枪,战痕累累,13.9,当前在售(393)
2023-6-18 21:18,短剑（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1516,当前在售(58)
2023-6-18 21:18,短剑（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,2400,当前在售(58)
2023-6-18 21:18,短剑（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1355,当前在售(58)
2023-6-18 21:18,短剑（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1305,当前在售(58)
2023-6-18 21:18,短剑（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1295,当前在售(58)
2023-6-18 21:18,沙漠之鹰 | 午夜风暴 (略有磨损),工业级,普通,手枪,略有磨损,125.98,当前在售(450)
2023-6-18 21:18,沙漠之鹰 | 午夜风暴 (崭新出厂),工业级,普通,手枪,崭新出厂,166.45,当前在售(450)
2023-6-18 21:18,沙漠之鹰 | 午夜风暴 (久经沙场),工业级,普通,手枪,久经沙场,121,当前在售(450)
2023-6-18 21:18,沙漠之鹰 | 午夜风暴 (破损不堪),工业级,普通,手枪,破损不堪,133.31,当前在售(450)
2023-6-18 21:18,沙漠之鹰 | 午夜风暴 (战痕累累),工业级,普通,手枪,战痕累累,122.29,当前在售(450)
2023-6-18 21:18,AWP | 美杜莎 (略有磨损),隐秘,普通,步枪,略有磨损,21300,当前在售(68)
2023-6-18 21:18,AWP | 美杜莎 (崭新出厂),隐秘,普通,步枪,崭新出厂,40000,当前在售(68)
2023-6-18 21:18,AWP | 美杜莎 (久经沙场),隐秘,普通,步枪,久经沙场,16343.99,当前在售(68)
2023-6-18 21:18,AWP | 美杜莎 (破损不堪),隐秘,普通,步枪,破损不堪,13599.9,当前在售(68)
2023-6-18 21:18,AWP | 美杜莎 (战痕累累),隐秘,普通,步枪,战痕累累,14200,当前在售(68)
2023-6-18 21:18,XM1014 | 斯康里娅 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.72,当前在售(123)
2023-6-18 21:18,XM1014 | 斯康里娅 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.87,当前在售(123)
2023-6-18 21:18,XM1014 | 斯康里娅 (久经沙场),军规级,普通,霰弹枪,久经沙场,0.98,当前在售(123)
2023-6-18 21:18,XM1014 | 斯康里娅 (破损不堪),军规级,普通,霰弹枪,破损不堪,0.8,当前在售(123)
2023-6-18 21:18,XM1014 | 斯康里娅 (战痕累累),军规级,普通,霰弹枪,战痕累累,0.74,当前在售(123)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 阴谋者 (略有磨损),保密,StatTrak™,手枪,略有磨损,103,当前在售(480)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 阴谋者 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,168,当前在售(480)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 阴谋者 (久经沙场),保密,StatTrak™,手枪,久经沙场,84.8,当前在售(480)
2023-6-18 21:18,短剑（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,2244.5,当前在售(71)
2023-6-18 21:18,短剑（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2875,当前在售(71)
2023-6-18 21:18,短剑（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,2049,当前在售(71)
2023-6-18 21:18,短剑（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1847.99,当前在售(71)
2023-6-18 21:18,短剑（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1809,当前在售(71)
2023-6-18 21:18,AWP（StatTrak™） | 冲出重围 (略有磨损),隐秘,StatTrak™,狙击步枪,略有磨损,2237.5,当前在售(37)
2023-6-18 21:18,AWP（StatTrak™） | 冲出重围 (崭新出厂),隐秘,StatTrak™,狙击步枪,崭新出厂,5750,当前在售(37)
2023-6-18 21:18,AWP（StatTrak™） | 冲出重围 (久经沙场),隐秘,StatTrak™,狙击步枪,久经沙场,1099.5,当前在售(37)
2023-6-18 21:18,AWP（StatTrak™） | 冲出重围 (破损不堪),隐秘,StatTrak™,狙击步枪,破损不堪,849,当前在售(37)
2023-6-18 21:18,AWP（StatTrak™） | 冲出重围 (战痕累累),隐秘,StatTrak™,狙击步枪,战痕累累,539.79,当前在售(37)
2023-6-18 21:18,Tec-9 | 核子威慑 (略有磨损),受限,普通,手枪,略有磨损,549.9,当前在售(18)
2023-6-18 21:18,Tec-9 | 核子威慑 (崭新出厂),受限,普通,手枪,崭新出厂,3999,当前在售(18)
2023-6-18 21:18,Tec-9 | 核子威慑 (久经沙场),受限,普通,手枪,久经沙场,218.5,当前在售(18)
2023-6-18 21:18,Tec-9 | 核子威慑 (破损不堪),受限,普通,手枪,破损不堪,169.77,当前在售(18)
2023-6-18 21:18,Tec-9 | 核子威慑 (战痕累累),受限,普通,手枪,战痕累累,160,当前在售(18)
2023-6-18 21:18,XM1014（StatTrak™） | 特克卢喷射者 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,18.9,当前在售(50)
2023-6-18 21:18,XM1014（StatTrak™） | 特克卢喷射者 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,37.79,当前在售(50)
2023-6-18 21:18,XM1014（StatTrak™） | 特克卢喷射者 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,9.9,当前在售(50)
2023-6-18 21:18,XM1014（StatTrak™） | 特克卢喷射者 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,9.8,当前在售(50)
2023-6-18 21:18,XM1014（StatTrak™） | 特克卢喷射者 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,9.29,当前在售(50)
2023-6-18 21:18,短剑（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,4030,当前在售(45)
2023-6-18 21:18,短剑（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4169,当前在售(45)
2023-6-18 21:18,AWP（StatTrak™） | 鬼退治 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,4398,当前在售(38)
2023-6-18 21:18,AWP（StatTrak™） | 鬼退治 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,7100,当前在售(38)
2023-6-18 21:18,AWP（StatTrak™） | 鬼退治 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,3248.88,当前在售(38)
2023-6-18 21:18,AWP（StatTrak™） | 鬼退治 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,5888,当前在售(38)
2023-6-18 21:18,AWP（StatTrak™） | 鬼退治 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,4321,当前在售(38)
2023-6-18 21:18,XM1014（StatTrak™） | 剧毒水银 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,4.69,当前在售(89)
2023-6-18 21:18,XM1014（StatTrak™） | 剧毒水银 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,6.72,当前在售(89)
2023-6-18 21:18,XM1014（StatTrak™） | 剧毒水银 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.76,当前在售(89)
2023-6-18 21:18,XM1014（StatTrak™） | 剧毒水银 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,4.3,当前在售(89)
2023-6-18 21:18,XM1014（StatTrak™） | 剧毒水银 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,2.88,当前在售(89)
2023-6-18 21:18,短剑（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,4499.5,当前在售(34)
2023-6-18 21:18,短剑（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,4479.5,当前在售(34)
2023-6-18 21:18,沙漠之鹰 | 午夜凶匪 (略有磨损),军规级,普通,手枪,略有磨损,46,当前在售(325)
2023-6-18 21:18,沙漠之鹰 | 午夜凶匪 (崭新出厂),军规级,普通,手枪,崭新出厂,59.4,当前在售(325)
2023-6-18 21:18,沙漠之鹰 | 午夜凶匪 (久经沙场),军规级,普通,手枪,久经沙场,43.89,当前在售(325)
2023-6-18 21:18,沙漠之鹰 | 午夜凶匪 (破损不堪),军规级,普通,手枪,破损不堪,42.95,当前在售(325)
2023-6-18 21:18,沙漠之鹰 | 午夜凶匪 (战痕累累),军规级,普通,手枪,战痕累累,49.28,当前在售(325)
2023-6-18 21:18,XM1014（StatTrak™） | 斯康里娅 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,3.93,当前在售(85)
2023-6-18 21:18,XM1014（StatTrak™） | 斯康里娅 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,12.66,当前在售(85)
2023-6-18 21:18,XM1014（StatTrak™） | 斯康里娅 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.19,当前在售(85)
2023-6-18 21:18,XM1014（StatTrak™） | 斯康里娅 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.88,当前在售(85)
2023-6-18 21:18,XM1014（StatTrak™） | 斯康里娅 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.78,当前在售(85)
2023-6-18 21:18,短剑（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,3948,当前在售(39)
2023-6-18 21:18,短剑（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,3888,当前在售(39)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 科林斯遗产 (略有磨损),军规级,StatTrak™,手枪,略有磨损,13.59,当前在售(402)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 科林斯遗产 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,21.7,当前在售(402)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 科林斯遗产 (久经沙场),军规级,StatTrak™,手枪,久经沙场,10.5,当前在售(402)
2023-6-18 21:18,沙漠之鹰（StatTrak™） | 科林斯遗产 (破损不堪),军规级,StatTrak™,手枪,破损不堪,20.36,当前在售(402)
2023-6-18 21:18,AWP | 雷击 (略有磨损),隐秘,普通,步枪,略有磨损,4148.5,当前在售(27)
2023-6-18 21:18,AWP | 雷击 (崭新出厂),隐秘,普通,步枪,崭新出厂,3949,当前在售(27)
2023-6-18 21:18,Tec-9 | 梗怖分子 (略有磨损),军规级,普通,手枪,略有磨损,749.5,当前在售(10)
2023-6-18 21:18,Tec-9 | 梗怖分子 (崭新出厂),军规级,普通,手枪,崭新出厂,797.3,当前在售(10)
2023-6-18 21:18,Tec-9 | 梗怖分子 (久经沙场),军规级,普通,手枪,久经沙场,745.98,当前在售(10)
2023-6-18 21:18,Tec-9 | 梗怖分子 (破损不堪),军规级,普通,手枪,破损不堪,744.9,当前在售(10)
2023-6-18 21:18,Tec-9 | 梗怖分子 (战痕累累),军规级,普通,手枪,战痕累累,850,当前在售(10)
2023-6-18 21:18,XM1014（纪念品） | 太古传说 (略有磨损),受限,纪念品,霰弹枪,略有磨损,7.9,当前在售(59)
2023-6-18 21:18,XM1014（纪念品） | 太古传说 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,21.88,当前在售(59)
2023-6-18 21:18,XM1014（纪念品） | 太古传说 (久经沙场),受限,纪念品,霰弹枪,久经沙场,5.36,当前在售(59)
2023-6-18 21:18,XM1014（纪念品） | 太古传说 (破损不堪),受限,纪念品,霰弹枪,破损不堪,7.43,当前在售(59)
2023-6-18 21:18,XM1014（纪念品） | 太古传说 (战痕累累),受限,纪念品,霰弹枪,战痕累累,12.06,当前在售(59)
2023-6-18 21:18,沙漠之鹰 | 钴蓝禁锢 (略有磨损),保密,普通,手枪,略有磨损,415.5,当前在售(316)
2023-6-18 21:18,沙漠之鹰 | 钴蓝禁锢 (崭新出厂),保密,普通,手枪,崭新出厂,615.5,当前在售(316)
2023-6-18 21:18,沙漠之鹰 | 钴蓝禁锢 (久经沙场),保密,普通,手枪,久经沙场,395,当前在售(316)
2023-6-18 21:18,AWP | 渐变之色 (略有磨损),隐秘,普通,狙击步枪,略有磨损,8450,当前在售(28)
2023-6-18 21:18,AWP | 渐变之色 (崭新出厂),隐秘,普通,狙击步枪,崭新出厂,8148,当前在售(28)
2023-6-18 21:18,短剑（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2470,当前在售(26)
2023-6-18 21:18,短剑（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2730,当前在售(26)
2023-6-18 21:18,短剑（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,2115.5,当前在售(26)
2023-6-18 21:18,短剑（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1981,当前在售(26)
2023-6-18 21:18,短剑（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1939.99,当前在售(26)
2023-6-18 21:18,XM1014 | 蓝色轮胎 (略有磨损),消费级,普通,霰弹枪,略有磨损,2.26,当前在售(40)
2023-6-18 21:18,XM1014 | 蓝色轮胎 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,2.4,当前在售(40)
2023-6-18 21:18,XM1014 | 蓝色轮胎 (久经沙场),消费级,普通,霰弹枪,久经沙场,1.9,当前在售(40)
2023-6-18 21:18,XM1014 | 蓝色轮胎 (破损不堪),消费级,普通,霰弹枪,破损不堪,2.24,当前在售(40)
2023-6-18 21:18,XM1014 | 蓝色轮胎 (战痕累累),消费级,普通,霰弹枪,战痕累累,3.3,当前在售(40)
2023-6-18 21:18,短剑（★ StatTrak™） | 人工染色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2380,当前在售(10)
2023-6-18 21:18,短剑（★ StatTrak™） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,4499,当前在售(10)
2023-6-18 21:18,短剑（★ StatTrak™） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1998.5,当前在售(10)
2023-6-18 21:18,短剑（★ StatTrak™） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,1744,当前在售(10)
2023-6-18 21:18,短剑（★ StatTrak™） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1747.89,当前在售(10)
2023-6-18 21:18,短剑（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,6688,当前在售(24)
2023-6-18 21:18,短剑（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6800,当前在售(24)
2023-6-18 21:18,AWP | 蝮蛇迷彩 (略有磨损),军规级,普通,步枪,略有磨损,697.5,当前在售(21)
2023-6-18 21:18,AWP | 蝮蛇迷彩 (崭新出厂),军规级,普通,步枪,崭新出厂,1848,当前在售(21)
2023-6-18 21:18,AWP | 蝮蛇迷彩 (久经沙场),军规级,普通,步枪,久经沙场,786.98,当前在售(21)
2023-6-18 21:18,AWP | 蝮蛇迷彩 (破损不堪),军规级,普通,步枪,破损不堪,1049,当前在售(21)
2023-6-18 21:18,AWP | 蝮蛇迷彩 (战痕累累),军规级,普通,步枪,战痕累累,799.5,当前在售(21)
2023-6-18 21:18,XM1014 | 焚烬之鳄 (略有磨损),保密,普通,霰弹枪,略有磨损,57.9,当前在售(52)
2023-6-18 21:18,XM1014 | 焚烬之鳄 (久经沙场),保密,普通,霰弹枪,久经沙场,11.68,当前在售(52)
2023-6-18 21:18,XM1014 | 焚烬之鳄 (破损不堪),保密,普通,霰弹枪,破损不堪,11.45,当前在售(52)
2023-6-18 21:18,XM1014 | 焚烬之鳄 (战痕累累),保密,普通,霰弹枪,战痕累累,8.34,当前在售(52)
2023-6-18 21:18,Tec-9（纪念品） | 陆军网格 (略有磨损),消费级,纪念品,手枪,略有磨损,57.89,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 陆军网格 (崭新出厂),消费级,纪念品,手枪,崭新出厂,117.27,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 陆军网格 (久经沙场),消费级,纪念品,手枪,久经沙场,77.77,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 陆军网格 (战痕累累),消费级,纪念品,手枪,战痕累累,55.3,当前在售(11)
2023-6-18 21:18,短剑（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3197.38,当前在售(22)
2023-6-18 21:18,短剑（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,4288,当前在售(22)
2023-6-18 21:18,短剑（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,2648,当前在售(22)
2023-6-18 21:18,短剑（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,2240,当前在售(22)
2023-6-18 21:18,短剑（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,2188,当前在售(22)
2023-6-18 21:18,Tec-9（纪念品） | 核子威慑 (略有磨损),受限,纪念品,手枪,略有磨损,1845.13,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 核子威慑 (久经沙场),受限,纪念品,手枪,久经沙场,573.48,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 核子威慑 (破损不堪),受限,纪念品,手枪,破损不堪,28888,当前在售(11)
2023-6-18 21:18,Tec-9（纪念品） | 核子威慑 (战痕累累),受限,纪念品,手枪,战痕累累,1250,当前在售(11)
2023-6-18 21:18,XM1014（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,37.85,当前在售(56)
2023-6-18 21:18,XM1014（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,850,当前在售(56)
2023-6-18 21:18,XM1014（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,17.88,当前在售(56)
2023-6-18 21:18,XM1014（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,霰弹枪,破损不堪,20,当前在售(56)
2023-6-18 21:18,XM1014（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,霰弹枪,战痕累累,17.8,当前在售(56)
2023-6-18 21:18,沙漠之鹰 | 都市瓦砾 (略有磨损),军规级,普通,手枪,略有磨损,6,当前在售(414)
2023-6-18 21:18,沙漠之鹰 | 都市瓦砾 (崭新出厂),军规级,普通,手枪,崭新出厂,7.75,当前在售(414)
2023-6-18 21:18,沙漠之鹰 | 都市瓦砾 (久经沙场),军规级,普通,手枪,久经沙场,4.15,当前在售(414)
2023-6-18 21:18,沙漠之鹰 | 都市瓦砾 (破损不堪),军规级,普通,手枪,破损不堪,3.77,当前在售(414)
2023-6-18 21:18,沙漠之鹰 | 都市瓦砾 (战痕累累),军规级,普通,手枪,战痕累累,3.86,当前在售(414)
