Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-22 21:36,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9650,当前在售(288)
2023-6-22 21:36,海豹短刀（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,1310,当前在售(43)
2023-6-22 21:36,MAG-7 | 海鸟 (略有磨损),消费级,普通,霰弹枪,略有磨损,7.11,当前在售(69)
2023-6-22 21:36,MAG-7 | 海鸟 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,19.9,当前在售(69)
2023-6-22 21:36,MAG-7 | 海鸟 (久经沙场),消费级,普通,霰弹枪,久经沙场,7.2,当前在售(69)
2023-6-22 21:36,MAG-7 | 海鸟 (破损不堪),消费级,普通,霰弹枪,破损不堪,6.52,当前在售(69)
2023-6-22 21:36,MAG-7 | 海鸟 (战痕累累),消费级,普通,霰弹枪,战痕累累,6.31,当前在售(69)
2023-6-22 21:36,沙漠之鹰 | 午夜凶匪 (略有磨损),军规级,普通,手枪,略有磨损,45.6,当前在售(321)
2023-6-22 21:36,沙漠之鹰 | 午夜凶匪 (崭新出厂),军规级,普通,手枪,崭新出厂,56.5,当前在售(321)
2023-6-22 21:36,沙漠之鹰 | 午夜凶匪 (久经沙场),军规级,普通,手枪,久经沙场,43,当前在售(321)
2023-6-22 21:36,沙漠之鹰 | 午夜凶匪 (破损不堪),军规级,普通,手枪,破损不堪,42.56,当前在售(321)
2023-6-22 21:36,沙漠之鹰 | 午夜凶匪 (战痕累累),军规级,普通,手枪,战痕累累,43,当前在售(321)
2023-6-22 21:36,MAG-7（StatTrak™） | 声纳 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,2.99,当前在售(72)
2023-6-22 21:36,MAG-7（StatTrak™） | 声纳 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,8.14,当前在售(72)
2023-6-22 21:36,MAG-7（StatTrak™） | 声纳 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.08,当前在售(72)
2023-6-22 21:36,MAG-7（StatTrak™） | 声纳 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.19,当前在售(72)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 科林斯遗产 (略有磨损),军规级,StatTrak™,手枪,略有磨损,13.29,当前在售(371)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 科林斯遗产 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,19.8,当前在售(371)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 科林斯遗产 (久经沙场),军规级,StatTrak™,手枪,久经沙场,10.56,当前在售(371)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 科林斯遗产 (破损不堪),军规级,StatTrak™,手枪,破损不堪,19.84,当前在售(371)
2023-6-22 21:36,CZ75 | 紫青之色 (略有磨损),消费级,普通,手枪,略有磨损,8.07,当前在售(51)
2023-6-22 21:36,CZ75 | 紫青之色 (崭新出厂),消费级,普通,手枪,崭新出厂,22.83,当前在售(51)
2023-6-22 21:36,CZ75 | 紫青之色 (久经沙场),消费级,普通,手枪,久经沙场,6.4,当前在售(51)
2023-6-22 21:36,CZ75 | 紫青之色 (破损不堪),消费级,普通,手枪,破损不堪,8.44,当前在售(51)
2023-6-22 21:36,CZ75 | 紫青之色 (战痕累累),消费级,普通,手枪,战痕累累,8,当前在售(51)
2023-6-22 21:36,MAG-7 | 暴风呼啸 (略有磨损),消费级,普通,霰弹枪,略有磨损,2.16,当前在售(76)
2023-6-22 21:36,MAG-7 | 暴风呼啸 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,28.86,当前在售(76)
2023-6-22 21:36,MAG-7 | 暴风呼啸 (久经沙场),消费级,普通,霰弹枪,久经沙场,1.59,当前在售(76)
2023-6-22 21:36,MAG-7 | 暴风呼啸 (破损不堪),消费级,普通,霰弹枪,破损不堪,1.51,当前在售(76)
2023-6-22 21:36,MAG-7 | 暴风呼啸 (战痕累累),消费级,普通,霰弹枪,战痕累累,1.35,当前在售(76)
2023-6-22 21:36,沙漠之鹰 | 钴蓝禁锢 (略有磨损),保密,普通,手枪,略有磨损,417,当前在售(332)
2023-6-22 21:36,沙漠之鹰 | 钴蓝禁锢 (崭新出厂),保密,普通,手枪,崭新出厂,597.5,当前在售(332)
2023-6-22 21:36,沙漠之鹰 | 钴蓝禁锢 (久经沙场),保密,普通,手枪,久经沙场,393.49,当前在售(332)
2023-6-22 21:36,MAG-7（StatTrak™） | 石雕 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,7.18,当前在售(100)
2023-6-22 21:36,MAG-7（StatTrak™） | 石雕 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,20.26,当前在售(100)
2023-6-22 21:36,MAG-7（StatTrak™） | 石雕 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,3.97,当前在售(100)
2023-6-22 21:36,MAG-7（StatTrak™） | 石雕 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,2.69,当前在售(100)
2023-6-22 21:36,CZ75（StatTrak™） | 聚合物 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.01,当前在售(111)
2023-6-22 21:36,CZ75（StatTrak™） | 聚合物 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,8.02,当前在售(111)
2023-6-22 21:36,CZ75（StatTrak™） | 聚合物 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.64,当前在售(111)
2023-6-22 21:36,CZ75（StatTrak™） | 聚合物 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.3,当前在售(111)
2023-6-22 21:36,CZ75（StatTrak™） | 聚合物 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.3,当前在售(111)
2023-6-22 21:36,海豹短刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,1020,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,2100,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,997,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1096.5,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,996,当前在售(39)
2023-6-22 21:36,MAG-7（StatTrak™） | 禁卫军 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,34.69,当前在售(50)
2023-6-22 21:36,MAG-7（StatTrak™） | 禁卫军 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,51.78,当前在售(50)
2023-6-22 21:36,MAG-7（StatTrak™） | 禁卫军 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,22.85,当前在售(50)
2023-6-22 21:36,MAG-7（StatTrak™） | 禁卫军 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,26.15,当前在售(50)
2023-6-22 21:36,AWP | 巨龙传说 (略有磨损),隐秘,普通,步枪,略有磨损,66499,当前在售(154)
2023-6-22 21:36,AWP | 巨龙传说 (崭新出厂),隐秘,普通,步枪,崭新出厂,88867,当前在售(154)
2023-6-22 21:36,AWP | 巨龙传说 (久经沙场),隐秘,普通,步枪,久经沙场,44199,当前在售(154)
2023-6-22 21:36,AWP | 巨龙传说 (破损不堪),隐秘,普通,步枪,破损不堪,40000,当前在售(154)
2023-6-22 21:36,AWP | 巨龙传说 (战痕累累),隐秘,普通,步枪,战痕累累,27400,当前在售(154)
2023-6-22 21:36,海豹短刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1053.4,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,2300,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1030,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1178,当前在售(39)
2023-6-22 21:36,海豹短刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,988.5,当前在售(39)
2023-6-22 21:36,MAG-7（纪念品） | 威吓者 (略有磨损),受限,纪念品,霰弹枪,略有磨损,209.5,当前在售(50)
2023-6-22 21:36,MAG-7（纪念品） | 威吓者 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,5998,当前在售(50)
2023-6-22 21:36,MAG-7（纪念品） | 威吓者 (久经沙场),受限,纪念品,霰弹枪,久经沙场,42.67,当前在售(50)
2023-6-22 21:36,MAG-7（纪念品） | 威吓者 (破损不堪),受限,纪念品,霰弹枪,破损不堪,41.59,当前在售(50)
2023-6-22 21:36,MAG-7（纪念品） | 威吓者 (战痕累累),受限,纪念品,霰弹枪,战痕累累,46.18,当前在售(50)
2023-6-22 21:36,沙漠之鹰 | 都市瓦砾 (略有磨损),军规级,普通,手枪,略有磨损,5.27,当前在售(434)
2023-6-22 21:36,沙漠之鹰 | 都市瓦砾 (崭新出厂),军规级,普通,手枪,崭新出厂,7.59,当前在售(434)
2023-6-22 21:36,沙漠之鹰 | 都市瓦砾 (久经沙场),军规级,普通,手枪,久经沙场,3.97,当前在售(434)
2023-6-22 21:36,沙漠之鹰 | 都市瓦砾 (破损不堪),军规级,普通,手枪,破损不堪,4.21,当前在售(434)
2023-6-22 21:36,沙漠之鹰 | 都市瓦砾 (战痕累累),军规级,普通,手枪,战痕累累,4.04,当前在售(434)
2023-6-22 21:36,CZ75（纪念品） | 银质 (略有磨损),工业级,纪念品,手枪,略有磨损,3.05,当前在售(99)
2023-6-22 21:36,CZ75（纪念品） | 银质 (崭新出厂),工业级,纪念品,手枪,崭新出厂,2.82,当前在售(99)
2023-6-22 21:36,AWP | 石墨黑 (略有磨损),保密,普通,步枪,略有磨损,1283,当前在售(108)
2023-6-22 21:36,AWP | 石墨黑 (崭新出厂),保密,普通,步枪,崭新出厂,1398.4,当前在售(108)
2023-6-22 21:36,海豹短刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,1000,当前在售(29)
2023-6-22 21:36,海豹短刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1700,当前在售(29)
2023-6-22 21:36,海豹短刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1020,当前在售(29)
2023-6-22 21:36,海豹短刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1199.9,当前在售(29)
2023-6-22 21:36,海豹短刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,990.88,当前在售(29)
2023-6-22 21:36,沙漠之鹰 | 都市 DDPAT (略有磨损),工业级,普通,手枪,略有磨损,13.39,当前在售(246)
2023-6-22 21:36,沙漠之鹰 | 都市 DDPAT (崭新出厂),工业级,普通,手枪,崭新出厂,127,当前在售(246)
2023-6-22 21:36,沙漠之鹰 | 都市 DDPAT (久经沙场),工业级,普通,手枪,久经沙场,7.83,当前在售(246)
2023-6-22 21:36,沙漠之鹰 | 都市 DDPAT (破损不堪),工业级,普通,手枪,破损不堪,7.79,当前在售(246)
2023-6-22 21:36,沙漠之鹰 | 都市 DDPAT (战痕累累),工业级,普通,手枪,战痕累累,5.89,当前在售(246)
2023-6-22 21:36,AWP（StatTrak™） | 野火 (略有磨损),隐秘,StatTrak™,狙击步枪,略有磨损,1282.9,当前在售(133)
2023-6-22 21:36,AWP（StatTrak™） | 野火 (崭新出厂),隐秘,StatTrak™,狙击步枪,崭新出厂,2259.5,当前在售(133)
2023-6-22 21:36,AWP（StatTrak™） | 野火 (久经沙场),隐秘,StatTrak™,狙击步枪,久经沙场,728,当前在售(133)
2023-6-22 21:36,AWP（StatTrak™） | 野火 (破损不堪),隐秘,StatTrak™,狙击步枪,破损不堪,614.96,当前在售(133)
2023-6-22 21:36,AWP（StatTrak™） | 野火 (战痕累累),隐秘,StatTrak™,狙击步枪,战痕累累,409.4,当前在售(133)
2023-6-22 21:36,MAG-7 | 金属 DDPAT (略有磨损),工业级,普通,霰弹枪,略有磨损,2.23,当前在售(63)
2023-6-22 21:36,MAG-7 | 金属 DDPAT (崭新出厂),工业级,普通,霰弹枪,崭新出厂,2.38,当前在售(63)
2023-6-22 21:36,CZ75 | 相柳 (略有磨损),保密,普通,手枪,略有磨损,59,当前在售(165)
2023-6-22 21:36,CZ75 | 相柳 (崭新出厂),保密,普通,手枪,崭新出厂,83,当前在售(165)
2023-6-22 21:36,CZ75 | 相柳 (久经沙场),保密,普通,手枪,久经沙场,49.57,当前在售(165)
2023-6-22 21:36,CZ75 | 相柳 (破损不堪),保密,普通,手枪,破损不堪,50,当前在售(165)
2023-6-22 21:36,CZ75 | 相柳 (战痕累累),保密,普通,手枪,战痕累累,44.49,当前在售(165)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 深红之网 (略有磨损),受限,StatTrak™,手枪,略有磨损,365,当前在售(235)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 深红之网 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,2085.5,当前在售(235)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 深红之网 (久经沙场),受限,StatTrak™,手枪,久经沙场,95.59,当前在售(235)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 深红之网 (破损不堪),受限,StatTrak™,手枪,破损不堪,117.95,当前在售(235)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 深红之网 (战痕累累),受限,StatTrak™,手枪,战痕累累,118,当前在售(235)
2023-6-22 21:36,MAG-7（纪念品） | 鎏铜 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,7.89,当前在售(54)
2023-6-22 21:36,MAG-7（纪念品） | 鎏铜 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,34,当前在售(54)
2023-6-22 21:36,MAG-7（纪念品） | 鎏铜 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,4.86,当前在售(54)
2023-6-22 21:36,MAG-7（纪念品） | 鎏铜 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,3.18,当前在售(54)
2023-6-22 21:36,MAG-7（纪念品） | 鎏铜 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,2.98,当前在售(54)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 纳迦蛇神 (略有磨损),受限,StatTrak™,手枪,略有磨损,41.9,当前在售(198)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 纳迦蛇神 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,126.48,当前在售(198)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 纳迦蛇神 (久经沙场),受限,StatTrak™,手枪,久经沙场,22.2,当前在售(198)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 纳迦蛇神 (破损不堪),受限,StatTrak™,手枪,破损不堪,25.9,当前在售(198)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 纳迦蛇神 (战痕累累),受限,StatTrak™,手枪,战痕累累,21.97,当前在售(198)
2023-6-22 21:36,MAG-7（纪念品） | 棱彩阶梯 (略有磨损),受限,纪念品,霰弹枪,略有磨损,62.69,当前在售(42)
2023-6-22 21:36,MAG-7（纪念品） | 棱彩阶梯 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,144.5,当前在售(42)
2023-6-22 21:36,MAG-7（纪念品） | 棱彩阶梯 (久经沙场),受限,纪念品,霰弹枪,久经沙场,34.97,当前在售(42)
2023-6-22 21:36,海豹短刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,5200,当前在售(22)
2023-6-22 21:36,海豹短刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,5400,当前在售(22)
2023-6-22 21:36,沙漠之鹰 | 遗产 (略有磨损),受限,普通,手枪,略有磨损,51.35,当前在售(186)
2023-6-22 21:36,沙漠之鹰 | 遗产 (崭新出厂),受限,普通,手枪,崭新出厂,79.98,当前在售(186)
2023-6-22 21:36,沙漠之鹰 | 遗产 (久经沙场),受限,普通,手枪,久经沙场,39.3,当前在售(186)
2023-6-22 21:36,沙漠之鹰 | 遗产 (破损不堪),受限,普通,手枪,破损不堪,43.95,当前在售(186)
2023-6-22 21:36,沙漠之鹰 | 遗产 (战痕累累),受限,普通,手枪,战痕累累,29.32,当前在售(186)
2023-6-22 21:36,MAG-7（StatTrak™） | 记忆碎片 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,29.58,当前在售(43)
2023-6-22 21:36,MAG-7（StatTrak™） | 记忆碎片 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,50,当前在售(43)
2023-6-22 21:36,MAG-7（StatTrak™） | 记忆碎片 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,24.99,当前在售(43)
2023-6-22 21:36,AWP（StatTrak™） | 电子蜂巢 (略有磨损),保密,StatTrak™,步枪,略有磨损,537,当前在售(105)
2023-6-22 21:36,AWP（StatTrak™） | 电子蜂巢 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,723,当前在售(105)
2023-6-22 21:36,AWP（StatTrak™） | 电子蜂巢 (久经沙场),保密,StatTrak™,步枪,久经沙场,334.29,当前在售(105)
2023-6-22 21:36,AWP（StatTrak™） | 电子蜂巢 (破损不堪),保密,StatTrak™,步枪,破损不堪,621.46,当前在售(105)
2023-6-22 21:36,AWP | 王子 (略有磨损),隐秘,普通,狙击步枪,略有磨损,26787,当前在售(109)
2023-6-22 21:36,AWP | 王子 (崭新出厂),隐秘,普通,狙击步枪,崭新出厂,33449.5,当前在售(109)
2023-6-22 21:36,AWP | 王子 (久经沙场),隐秘,普通,狙击步枪,久经沙场,22500,当前在售(109)
2023-6-22 21:36,AWP | 王子 (破损不堪),隐秘,普通,狙击步枪,破损不堪,19400,当前在售(109)
2023-6-22 21:36,AWP | 王子 (战痕累累),隐秘,普通,狙击步枪,战痕累累,17450,当前在售(109)
2023-6-22 21:36,CZ75 | 螺形扭转 (略有磨损),军规级,普通,手枪,略有磨损,11.9,当前在售(70)
2023-6-22 21:36,CZ75 | 螺形扭转 (崭新出厂),军规级,普通,手枪,崭新出厂,17.77,当前在售(70)
2023-6-22 21:36,CZ75 | 螺形扭转 (久经沙场),军规级,普通,手枪,久经沙场,14.7,当前在售(70)
2023-6-22 21:36,CZ75 | 螺形扭转 (破损不堪),军规级,普通,手枪,破损不堪,11.41,当前在售(70)
2023-6-22 21:36,CZ75 | 螺形扭转 (战痕累累),军规级,普通,手枪,战痕累累,14.36,当前在售(70)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2098.95,当前在售(22)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,5999,当前在售(22)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1774.79,当前在售(22)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1699,当前在售(22)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1598.5,当前在售(22)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 红色代号 (略有磨损),隐秘,StatTrak™,手枪,略有磨损,513.5,当前在售(180)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 红色代号 (崭新出厂),隐秘,StatTrak™,手枪,崭新出厂,1118.49,当前在售(180)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 红色代号 (久经沙场),隐秘,StatTrak™,手枪,久经沙场,319,当前在售(180)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 红色代号 (破损不堪),隐秘,StatTrak™,手枪,破损不堪,242.37,当前在售(180)
2023-6-22 21:36,沙漠之鹰（StatTrak™） | 红色代号 (战痕累累),隐秘,StatTrak™,手枪,战痕累累,232.69,当前在售(180)
2023-6-22 21:36,AWP（纪念品） | 尼罗河沃土 (略有磨损),军规级,纪念品,狙击步枪,略有磨损,109,当前在售(81)
2023-6-22 21:36,AWP（纪念品） | 尼罗河沃土 (崭新出厂),军规级,纪念品,狙击步枪,崭新出厂,295,当前在售(81)
2023-6-22 21:36,AWP（纪念品） | 尼罗河沃土 (久经沙场),军规级,纪念品,狙击步枪,久经沙场,66.8,当前在售(81)
2023-6-22 21:36,AWP（纪念品） | 尼罗河沃土 (破损不堪),军规级,纪念品,狙击步枪,破损不堪,94.9,当前在售(81)
2023-6-22 21:36,AWP（纪念品） | 尼罗河沃土 (战痕累累),军规级,纪念品,狙击步枪,战痕累累,87.9,当前在售(81)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2399.5,当前在售(18)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3430,当前在售(18)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2730,当前在售(18)
2023-6-22 21:36,AWP（StatTrak™） | 暴怒野兽 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,814.68,当前在售(94)
2023-6-22 21:36,AWP（StatTrak™） | 暴怒野兽 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1659.5,当前在售(94)
2023-6-22 21:36,AWP（StatTrak™） | 暴怒野兽 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,446.5,当前在售(94)
2023-6-22 21:36,AWP（StatTrak™） | 暴怒野兽 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,344.18,当前在售(94)
2023-6-22 21:36,AWP（StatTrak™） | 暴怒野兽 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,299.49,当前在售(94)
2023-6-22 21:36,MAG-7（纪念品） | 核芯破裂 (略有磨损),受限,纪念品,霰弹枪,略有磨损,19.95,当前在售(37)
2023-6-22 21:36,MAG-7（纪念品） | 核芯破裂 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,204,当前在售(37)
2023-6-22 21:36,MAG-7（纪念品） | 核芯破裂 (久经沙场),受限,纪念品,霰弹枪,久经沙场,6.61,当前在售(37)
2023-6-22 21:36,MAG-7（纪念品） | 核芯破裂 (破损不堪),受限,纪念品,霰弹枪,破损不堪,5.62,当前在售(37)
2023-6-22 21:36,MAG-7（纪念品） | 核芯破裂 (战痕累累),受限,纪念品,霰弹枪,战痕累累,6.49,当前在售(37)
2023-6-22 21:36,CZ75 | 黄夹克 (略有磨损),保密,普通,手枪,略有磨损,41.55,当前在售(126)
2023-6-22 21:36,CZ75 | 黄夹克 (崭新出厂),保密,普通,手枪,崭新出厂,87,当前在售(126)
2023-6-22 21:36,CZ75 | 黄夹克 (久经沙场),保密,普通,手枪,久经沙场,34.58,当前在售(126)
2023-6-22 21:36,CZ75 | 黄夹克 (破损不堪),保密,普通,手枪,破损不堪,25.9,当前在售(126)
2023-6-22 21:36,CZ75 | 黄夹克 (战痕累累),保密,普通,手枪,战痕累累,19.93,当前在售(126)
2023-6-22 21:36,CZ75 | 丛林虚线 (略有磨损),消费级,普通,手枪,略有磨损,1.55,当前在售(104)
2023-6-22 21:36,CZ75 | 丛林虚线 (崭新出厂),消费级,普通,手枪,崭新出厂,4.76,当前在售(104)
2023-6-22 21:36,CZ75 | 丛林虚线 (久经沙场),消费级,普通,手枪,久经沙场,1.39,当前在售(104)
2023-6-22 21:36,CZ75 | 丛林虚线 (破损不堪),消费级,普通,手枪,破损不堪,1.44,当前在售(104)
2023-6-22 21:36,CZ75 | 丛林虚线 (战痕累累),消费级,普通,手枪,战痕累累,1.36,当前在售(104)
2023-6-22 21:36,AWP | 永恒之枪 (略有磨损),隐秘,普通,狙击步枪,略有磨损,77888,当前在售(95)
2023-6-22 21:36,AWP | 永恒之枪 (崭新出厂),隐秘,普通,狙击步枪,崭新出厂,89900,当前在售(95)
2023-6-22 21:36,AWP | 永恒之枪 (久经沙场),隐秘,普通,狙击步枪,久经沙场,60000,当前在售(95)
2023-6-22 21:36,AWP | 永恒之枪 (破损不堪),隐秘,普通,狙击步枪,破损不堪,53000,当前在售(95)
2023-6-22 21:36,AWP | 永恒之枪 (战痕累累),隐秘,普通,狙击步枪,战痕累累,48500,当前在售(95)
2023-6-22 21:36,沙漠之鹰（纪念品） | 沙漠之狐 (略有磨损),保密,纪念品,手枪,略有磨损,1849,当前在售(156)
2023-6-22 21:36,沙漠之鹰（纪念品） | 沙漠之狐 (崭新出厂),保密,纪念品,手枪,崭新出厂,3660,当前在售(156)
2023-6-22 21:36,沙漠之鹰（纪念品） | 沙漠之狐 (久经沙场),保密,纪念品,手枪,久经沙场,1300,当前在售(156)
2023-6-22 21:36,沙漠之鹰（纪念品） | 沙漠之狐 (破损不堪),保密,纪念品,手枪,破损不堪,1184.49,当前在售(156)
2023-6-22 21:36,沙漠之鹰（纪念品） | 沙漠之狐 (战痕累累),保密,纪念品,手枪,战痕累累,900,当前在售(156)
2023-6-22 21:36,MAG-7 | 硬水 (略有磨损),军规级,普通,霰弹枪,略有磨损,27,当前在售(30)
2023-6-22 21:36,MAG-7 | 硬水 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,27.9,当前在售(30)
2023-6-22 21:36,MAG-7 | 硬水 (久经沙场),军规级,普通,霰弹枪,久经沙场,26.81,当前在售(30)
2023-6-22 21:36,MAG-7 | 硬水 (破损不堪),军规级,普通,霰弹枪,破损不堪,31.65,当前在售(30)
2023-6-22 21:36,CZ75（StatTrak™） | 蓝巢 (略有磨损),军规级,StatTrak™,手枪,略有磨损,16.4,当前在售(52)
2023-6-22 21:36,CZ75（StatTrak™） | 蓝巢 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,58.79,当前在售(52)
2023-6-22 21:36,CZ75（StatTrak™） | 蓝巢 (久经沙场),军规级,StatTrak™,手枪,久经沙场,12.55,当前在售(52)
2023-6-22 21:36,CZ75（StatTrak™） | 蓝巢 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.45,当前在售(52)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1076,当前在售(8)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,992.69,当前在售(8)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,1091.43,当前在售(8)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,998.5,当前在售(8)
2023-6-22 21:36,CZ75（StatTrak™） | 相柳 (略有磨损),保密,StatTrak™,手枪,略有磨损,121.99,当前在售(72)
2023-6-22 21:36,CZ75（StatTrak™） | 相柳 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,187.49,当前在售(72)
2023-6-22 21:36,CZ75（StatTrak™） | 相柳 (久经沙场),保密,StatTrak™,手枪,久经沙场,104.49,当前在售(72)
2023-6-22 21:36,CZ75（StatTrak™） | 相柳 (破损不堪),保密,StatTrak™,手枪,破损不堪,98.9,当前在售(72)
2023-6-22 21:36,CZ75（StatTrak™） | 相柳 (战痕累累),保密,StatTrak™,手枪,战痕累累,88.7,当前在售(72)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1300,当前在售(6)
2023-6-22 21:36,海豹短刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1005,当前在售(6)
