Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-8 7:35,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(287)
2023-6-8 7:35,锯齿爪刀（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,2070,当前在售(59)
2023-6-8 7:35,锯齿爪刀（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,2023,当前在售(59)
2023-6-8 7:35,SSG 08 | 黑水 (略有磨损),军规级,普通,步枪,略有磨损,9.85,当前在售(169)
2023-6-8 7:35,SSG 08 | 黑水 (久经沙场),军规级,普通,步枪,久经沙场,8.7,当前在售(169)
2023-6-8 7:35,锯齿爪刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,2155,当前在售(47)
2023-6-8 7:35,锯齿爪刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3456,当前在售(47)
2023-6-8 7:35,锯齿爪刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1945.9,当前在售(47)
2023-6-8 7:35,锯齿爪刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1945,当前在售(47)
2023-6-8 7:35,锯齿爪刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1952,当前在售(47)
2023-6-8 7:35,AK-47（StatTrak™） | 精英之作 (略有磨损),军规级,StatTrak™,步枪,略有磨损,39.3,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 精英之作 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,141.1,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 精英之作 (久经沙场),军规级,StatTrak™,步枪,久经沙场,25.84,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 精英之作 (破损不堪),军规级,StatTrak™,步枪,破损不堪,19.36,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 精英之作 (战痕累累),军规级,StatTrak™,步枪,战痕累累,19,当前在售(1000+)
2023-6-8 7:35,PP-野牛（StatTrak™） | 古董枪 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,101.96,当前在售(27)
2023-6-8 7:35,PP-野牛（StatTrak™） | 古董枪 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,127.18,当前在售(27)
2023-6-8 7:35,PP-野牛（StatTrak™） | 古董枪 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,84.82,当前在售(27)
2023-6-8 7:35,PP-野牛（StatTrak™） | 古董枪 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,84.16,当前在售(27)
2023-6-8 7:35,SSG 08（纪念品） | 手刹 (略有磨损),军规级,纪念品,狙击步枪,略有磨损,28.64,当前在售(138)
2023-6-8 7:35,SSG 08（纪念品） | 手刹 (崭新出厂),军规级,纪念品,狙击步枪,崭新出厂,181.88,当前在售(138)
2023-6-8 7:35,SSG 08（纪念品） | 手刹 (久经沙场),军规级,纪念品,狙击步枪,久经沙场,17,当前在售(138)
2023-6-8 7:35,SSG 08（纪念品） | 手刹 (破损不堪),军规级,纪念品,狙击步枪,破损不堪,8.88,当前在售(138)
2023-6-8 7:35,SSG 08（纪念品） | 手刹 (战痕累累),军规级,纪念品,狙击步枪,战痕累累,9.86,当前在售(138)
2023-6-8 7:35,锯齿爪刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,2229.8,当前在售(58)
2023-6-8 7:35,锯齿爪刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3894.5,当前在售(58)
2023-6-8 7:35,锯齿爪刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1974.5,当前在售(58)
2023-6-8 7:35,锯齿爪刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1940,当前在售(58)
2023-6-8 7:35,锯齿爪刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1969.5,当前在售(58)
2023-6-8 7:35,Tec-9 | 碎蛋白石 (略有磨损),军规级,普通,手枪,略有磨损,0.86,当前在售(333)
2023-6-8 7:35,Tec-9 | 碎蛋白石 (崭新出厂),军规级,普通,手枪,崭新出厂,2.32,当前在售(333)
2023-6-8 7:35,Tec-9 | 碎蛋白石 (久经沙场),军规级,普通,手枪,久经沙场,0.45,当前在售(333)
2023-6-8 7:35,Tec-9 | 碎蛋白石 (破损不堪),军规级,普通,手枪,破损不堪,0.39,当前在售(333)
2023-6-8 7:35,Tec-9 | 碎蛋白石 (战痕累累),军规级,普通,手枪,战痕累累,0.35,当前在售(333)
2023-6-8 7:35,AK-47 | 蓝色层压板 (略有磨损),受限,普通,步枪,略有磨损,60.5,当前在售(1000+)
2023-6-8 7:35,AK-47 | 蓝色层压板 (崭新出厂),受限,普通,步枪,崭新出厂,73.5,当前在售(1000+)
2023-6-8 7:35,AK-47 | 蓝色层压板 (久经沙场),受限,普通,步枪,久经沙场,55,当前在售(1000+)
2023-6-8 7:35,AK-47 | 蓝色层压板 (破损不堪),受限,普通,步枪,破损不堪,80,当前在售(1000+)
2023-6-8 7:35,PP-野牛 | 开关箱 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,10.51,当前在售(23)
2023-6-8 7:35,PP-野牛 | 开关箱 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,12.29,当前在售(23)
2023-6-8 7:35,PP-野牛 | 开关箱 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,10.03,当前在售(23)
2023-6-8 7:35,PP-野牛 | 开关箱 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,10.2,当前在售(23)
2023-6-8 7:35,SSG 08 | 迂回路线 (略有磨损),军规级,普通,步枪,略有磨损,48,当前在售(146)
2023-6-8 7:35,SSG 08 | 迂回路线 (崭新出厂),军规级,普通,步枪,崭新出厂,94.3,当前在售(146)
2023-6-8 7:35,SSG 08 | 迂回路线 (久经沙场),军规级,普通,步枪,久经沙场,42.05,当前在售(146)
2023-6-8 7:35,SSG 08 | 迂回路线 (破损不堪),军规级,普通,步枪,破损不堪,54.92,当前在售(146)
2023-6-8 7:35,PP-野牛（StatTrak™） | 收割机 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.19,当前在售(62)
2023-6-8 7:35,PP-野牛（StatTrak™） | 收割机 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,9.4,当前在售(62)
2023-6-8 7:35,PP-野牛（StatTrak™） | 收割机 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.21,当前在售(62)
2023-6-8 7:35,PP-野牛（StatTrak™） | 收割机 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.13,当前在售(62)
2023-6-8 7:35,PP-野牛（StatTrak™） | 收割机 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.19,当前在售(62)
2023-6-8 7:35,AK-47 | 皇后 (略有磨损),隐秘,普通,步枪,略有磨损,335,当前在售(1000+)
2023-6-8 7:35,AK-47 | 皇后 (崭新出厂),隐秘,普通,步枪,崭新出厂,930,当前在售(1000+)
2023-6-8 7:35,AK-47 | 皇后 (久经沙场),隐秘,普通,步枪,久经沙场,194,当前在售(1000+)
2023-6-8 7:35,AK-47 | 皇后 (破损不堪),隐秘,普通,步枪,破损不堪,154,当前在售(1000+)
2023-6-8 7:35,AK-47 | 皇后 (战痕累累),隐秘,普通,步枪,战痕累累,142.99,当前在售(1000+)
2023-6-8 7:35,SSG 08 | 巨铁 (略有磨损),保密,普通,步枪,略有磨损,75.7,当前在售(160)
2023-6-8 7:35,SSG 08 | 巨铁 (崭新出厂),保密,普通,步枪,崭新出厂,153.99,当前在售(160)
2023-6-8 7:35,SSG 08 | 巨铁 (久经沙场),保密,普通,步枪,久经沙场,44.78,当前在售(160)
2023-6-8 7:35,SSG 08 | 巨铁 (破损不堪),保密,普通,步枪,破损不堪,43.83,当前在售(160)
2023-6-8 7:35,SSG 08 | 巨铁 (战痕累累),保密,普通,步枪,战痕累累,36.67,当前在售(160)
2023-6-8 7:35,PP-野牛 | 水纹之印 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,9.13,当前在售(41)
2023-6-8 7:35,PP-野牛 | 水纹之印 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,9.88,当前在售(41)
2023-6-8 7:35,PP-野牛 | 水纹之印 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,8.12,当前在售(41)
2023-6-8 7:35,PP-野牛 | 水纹之印 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,8.6,当前在售(41)
2023-6-8 7:35,AK-47（StatTrak™） | 墨岩 (略有磨损),受限,StatTrak™,步枪,略有磨损,91.4,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 墨岩 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,246,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 墨岩 (久经沙场),受限,StatTrak™,步枪,久经沙场,54.8,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 墨岩 (破损不堪),受限,StatTrak™,步枪,破损不堪,48.28,当前在售(1000+)
2023-6-8 7:35,AK-47（StatTrak™） | 墨岩 (战痕累累),受限,StatTrak™,步枪,战痕累累,49.7,当前在售(1000+)
2023-6-8 7:35,PP-野牛（StatTrak™） | 水纹之印 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,27.78,当前在售(33)
2023-6-8 7:35,PP-野牛（StatTrak™） | 水纹之印 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,26,当前在售(33)
2023-6-8 7:35,PP-野牛（StatTrak™） | 水纹之印 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,25.97,当前在售(33)
2023-6-8 7:35,PP-野牛（StatTrak™） | 水纹之印 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,27.09,当前在售(33)
2023-6-8 7:35,PP-野牛（StatTrak™） | 水纹之印 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,69.97,当前在售(33)
2023-6-8 7:35,SSG 08（StatTrak™） | 抖枪 (略有磨损),受限,StatTrak™,狙击步枪,略有磨损,40.3,当前在售(93)
2023-6-8 7:35,SSG 08（StatTrak™） | 抖枪 (崭新出厂),受限,StatTrak™,狙击步枪,崭新出厂,112.4,当前在售(93)
2023-6-8 7:35,SSG 08（StatTrak™） | 抖枪 (久经沙场),受限,StatTrak™,狙击步枪,久经沙场,17.21,当前在售(93)
2023-6-8 7:35,SSG 08（StatTrak™） | 抖枪 (破损不堪),受限,StatTrak™,狙击步枪,破损不堪,14.82,当前在售(93)
2023-6-8 7:35,SSG 08（StatTrak™） | 抖枪 (战痕累累),受限,StatTrak™,狙击步枪,战痕累累,14.2,当前在售(93)
2023-6-8 7:35,锯齿爪刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,2297.5,当前在售(33)
2023-6-8 7:35,锯齿爪刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,3699.99,当前在售(33)
2023-6-8 7:35,锯齿爪刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1999,当前在售(33)
2023-6-8 7:35,锯齿爪刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1967.99,当前在售(33)
2023-6-8 7:35,锯齿爪刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1947.2,当前在售(33)
2023-6-8 7:35,Tec-9 | 沙尘暴 (略有磨损),军规级,普通,手枪,略有磨损,8.42,当前在售(374)
2023-6-8 7:35,Tec-9 | 沙尘暴 (久经沙场),军规级,普通,手枪,久经沙场,1.83,当前在售(374)
2023-6-8 7:35,Tec-9 | 沙尘暴 (破损不堪),军规级,普通,手枪,破损不堪,1.9,当前在售(374)
2023-6-8 7:35,Tec-9 | 沙尘暴 (战痕累累),军规级,普通,手枪,战痕累累,1.65,当前在售(374)
2023-6-8 7:35,PP-野牛（纪念品） | 沙漠虚线 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,81.77,当前在售(16)
2023-6-8 7:35,PP-野牛（纪念品） | 沙漠虚线 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,31.99,当前在售(16)
2023-6-8 7:35,PP-野牛（纪念品） | 沙漠虚线 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,37.54,当前在售(16)
2023-6-8 7:35,PP-野牛（纪念品） | 沙漠虚线 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,55.66,当前在售(16)
2023-6-8 7:35,SSG 08（纪念品） | 碳素纤维 (略有磨损),工业级,纪念品,狙击步枪,略有磨损,8.13,当前在售(99)
2023-6-8 7:35,SSG 08（纪念品） | 碳素纤维 (崭新出厂),工业级,纪念品,狙击步枪,崭新出厂,9.22,当前在售(99)
2023-6-8 7:35,锯齿爪刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,7099.99,当前在售(35)
2023-6-8 7:35,锯齿爪刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,7698.5,当前在售(35)
2023-6-8 7:35,锯齿爪刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,6399,当前在售(42)
2023-6-8 7:35,锯齿爪刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,6566,当前在售(42)
2023-6-8 7:35,AK-47 | 红线 (略有磨损),保密,普通,步枪,略有磨损,559.5,当前在售(1000+)
2023-6-8 7:35,AK-47 | 红线 (久经沙场),保密,普通,步枪,久经沙场,126.5,当前在售(1000+)
2023-6-8 7:35,AK-47 | 红线 (破损不堪),保密,普通,步枪,破损不堪,95.98,当前在售(1000+)
2023-6-8 7:35,AK-47 | 红线 (战痕累累),保密,普通,步枪,战痕累累,84.41,当前在售(1000+)
2023-6-8 7:35,Tec-9 | 艾萨克 (略有磨损),军规级,普通,手枪,略有磨损,16.77,当前在售(334)
2023-6-8 7:35,Tec-9 | 艾萨克 (崭新出厂),军规级,普通,手枪,崭新出厂,57.6,当前在售(334)
2023-6-8 7:35,Tec-9 | 艾萨克 (久经沙场),军规级,普通,手枪,久经沙场,15.14,当前在售(334)
2023-6-8 7:35,Tec-9 | 艾萨克 (破损不堪),军规级,普通,手枪,破损不堪,13.7,当前在售(334)
2023-6-8 7:35,Tec-9 | 艾萨克 (战痕累累),军规级,普通,手枪,战痕累累,14.9,当前在售(334)
2023-6-8 7:35,PP-野牛 | 森林之叶 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,17,当前在售(15)
2023-6-8 7:35,PP-野牛 | 森林之叶 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,99.6,当前在售(15)
2023-6-8 7:35,PP-野牛 | 森林之叶 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,7.28,当前在售(15)
2023-6-8 7:35,PP-野牛 | 森林之叶 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,9.33,当前在售(15)
2023-6-8 7:35,PP-野牛 | 辐照警报 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,12.86,当前在售(10)
2023-6-8 7:35,PP-野牛 | 辐照警报 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,65,当前在售(10)
2023-6-8 7:35,PP-野牛 | 辐照警报 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,7.82,当前在售(10)
2023-6-8 7:35,PP-野牛 | 辐照警报 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,17.13,当前在售(10)
2023-6-8 7:35,PP-野牛 | 辐照警报 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,9,当前在售(10)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4400,当前在售(28)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,6338,当前在售(28)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,4538,当前在售(28)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,3770,当前在售(28)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,3899.5,当前在售(28)
2023-6-8 7:35,SSG 08（StatTrak™） | 炎龙之焰 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,319.5,当前在售(90)
2023-6-8 7:35,SSG 08（StatTrak™） | 炎龙之焰 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,505.66,当前在售(90)
2023-6-8 7:35,SSG 08（StatTrak™） | 炎龙之焰 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,222.98,当前在售(90)
2023-6-8 7:35,SSG 08（StatTrak™） | 炎龙之焰 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,227,当前在售(90)
2023-6-8 7:35,SSG 08（StatTrak™） | 炎龙之焰 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,280,当前在售(90)
2023-6-8 7:35,PP-野牛 | 现代猎手 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,139.47,当前在售(5)
2023-6-8 7:35,PP-野牛 | 现代猎手 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,874,当前在售(5)
2023-6-8 7:35,PP-野牛 | 现代猎手 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,87.97,当前在售(5)
2023-6-8 7:35,PP-野牛 | 现代猎手 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,142.88,当前在售(5)
2023-6-8 7:35,PP-野牛 | 现代猎手 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,820,当前在售(5)
2023-6-8 7:35,SSG 08 | 血染风采 (略有磨损),消费级,普通,狙击步枪,略有磨损,16.45,当前在售(87)
2023-6-8 7:35,SSG 08 | 血染风采 (崭新出厂),消费级,普通,狙击步枪,崭新出厂,37.7,当前在售(87)
2023-6-8 7:35,SSG 08 | 血染风采 (久经沙场),消费级,普通,狙击步枪,久经沙场,15.12,当前在售(87)
2023-6-8 7:35,SSG 08 | 血染风采 (破损不堪),消费级,普通,狙击步枪,破损不堪,15.92,当前在售(87)
2023-6-8 7:35,SSG 08 | 血染风采 (战痕累累),消费级,普通,狙击步枪,战痕累累,16.15,当前在售(87)
2023-6-8 7:35,PP-野牛 | 碳素纤维 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,62.43,当前在售(5)
2023-6-8 7:35,PP-野牛 | 碳素纤维 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,85.77,当前在售(5)
2023-6-8 7:35,Tec-9（StatTrak™） | 碎蛋白石 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.06,当前在售(260)
2023-6-8 7:35,Tec-9（StatTrak™） | 碎蛋白石 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.09,当前在售(260)
2023-6-8 7:35,Tec-9（StatTrak™） | 碎蛋白石 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.91,当前在售(260)
2023-6-8 7:35,Tec-9（StatTrak™） | 碎蛋白石 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.79,当前在售(260)
2023-6-8 7:35,Tec-9（StatTrak™） | 碎蛋白石 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.89,当前在售(260)
2023-6-8 7:35,SSG 08 | 丛林虚线 (略有磨损),消费级,普通,狙击步枪,略有磨损,2.07,当前在售(156)
2023-6-8 7:35,SSG 08 | 丛林虚线 (崭新出厂),消费级,普通,狙击步枪,崭新出厂,20,当前在售(156)
2023-6-8 7:35,SSG 08 | 丛林虚线 (久经沙场),消费级,普通,狙击步枪,久经沙场,1.86,当前在售(156)
2023-6-8 7:35,SSG 08 | 丛林虚线 (破损不堪),消费级,普通,狙击步枪,破损不堪,2,当前在售(156)
2023-6-8 7:35,SSG 08 | 丛林虚线 (战痕累累),消费级,普通,狙击步枪,战痕累累,1.86,当前在售(156)
2023-6-8 7:35,锯齿爪刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(24)
2023-6-8 7:35,锯齿爪刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,11600,当前在售(24)
2023-6-8 7:35,AK-47 | 混沌点阵 (略有磨损),保密,普通,步枪,略有磨损,106.5,当前在售(1000+)
2023-6-8 7:35,AK-47 | 混沌点阵 (崭新出厂),保密,普通,步枪,崭新出厂,191,当前在售(1000+)
2023-6-8 7:35,AK-47 | 混沌点阵 (久经沙场),保密,普通,步枪,久经沙场,68.35,当前在售(1000+)
2023-6-8 7:35,AK-47 | 混沌点阵 (破损不堪),保密,普通,步枪,破损不堪,73.9,当前在售(1000+)
2023-6-8 7:35,AK-47 | 混沌点阵 (战痕累累),保密,普通,步枪,战痕累累,54.7,当前在售(1000+)
2023-6-8 7:35,PP-野牛 | 外表生锈 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,71.77,当前在售(1)
2023-6-8 7:35,PP-野牛 | 外表生锈 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,219.96,当前在售(1)
2023-6-8 7:35,PP-野牛 | 外表生锈 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,69.98,当前在售(1)
2023-6-8 7:35,PP-野牛 | 外表生锈 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,67.99,当前在售(1)
2023-6-8 7:35,PP-野牛 | 外表生锈 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,114.5,当前在售(1)
2023-6-8 7:35,Tec-9（StatTrak™） | 冰冠 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.65,当前在售(273)
2023-6-8 7:35,Tec-9（StatTrak™） | 冰冠 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,12.55,当前在售(273)
2023-6-8 7:35,Tec-9（StatTrak™） | 冰冠 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.27,当前在售(273)
2023-6-8 7:35,Tec-9（StatTrak™） | 冰冠 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.9,当前在售(273)
2023-6-8 7:35,Tec-9（StatTrak™） | 冰冠 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.3,当前在售(273)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4980,当前在售(21)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,6223,当前在售(21)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,4488,当前在售(21)
2023-6-8 7:35,AK-47 | 表面淬火 (略有磨损),保密,普通,步枪,略有磨损,1739,当前在售(1000+)
2023-6-8 7:35,AK-47 | 表面淬火 (崭新出厂),保密,普通,步枪,崭新出厂,2442,当前在售(1000+)
2023-6-8 7:35,AK-47 | 表面淬火 (久经沙场),保密,普通,步枪,久经沙场,1449,当前在售(1000+)
2023-6-8 7:35,AK-47 | 表面淬火 (破损不堪),保密,普通,步枪,破损不堪,1193,当前在售(1000+)
2023-6-8 7:35,AK-47 | 表面淬火 (战痕累累),保密,普通,步枪,战痕累累,1065,当前在售(1000+)
2023-6-8 7:35,Tec-9（StatTrak™） | 叛逆 (略有磨损),军规级,StatTrak™,手枪,略有磨损,4.39,当前在售(274)
2023-6-8 7:35,Tec-9（StatTrak™） | 叛逆 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,10.89,当前在售(274)
2023-6-8 7:35,Tec-9（StatTrak™） | 叛逆 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.96,当前在售(274)
2023-6-8 7:35,Tec-9（StatTrak™） | 叛逆 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.6,当前在售(274)
2023-6-8 7:35,Tec-9（StatTrak™） | 叛逆 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.64,当前在售(274)
2023-6-8 7:35,锯齿爪刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,5599.5,当前在售(21)
2023-6-8 7:35,锯齿爪刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,5798.5,当前在售(21)
2023-6-8 7:35,SSG 08（纪念品） | 碧蓝雕文 (略有磨损),工业级,纪念品,狙击步枪,略有磨损,3.48,当前在售(64)
2023-6-8 7:35,SSG 08（纪念品） | 碧蓝雕文 (崭新出厂),工业级,纪念品,狙击步枪,崭新出厂,17.69,当前在售(64)
2023-6-8 7:35,SSG 08（纪念品） | 碧蓝雕文 (久经沙场),工业级,纪念品,狙击步枪,久经沙场,1.38,当前在售(64)
2023-6-8 7:35,SSG 08（纪念品） | 碧蓝雕文 (破损不堪),工业级,纪念品,狙击步枪,破损不堪,1.05,当前在售(64)
2023-6-8 7:35,SSG 08（纪念品） | 碧蓝雕文 (战痕累累),工业级,纪念品,狙击步枪,战痕累累,0.84,当前在售(64)
2023-6-8 7:35,PP-野牛（纪念品） | 午夜行动 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,500,当前在售(4)
2023-6-8 7:35,PP-野牛（纪念品） | 午夜行动 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,1688,当前在售(4)
2023-6-8 7:35,PP-野牛（纪念品） | 午夜行动 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,155.18,当前在售(4)
2023-6-8 7:35,Tec-9 | 腐朽木乃伊 (略有磨损),军规级,普通,手枪,略有磨损,20.9,当前在售(252)
2023-6-8 7:35,Tec-9 | 腐朽木乃伊 (崭新出厂),军规级,普通,手枪,崭新出厂,29,当前在售(252)
2023-6-8 7:35,Tec-9 | 腐朽木乃伊 (久经沙场),军规级,普通,手枪,久经沙场,14.25,当前在售(252)
2023-6-8 7:35,Tec-9 | 腐朽木乃伊 (破损不堪),军规级,普通,手枪,破损不堪,12.8,当前在售(252)
2023-6-8 7:35,Tec-9 | 腐朽木乃伊 (战痕累累),军规级,普通,手枪,战痕累累,10.66,当前在售(252)
2023-6-8 7:35,SSG 08（StatTrak™） | 速度激情 (略有磨损),保密,StatTrak™,狙击步枪,略有磨损,150.97,当前在售(66)
2023-6-8 7:35,SSG 08（StatTrak™） | 速度激情 (崭新出厂),保密,StatTrak™,狙击步枪,崭新出厂,339.49,当前在售(66)
2023-6-8 7:35,SSG 08（StatTrak™） | 速度激情 (久经沙场),保密,StatTrak™,狙击步枪,久经沙场,64.67,当前在售(66)
2023-6-8 7:35,SSG 08（StatTrak™） | 速度激情 (破损不堪),保密,StatTrak™,狙击步枪,破损不堪,79.86,当前在售(66)
2023-6-8 7:35,SSG 08（StatTrak™） | 速度激情 (战痕累累),保密,StatTrak™,狙击步枪,战痕累累,46.8,当前在售(66)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3375,当前在售(19)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,3749.5,当前在售(19)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,3000,当前在售(19)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,3300,当前在售(19)
2023-6-8 7:35,锯齿爪刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,4500,当前在售(19)
