Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-15 9:52,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10150,当前在售(280)
2023-6-15 9:52,PP-野牛（纪念品） | 沙漠虚线 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,47.5,当前在售(16)
2023-6-15 9:52,PP-野牛（纪念品） | 沙漠虚线 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,50.89,当前在售(16)
2023-6-15 9:52,SSG 08 | 碳素纤维 (略有磨损),工业级,普通,狙击步枪,略有磨损,11.95,当前在售(44)
2023-6-15 9:52,SSG 08 | 碳素纤维 (崭新出厂),工业级,普通,狙击步枪,崭新出厂,13.19,当前在售(44)
2023-6-15 9:52,Tec-9（StatTrak™） | 叛逆 (略有磨损),军规级,StatTrak™,手枪,略有磨损,4.29,当前在售(255)
2023-6-15 9:52,Tec-9（StatTrak™） | 叛逆 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.86,当前在售(255)
2023-6-15 9:52,Tec-9（StatTrak™） | 叛逆 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.98,当前在售(255)
2023-6-15 9:52,Tec-9（StatTrak™） | 叛逆 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.49,当前在售(255)
2023-6-15 9:52,Tec-9（StatTrak™） | 叛逆 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.64,当前在售(255)
2023-6-15 9:52,PP-野牛 | 森林之叶 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,15,当前在售(15)
2023-6-15 9:52,PP-野牛 | 森林之叶 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,97.65,当前在售(15)
2023-6-15 9:52,PP-野牛 | 森林之叶 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,6.64,当前在售(15)
2023-6-15 9:52,PP-野牛 | 森林之叶 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,8.78,当前在售(15)
2023-6-15 9:52,PP-野牛 | 森林之叶 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,9.33,当前在售(15)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 虎牙 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6200,当前在售(4)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,5690,当前在售(4)
2023-6-15 9:52,SSG 08 | 鬼脸天蛾 (略有磨损),受限,普通,步枪,略有磨损,61.68,当前在售(48)
2023-6-15 9:52,SSG 08 | 鬼脸天蛾 (崭新出厂),受限,普通,步枪,崭新出厂,70,当前在售(48)
2023-6-15 9:52,SSG 08 | 鬼脸天蛾 (久经沙场),受限,普通,步枪,久经沙场,44.2,当前在售(48)
2023-6-15 9:52,SSG 08 | 鬼脸天蛾 (破损不堪),受限,普通,步枪,破损不堪,42.58,当前在售(48)
2023-6-15 9:52,SSG 08 | 鬼脸天蛾 (战痕累累),受限,普通,步枪,战痕累累,40.57,当前在售(48)
2023-6-15 9:52,Tec-9 | 腐朽木乃伊 (略有磨损),军规级,普通,手枪,略有磨损,20.3,当前在售(296)
2023-6-15 9:52,Tec-9 | 腐朽木乃伊 (崭新出厂),军规级,普通,手枪,崭新出厂,27.9,当前在售(296)
2023-6-15 9:52,Tec-9 | 腐朽木乃伊 (久经沙场),军规级,普通,手枪,久经沙场,14.1,当前在售(296)
2023-6-15 9:52,Tec-9 | 腐朽木乃伊 (破损不堪),军规级,普通,手枪,破损不堪,12.5,当前在售(296)
2023-6-15 9:52,Tec-9 | 腐朽木乃伊 (战痕累累),军规级,普通,手枪,战痕累累,10.7,当前在售(296)
2023-6-15 9:52,AK-47（StatTrak™） | 墨岩 (略有磨损),受限,StatTrak™,步枪,略有磨损,85.8,当前在售(1000+)
2023-6-15 9:52,AK-47（StatTrak™） | 墨岩 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,230,当前在售(1000+)
2023-6-15 9:52,AK-47（StatTrak™） | 墨岩 (久经沙场),受限,StatTrak™,步枪,久经沙场,51.8,当前在售(1000+)
2023-6-15 9:52,AK-47（StatTrak™） | 墨岩 (破损不堪),受限,StatTrak™,步枪,破损不堪,47,当前在售(1000+)
2023-6-15 9:52,AK-47（StatTrak™） | 墨岩 (战痕累累),受限,StatTrak™,步枪,战痕累累,49.78,当前在售(1000+)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 夜色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2800,当前在售(2)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,2183,当前在售(2)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,2333,当前在售(2)
2023-6-15 9:52,锯齿爪刀（★ StatTrak™） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,2333,当前在售(2)
2023-6-15 9:52,PP-野牛 | 辐照警报 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,12.96,当前在售(9)
2023-6-15 9:52,PP-野牛 | 辐照警报 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,64.9,当前在售(9)
2023-6-15 9:52,PP-野牛 | 辐照警报 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,6.49,当前在售(9)
2023-6-15 9:52,PP-野牛 | 辐照警报 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,15.72,当前在售(9)
2023-6-15 9:52,PP-野牛 | 辐照警报 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,8.76,当前在售(9)
2023-6-15 9:52,PP-野牛 | 现代猎手 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,125,当前在售(5)
2023-6-15 9:52,PP-野牛 | 现代猎手 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,874,当前在售(5)
2023-6-15 9:52,PP-野牛 | 现代猎手 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,70.9,当前在售(5)
2023-6-15 9:52,PP-野牛 | 现代猎手 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,429.99,当前在售(5)
2023-6-15 9:52,PP-野牛 | 现代猎手 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,820,当前在售(5)
2023-6-15 9:52,Tec-9 | 蛇-9 (略有磨损),军规级,普通,手枪,略有磨损,1.25,当前在售(268)
2023-6-15 9:52,Tec-9 | 蛇-9 (崭新出厂),军规级,普通,手枪,崭新出厂,2.77,当前在售(268)
2023-6-15 9:52,Tec-9 | 蛇-9 (久经沙场),军规级,普通,手枪,久经沙场,0.77,当前在售(268)
2023-6-15 9:52,Tec-9 | 蛇-9 (破损不堪),军规级,普通,手枪,破损不堪,0.58,当前在售(268)
2023-6-15 9:52,Tec-9 | 蛇-9 (战痕累累),军规级,普通,手枪,战痕累累,0.61,当前在售(268)
2023-6-15 9:52,流浪者匕首（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,2986,当前在售(201)
2023-6-15 9:52,流浪者匕首（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,4887.5,当前在售(201)
2023-6-15 9:52,流浪者匕首（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,2518,当前在售(201)
2023-6-15 9:52,流浪者匕首（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1997.5,当前在售(201)
2023-6-15 9:52,流浪者匕首（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1829.5,当前在售(201)
2023-6-15 9:52,AK-47 | 红线 (略有磨损),保密,普通,步枪,略有磨损,581.88,当前在售(1000+)
2023-6-15 9:52,AK-47 | 红线 (久经沙场),保密,普通,步枪,久经沙场,124.77,当前在售(1000+)
2023-6-15 9:52,AK-47 | 红线 (破损不堪),保密,普通,步枪,破损不堪,98,当前在售(1000+)
2023-6-15 9:52,AK-47 | 红线 (战痕累累),保密,普通,步枪,战痕累累,77.5,当前在售(1000+)
2023-6-15 9:52,PP-野牛 | 碳素纤维 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,63.6,当前在售(4)
2023-6-15 9:52,PP-野牛 | 碳素纤维 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,81.01,当前在售(4)
2023-6-15 9:52,Tec-9 | 安全网 (略有磨损),军规级,普通,手枪,略有磨损,3.94,当前在售(239)
2023-6-15 9:52,Tec-9 | 安全网 (崭新出厂),军规级,普通,手枪,崭新出厂,6.04,当前在售(239)
2023-6-15 9:52,Tec-9 | 安全网 (久经沙场),军规级,普通,手枪,久经沙场,2.83,当前在售(239)
2023-6-15 9:52,Tec-9 | 安全网 (破损不堪),军规级,普通,手枪,破损不堪,2.23,当前在售(239)
2023-6-15 9:52,Tec-9 | 安全网 (战痕累累),军规级,普通,手枪,战痕累累,2,当前在售(239)
2023-6-15 9:52,SSG 08 | 侦测 (略有磨损),军规级,普通,狙击步枪,略有磨损,89.98,当前在售(37)
2023-6-15 9:52,SSG 08 | 侦测 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,90,当前在售(37)
2023-6-15 9:52,SSG 08 | 侦测 (久经沙场),军规级,普通,狙击步枪,久经沙场,89.89,当前在售(37)
2023-6-15 9:52,SSG 08 | 侦测 (破损不堪),军规级,普通,狙击步枪,破损不堪,86.33,当前在售(37)
2023-6-15 9:52,SSG 08 | 侦测 (战痕累累),军规级,普通,狙击步枪,战痕累累,84.79,当前在售(37)
2023-6-15 9:52,流浪者匕首（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,3688,当前在售(150)
2023-6-15 9:52,流浪者匕首（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,4189.5,当前在售(150)
2023-6-15 9:52,流浪者匕首（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,3480,当前在售(150)
2023-6-15 9:52,SSG 08 | 沙丘之黄 (略有磨损),消费级,普通,步枪,略有磨损,32.99,当前在售(13)
2023-6-15 9:52,SSG 08 | 沙丘之黄 (崭新出厂),消费级,普通,步枪,崭新出厂,490,当前在售(13)
2023-6-15 9:52,SSG 08 | 沙丘之黄 (久经沙场),消费级,普通,步枪,久经沙场,8.48,当前在售(13)
2023-6-15 9:52,SSG 08 | 沙丘之黄 (破损不堪),消费级,普通,步枪,破损不堪,11.88,当前在售(13)
2023-6-15 9:52,SSG 08 | 沙丘之黄 (战痕累累),消费级,普通,步枪,战痕累累,10.98,当前在售(13)
2023-6-15 9:52,PP-野牛 | 外表生锈 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,71.77,当前在售(1)
2023-6-15 9:52,PP-野牛 | 外表生锈 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,214.3,当前在售(1)
2023-6-15 9:52,PP-野牛 | 外表生锈 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,66,当前在售(1)
2023-6-15 9:52,PP-野牛 | 外表生锈 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,59.66,当前在售(1)
2023-6-15 9:52,PP-野牛 | 外表生锈 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,134.99,当前在售(1)
2023-6-15 9:52,Tec-9（StatTrak™） | 兄弟连 (略有磨损),受限,StatTrak™,手枪,略有磨损,11.8,当前在售(88)
2023-6-15 9:52,Tec-9（StatTrak™） | 兄弟连 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,25.44,当前在售(88)
2023-6-15 9:52,Tec-9（StatTrak™） | 兄弟连 (久经沙场),受限,StatTrak™,手枪,久经沙场,4.59,当前在售(88)
2023-6-15 9:52,Tec-9（StatTrak™） | 兄弟连 (破损不堪),受限,StatTrak™,手枪,破损不堪,4.12,当前在售(88)
2023-6-15 9:52,Tec-9（StatTrak™） | 兄弟连 (战痕累累),受限,StatTrak™,手枪,战痕累累,3.51,当前在售(88)
2023-6-15 9:52,流浪者匕首（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,2647,当前在售(110)
2023-6-15 9:52,流浪者匕首（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,3549,当前在售(110)
2023-6-15 9:52,流浪者匕首（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,2352.5,当前在售(110)
2023-6-15 9:52,流浪者匕首（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1989,当前在售(110)
2023-6-15 9:52,流浪者匕首（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1938.5,当前在售(110)
2023-6-15 9:52,PP-野牛（纪念品） | 午夜行动 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,500,当前在售(3)
2023-6-15 9:52,PP-野牛（纪念品） | 午夜行动 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,1688,当前在售(3)
2023-6-15 9:52,PP-野牛（纪念品） | 午夜行动 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,925,当前在售(3)
2023-6-15 9:52,Tec-9（StatTrak™） | 艾萨克 (略有磨损),军规级,StatTrak™,手枪,略有磨损,27.6,当前在售(203)
2023-6-15 9:52,Tec-9（StatTrak™） | 艾萨克 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,165,当前在售(203)
2023-6-15 9:52,Tec-9（StatTrak™） | 艾萨克 (久经沙场),军规级,StatTrak™,手枪,久经沙场,14.88,当前在售(203)
2023-6-15 9:52,Tec-9（StatTrak™） | 艾萨克 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.79,当前在售(203)
2023-6-15 9:52,Tec-9（StatTrak™） | 艾萨克 (战痕累累),军规级,StatTrak™,手枪,战痕累累,9.72,当前在售(203)
2023-6-15 9:52,SSG 08（StatTrak™） | 巨铁 (略有磨损),保密,StatTrak™,步枪,略有磨损,207.5,当前在售(31)
2023-6-15 9:52,SSG 08（StatTrak™） | 巨铁 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,405,当前在售(31)
2023-6-15 9:52,SSG 08（StatTrak™） | 巨铁 (久经沙场),保密,StatTrak™,步枪,久经沙场,100.06,当前在售(31)
2023-6-15 9:52,SSG 08（StatTrak™） | 巨铁 (破损不堪),保密,StatTrak™,步枪,破损不堪,105,当前在售(31)
2023-6-15 9:52,SSG 08（StatTrak™） | 巨铁 (战痕累累),保密,StatTrak™,步枪,战痕累累,81.83,当前在售(31)
2023-6-15 9:52,流浪者匕首（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,1707,当前在售(83)
2023-6-15 9:52,流浪者匕首（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,3300,当前在售(83)
2023-6-15 9:52,流浪者匕首（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,1399.5,当前在售(83)
2023-6-15 9:52,流浪者匕首（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,1230,当前在售(83)
2023-6-15 9:52,流浪者匕首（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1128.21,当前在售(83)
2023-6-15 9:52,AK-47 | 混沌点阵 (略有磨损),保密,普通,步枪,略有磨损,104,当前在售(1000+)
2023-6-15 9:52,AK-47 | 混沌点阵 (崭新出厂),保密,普通,步枪,崭新出厂,188,当前在售(1000+)
2023-6-15 9:52,AK-47 | 混沌点阵 (久经沙场),保密,普通,步枪,久经沙场,66,当前在售(1000+)
2023-6-15 9:52,AK-47 | 混沌点阵 (破损不堪),保密,普通,步枪,破损不堪,73.25,当前在售(1000+)
2023-6-15 9:52,AK-47 | 混沌点阵 (战痕累累),保密,普通,步枪,战痕累累,51.7,当前在售(1000+)
2023-6-15 9:52,流浪者匕首（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,5580,当前在售(96)
2023-6-15 9:52,流浪者匕首（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,12000,当前在售(96)
2023-6-15 9:52,流浪者匕首（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,3433,当前在售(96)
2023-6-15 9:52,流浪者匕首（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,2961,当前在售(96)
2023-6-15 9:52,流浪者匕首（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2158.33,当前在售(96)
2023-6-15 9:52,SSG 08 | 致命一击 (略有磨损),保密,普通,狙击步枪,略有磨损,3900,当前在售(15)
2023-6-15 9:52,SSG 08 | 致命一击 (崭新出厂),保密,普通,狙击步枪,崭新出厂,4299.5,当前在售(15)
2023-6-15 9:52,SSG 08 | 致命一击 (久经沙场),保密,普通,狙击步枪,久经沙场,3180,当前在售(15)
2023-6-15 9:52,SSG 08 | 致命一击 (破损不堪),保密,普通,狙击步枪,破损不堪,3080,当前在售(15)
2023-6-15 9:52,SSG 08 | 致命一击 (战痕累累),保密,普通,狙击步枪,战痕累累,3841.34,当前在售(15)
2023-6-15 9:52,MP5-SD（纪念品） | 小白鼠 (略有磨损),受限,纪念品,微型冲锋枪,略有磨损,0.74,当前在售(1000+)
2023-6-15 9:52,MP5-SD（纪念品） | 小白鼠 (崭新出厂),受限,纪念品,微型冲锋枪,崭新出厂,1.18,当前在售(1000+)
2023-6-15 9:52,MP5-SD（纪念品） | 小白鼠 (久经沙场),受限,纪念品,微型冲锋枪,久经沙场,0.73,当前在售(1000+)
2023-6-15 9:52,Tec-9（StatTrak™） | 沙尘暴 (略有磨损),军规级,StatTrak™,手枪,略有磨损,15.9,当前在售(191)
2023-6-15 9:52,Tec-9（StatTrak™） | 沙尘暴 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.98,当前在售(191)
2023-6-15 9:52,Tec-9（StatTrak™） | 沙尘暴 (破损不堪),军规级,StatTrak™,手枪,破损不堪,3.79,当前在售(191)
2023-6-15 9:52,Tec-9（StatTrak™） | 沙尘暴 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.5,当前在售(191)
2023-6-15 9:52,SSG 08 | 喋血战士 (略有磨损),保密,普通,狙击步枪,略有磨损,298.26,当前在售(32)
2023-6-15 9:52,SSG 08 | 喋血战士 (久经沙场),保密,普通,狙击步枪,久经沙场,53.2,当前在售(32)
2023-6-15 9:52,SSG 08 | 喋血战士 (破损不堪),保密,普通,狙击步枪,破损不堪,48.77,当前在售(32)
2023-6-15 9:52,SSG 08 | 喋血战士 (战痕累累),保密,普通,狙击步枪,战痕累累,46.59,当前在售(32)
2023-6-15 9:52,SSG 08（纪念品） | 蓝色云杉 (略有磨损),消费级,纪念品,步枪,略有磨损,196,当前在售(20)
2023-6-15 9:52,SSG 08（纪念品） | 蓝色云杉 (崭新出厂),消费级,纪念品,步枪,崭新出厂,8000,当前在售(20)
2023-6-15 9:52,SSG 08（纪念品） | 蓝色云杉 (久经沙场),消费级,纪念品,步枪,久经沙场,94.69,当前在售(20)
2023-6-15 9:52,SSG 08（纪念品） | 蓝色云杉 (破损不堪),消费级,纪念品,步枪,破损不堪,102.06,当前在售(20)
2023-6-15 9:52,SSG 08（纪念品） | 蓝色云杉 (战痕累累),消费级,纪念品,步枪,战痕累累,184.99,当前在售(20)
2023-6-15 9:52,流浪者匕首（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,2460,当前在售(85)
2023-6-15 9:52,流浪者匕首（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,3448,当前在售(85)
2023-6-15 9:52,流浪者匕首（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,2174.5,当前在售(85)
2023-6-15 9:52,流浪者匕首（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,1798,当前在售(85)
2023-6-15 9:52,流浪者匕首（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1614,当前在售(85)
2023-6-15 9:52,MP5-SD | 液化 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.68,当前在售(999)
2023-6-15 9:52,MP5-SD | 液化 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,3.43,当前在售(999)
2023-6-15 9:52,MP5-SD | 液化 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.85,当前在售(999)
2023-6-15 9:52,MP5-SD | 液化 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.69,当前在售(999)
2023-6-15 9:52,MP5-SD | 液化 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.67,当前在售(999)
2023-6-15 9:52,MP5-SD | 小小噩梦 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.74,当前在售(868)
2023-6-15 9:52,MP5-SD | 小小噩梦 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.72,当前在售(868)
2023-6-15 9:52,MP5-SD | 小小噩梦 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.64,当前在售(868)
2023-6-15 9:52,MP5-SD | 小小噩梦 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.34,当前在售(868)
2023-6-15 9:52,MP5-SD | 小小噩梦 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.36,当前在售(868)
2023-6-15 9:52,AK-47 | 表面淬火 (略有磨损),保密,普通,步枪,略有磨损,1750,当前在售(1000+)
2023-6-15 9:52,AK-47 | 表面淬火 (崭新出厂),保密,普通,步枪,崭新出厂,2510,当前在售(1000+)
2023-6-15 9:52,AK-47 | 表面淬火 (久经沙场),保密,普通,步枪,久经沙场,1449.5,当前在售(1000+)
2023-6-15 9:52,AK-47 | 表面淬火 (破损不堪),保密,普通,步枪,破损不堪,1219.99,当前在售(1000+)
2023-6-15 9:52,AK-47 | 表面淬火 (战痕累累),保密,普通,步枪,战痕累累,998.99,当前在售(1000+)
2023-6-15 9:52,MP5-SD | 猛烈冲锋 (略有磨损),受限,普通,微型冲锋枪,略有磨损,6,当前在售(696)
2023-6-15 9:52,MP5-SD | 猛烈冲锋 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,9.84,当前在售(696)
2023-6-15 9:52,MP5-SD | 猛烈冲锋 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3.1,当前在售(696)
2023-6-15 9:52,MP5-SD | 猛烈冲锋 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.84,当前在售(696)
2023-6-15 9:52,MP5-SD | 猛烈冲锋 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.09,当前在售(696)
2023-6-15 9:52,流浪者匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,1300,当前在售(66)
2023-6-15 9:52,流浪者匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2097.97,当前在售(66)
2023-6-15 9:52,流浪者匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1198,当前在售(66)
2023-6-15 9:52,流浪者匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1105.96,当前在售(66)
2023-6-15 9:52,流浪者匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1070,当前在售(66)
2023-6-15 9:52,SSG 08 | 青苔虚线 (略有磨损),消费级,普通,步枪,略有磨损,23.03,当前在售(10)
2023-6-15 9:52,SSG 08 | 青苔虚线 (崭新出厂),消费级,普通,步枪,崭新出厂,128,当前在售(10)
2023-6-15 9:52,SSG 08 | 青苔虚线 (久经沙场),消费级,普通,步枪,久经沙场,9.79,当前在售(10)
2023-6-15 9:52,SSG 08 | 青苔虚线 (破损不堪),消费级,普通,步枪,破损不堪,7.57,当前在售(10)
2023-6-15 9:52,SSG 08 | 青苔虚线 (战痕累累),消费级,普通,步枪,战痕累累,5.85,当前在售(10)
2023-6-15 9:52,Tec-9（StatTrak™） | 青竹伪装 (略有磨损),受限,StatTrak™,手枪,略有磨损,8.98,当前在售(282)
2023-6-15 9:52,Tec-9（StatTrak™） | 青竹伪装 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,21.68,当前在售(282)
2023-6-15 9:52,Tec-9（StatTrak™） | 青竹伪装 (久经沙场),受限,StatTrak™,手枪,久经沙场,3.62,当前在售(282)
2023-6-15 9:52,Tec-9（StatTrak™） | 青竹伪装 (破损不堪),受限,StatTrak™,手枪,破损不堪,6.79,当前在售(282)
2023-6-15 9:52,Tec-9（StatTrak™） | 青竹伪装 (战痕累累),受限,StatTrak™,手枪,战痕累累,4,当前在售(282)
2023-6-15 9:52,SSG 08 | 橙黄镂刻 (略有磨损),军规级,普通,狙击步枪,略有磨损,155.99,当前在售(16)
2023-6-15 9:52,SSG 08 | 橙黄镂刻 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,145,当前在售(16)
2023-6-15 9:52,SSG 08 | 橙黄镂刻 (久经沙场),军规级,普通,狙击步枪,久经沙场,145.18,当前在售(16)
2023-6-15 9:52,SSG 08 | 橙黄镂刻 (破损不堪),军规级,普通,狙击步枪,破损不堪,168.8,当前在售(16)
2023-6-15 9:52,SSG 08 | 橙黄镂刻 (战痕累累),军规级,普通,狙击步枪,战痕累累,158.48,当前在售(16)
2023-6-15 9:52,AK-47 | 前线迷雾 (略有磨损),保密,普通,步枪,略有磨损,163.9,当前在售(1000+)
2023-6-15 9:52,AK-47 | 前线迷雾 (崭新出厂),保密,普通,步枪,崭新出厂,421,当前在售(1000+)
2023-6-15 9:52,AK-47 | 前线迷雾 (久经沙场),保密,普通,步枪,久经沙场,89.6,当前在售(1000+)
2023-6-15 9:52,AK-47 | 前线迷雾 (破损不堪),保密,普通,步枪,破损不堪,83.08,当前在售(1000+)
2023-6-15 9:52,AK-47 | 前线迷雾 (战痕累累),保密,普通,步枪,战痕累累,61.2,当前在售(1000+)
2023-6-15 9:52,AK-47 | 火神 (略有磨损),隐秘,普通,步枪,略有磨损,3398,当前在售(1000+)
2023-6-15 9:52,AK-47 | 火神 (崭新出厂),隐秘,普通,步枪,崭新出厂,6200,当前在售(1000+)
2023-6-15 9:52,AK-47 | 火神 (久经沙场),隐秘,普通,步枪,久经沙场,1750,当前在售(1000+)
2023-6-15 9:52,AK-47 | 火神 (破损不堪),隐秘,普通,步枪,破损不堪,985,当前在售(1000+)
2023-6-15 9:52,AK-47 | 火神 (战痕累累),隐秘,普通,步枪,战痕累累,559.9,当前在售(1000+)
2023-6-15 9:52,Tec-9（纪念品） | 核子剧毒 (略有磨损),军规级,纪念品,手枪,略有磨损,123,当前在售(167)
2023-6-15 9:52,Tec-9（纪念品） | 核子剧毒 (崭新出厂),军规级,纪念品,手枪,崭新出厂,315.97,当前在售(167)
2023-6-15 9:52,Tec-9（纪念品） | 核子剧毒 (久经沙场),军规级,纪念品,手枪,久经沙场,59.66,当前在售(167)
2023-6-15 9:52,Tec-9（纪念品） | 核子剧毒 (破损不堪),军规级,纪念品,手枪,破损不堪,69,当前在售(167)
2023-6-15 9:52,Tec-9（纪念品） | 核子剧毒 (战痕累累),军规级,纪念品,手枪,战痕累累,54.84,当前在售(167)
2023-6-15 9:52,MP5-SD | 沙漠精英 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.76,当前在售(832)
2023-6-15 9:52,MP5-SD | 沙漠精英 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.53,当前在售(832)
2023-6-15 9:52,MP5-SD | 沙漠精英 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.41,当前在售(832)
2023-6-15 9:52,MP5-SD | 沙漠精英 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.38,当前在售(832)
2023-6-15 9:52,MP5-SD | 沙漠精英 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.43,当前在售(832)
2023-6-15 9:52,流浪者匕首（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,1229.48,当前在售(72)
2023-6-15 9:52,流浪者匕首（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,1814,当前在售(72)
