Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-22 11:15,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(284)
2023-6-22 11:15,弯刀（★ StatTrak™） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1400,当前在售(13)
2023-6-22 11:15,P2000 | 坚毅大理石纹 (略有磨损),工业级,普通,手枪,略有磨损,0.95,当前在售(312)
2023-6-22 11:15,P2000 | 坚毅大理石纹 (崭新出厂),工业级,普通,手枪,崭新出厂,3.05,当前在售(312)
2023-6-22 11:15,P2000 | 坚毅大理石纹 (久经沙场),工业级,普通,手枪,久经沙场,0.61,当前在售(312)
2023-6-22 11:15,P2000 | 坚毅大理石纹 (破损不堪),工业级,普通,手枪,破损不堪,0.57,当前在售(312)
2023-6-22 11:15,P2000 | 坚毅大理石纹 (战痕累累),工业级,普通,手枪,战痕累累,0.59,当前在售(312)
2023-6-22 11:15,M249（纪念品） | 对比涂装 (略有磨损),消费级,纪念品,机枪,略有磨损,0.14,当前在售(649)
2023-6-22 11:15,M249（纪念品） | 对比涂装 (崭新出厂),消费级,纪念品,机枪,崭新出厂,5.07,当前在售(649)
2023-6-22 11:15,M249（纪念品） | 对比涂装 (久经沙场),消费级,纪念品,机枪,久经沙场,0.08,当前在售(649)
2023-6-22 11:15,M249（纪念品） | 对比涂装 (破损不堪),消费级,纪念品,机枪,破损不堪,0.07,当前在售(649)
2023-6-22 11:15,M249（纪念品） | 对比涂装 (战痕累累),消费级,纪念品,机枪,战痕累累,0.23,当前在售(649)
2023-6-22 11:15,MAC-10（StatTrak™） | 潜行者 (略有磨损),隐秘,StatTrak™,微型冲锋枪,略有磨损,414.99,当前在售(46)
2023-6-22 11:15,MAC-10（StatTrak™） | 潜行者 (崭新出厂),隐秘,StatTrak™,微型冲锋枪,崭新出厂,1627,当前在售(46)
2023-6-22 11:15,MAC-10（StatTrak™） | 潜行者 (久经沙场),隐秘,StatTrak™,微型冲锋枪,久经沙场,218.99,当前在售(46)
2023-6-22 11:15,MAC-10（StatTrak™） | 潜行者 (破损不堪),隐秘,StatTrak™,微型冲锋枪,破损不堪,169,当前在售(46)
2023-6-22 11:15,MAC-10（StatTrak™） | 潜行者 (战痕累累),隐秘,StatTrak™,微型冲锋枪,战痕累累,164.97,当前在售(46)
2023-6-22 11:15,M4A4 | 现代猎手 (略有磨损),受限,普通,步枪,略有磨损,470,当前在售(27)
2023-6-22 11:15,M4A4 | 现代猎手 (崭新出厂),受限,普通,步枪,崭新出厂,2499.5,当前在售(27)
2023-6-22 11:15,M4A4 | 现代猎手 (久经沙场),受限,普通,步枪,久经沙场,141.5,当前在售(27)
2023-6-22 11:15,M4A4 | 现代猎手 (破损不堪),受限,普通,步枪,破损不堪,140,当前在售(27)
2023-6-22 11:15,M4A4 | 现代猎手 (战痕累累),受限,普通,步枪,战痕累累,227.99,当前在售(27)
2023-6-22 11:15,弯刀（★ StatTrak™） | 人工染色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,888,当前在售(12)
2023-6-22 11:15,弯刀（★ StatTrak™） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,892,当前在售(12)
2023-6-22 11:15,弯刀（★ StatTrak™） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,820,当前在售(12)
2023-6-22 11:15,弯刀（★ StatTrak™） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1000,当前在售(12)
2023-6-22 11:15,MAC-10 | 都市 DDPAT (略有磨损),消费级,普通,微型冲锋枪,略有磨损,13.82,当前在售(33)
2023-6-22 11:15,MAC-10 | 都市 DDPAT (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,95.5,当前在售(33)
2023-6-22 11:15,MAC-10 | 都市 DDPAT (久经沙场),消费级,普通,微型冲锋枪,久经沙场,9.89,当前在售(33)
2023-6-22 11:15,MAC-10 | 都市 DDPAT (破损不堪),消费级,普通,微型冲锋枪,破损不堪,11.77,当前在售(33)
2023-6-22 11:15,MAC-10 | 都市 DDPAT (战痕累累),消费级,普通,微型冲锋枪,战痕累累,15.13,当前在售(33)
2023-6-22 11:15,弯刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1238.46,当前在售(8)
2023-6-22 11:15,弯刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,998.99,当前在售(8)
2023-6-22 11:15,弯刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,930,当前在售(8)
2023-6-22 11:15,弯刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,825.3,当前在售(8)
2023-6-22 11:15,MAC-10 | 渐变琥珀 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,59.4,当前在售(76)
2023-6-22 11:15,MAC-10 | 渐变琥珀 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,116.5,当前在售(76)
2023-6-22 11:15,MAC-10 | 渐变琥珀 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,54.99,当前在售(76)
2023-6-22 11:15,MAC-10 | 渐变琥珀 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,98.97,当前在售(76)
2023-6-22 11:15,P2000（纪念品） | 工业牧草 (略有磨损),工业级,纪念品,手枪,略有磨损,0.96,当前在售(224)
2023-6-22 11:15,P2000（纪念品） | 工业牧草 (崭新出厂),工业级,纪念品,手枪,崭新出厂,33.19,当前在售(224)
2023-6-22 11:15,P2000（纪念品） | 工业牧草 (久经沙场),工业级,纪念品,手枪,久经沙场,0.26,当前在售(224)
2023-6-22 11:15,P2000（纪念品） | 工业牧草 (破损不堪),工业级,纪念品,手枪,破损不堪,0.27,当前在售(224)
2023-6-22 11:15,P2000（纪念品） | 工业牧草 (战痕累累),工业级,纪念品,手枪,战痕累累,0.32,当前在售(224)
2023-6-22 11:15,MAC-10（StatTrak™） | 玩具盒子 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,83.6,当前在售(27)
2023-6-22 11:15,MAC-10（StatTrak™） | 玩具盒子 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,244,当前在售(27)
2023-6-22 11:15,MAC-10（StatTrak™） | 玩具盒子 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,47.57,当前在售(27)
2023-6-22 11:15,MAC-10（StatTrak™） | 玩具盒子 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,32.48,当前在售(27)
2023-6-22 11:15,MAC-10（StatTrak™） | 玩具盒子 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,31.24,当前在售(27)
2023-6-22 11:15,P2000（StatTrak™） | 乳白象牙 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.93,当前在售(228)
2023-6-22 11:15,P2000（StatTrak™） | 乳白象牙 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,11.33,当前在售(228)
2023-6-22 11:15,P2000（StatTrak™） | 乳白象牙 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.56,当前在售(228)
2023-6-22 11:15,P2000（StatTrak™） | 乳白象牙 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.27,当前在售(228)
2023-6-22 11:15,P2000（StatTrak™） | 乳白象牙 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.08,当前在售(228)
2023-6-22 11:15,弯刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,2924.5,当前在售(11)
2023-6-22 11:15,弯刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2821,当前在售(11)
2023-6-22 11:15,M4A4（StatTrak™） | 咆哮 (略有磨损),违禁,StatTrak™,步枪,略有磨损,63000,当前在售(29)
2023-6-22 11:15,M4A4（StatTrak™） | 咆哮 (崭新出厂),违禁,StatTrak™,步枪,崭新出厂,100000,当前在售(29)
2023-6-22 11:15,M4A4（StatTrak™） | 咆哮 (久经沙场),违禁,StatTrak™,步枪,久经沙场,48000,当前在售(29)
2023-6-22 11:15,弯刀（★ StatTrak™） | 自由之手 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1351.48,当前在售(15)
2023-6-22 11:15,弯刀（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1627.99,当前在售(15)
2023-6-22 11:15,弯刀（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1065,当前在售(15)
2023-6-22 11:15,弯刀（★ StatTrak™） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1059.5,当前在售(15)
2023-6-22 11:15,弯刀（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1285,当前在售(15)
2023-6-22 11:15,M4A4（纪念品） | 荷鲁斯之眼 (略有磨损),隐秘,纪念品,步枪,略有磨损,18200,当前在售(25)
2023-6-22 11:15,M4A4（纪念品） | 荷鲁斯之眼 (崭新出厂),隐秘,纪念品,步枪,崭新出厂,41500,当前在售(25)
2023-6-22 11:15,M4A4（纪念品） | 荷鲁斯之眼 (久经沙场),隐秘,纪念品,步枪,久经沙场,7700,当前在售(25)
2023-6-22 11:15,M4A4（纪念品） | 荷鲁斯之眼 (破损不堪),隐秘,纪念品,步枪,破损不堪,6233,当前在售(25)
2023-6-22 11:15,M4A4（纪念品） | 荷鲁斯之眼 (战痕累累),隐秘,纪念品,步枪,战痕累累,3600,当前在售(25)
2023-6-22 11:15,P2000 | 乳白象牙 (略有磨损),军规级,普通,手枪,略有磨损,0.86,当前在售(236)
2023-6-22 11:15,P2000 | 乳白象牙 (崭新出厂),军规级,普通,手枪,崭新出厂,3.17,当前在售(236)
2023-6-22 11:15,P2000 | 乳白象牙 (久经沙场),军规级,普通,手枪,久经沙场,0.48,当前在售(236)
2023-6-22 11:15,P2000 | 乳白象牙 (破损不堪),军规级,普通,手枪,破损不堪,0.46,当前在售(236)
2023-6-22 11:15,P2000 | 乳白象牙 (战痕累累),军规级,普通,手枪,战痕累累,0.45,当前在售(236)
2023-6-22 11:15,M4A4 | 破晓 (略有磨损),受限,普通,步枪,略有磨损,1846.59,当前在售(14)
2023-6-22 11:15,M4A4 | 破晓 (崭新出厂),受限,普通,步枪,崭新出厂,1848.5,当前在售(14)
2023-6-22 11:15,M4A4 | 破晓 (久经沙场),受限,普通,步枪,久经沙场,1711.07,当前在售(14)
2023-6-22 11:15,M4A4 | 破晓 (破损不堪),受限,普通,步枪,破损不堪,1596.5,当前在售(14)
2023-6-22 11:15,M4A4 | 破晓 (战痕累累),受限,普通,步枪,战痕累累,1665.66,当前在售(14)
2023-6-22 11:15,P2000（StatTrak™） | 草皮 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.49,当前在售(205)
2023-6-22 11:15,P2000（StatTrak™） | 草皮 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,21.39,当前在售(205)
2023-6-22 11:15,P2000（StatTrak™） | 草皮 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.6,当前在售(205)
2023-6-22 11:15,P2000（StatTrak™） | 草皮 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.15,当前在售(205)
2023-6-22 11:15,P2000（StatTrak™） | 草皮 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.8,当前在售(205)
2023-6-22 11:15,M249 | 鳄鱼网格 (略有磨损),工业级,普通,机枪,略有磨损,1.04,当前在售(249)
2023-6-22 11:15,M249 | 鳄鱼网格 (崭新出厂),工业级,普通,机枪,崭新出厂,1.61,当前在售(249)
2023-6-22 11:15,M249 | 鳄鱼网格 (久经沙场),工业级,普通,机枪,久经沙场,0.82,当前在售(249)
2023-6-22 11:15,M249 | 鳄鱼网格 (破损不堪),工业级,普通,机枪,破损不堪,0.77,当前在售(249)
2023-6-22 11:15,M249 | 鳄鱼网格 (战痕累累),工业级,普通,机枪,战痕累累,0.79,当前在售(249)
2023-6-22 11:15,AUG | 汤姆猫 (略有磨损),军规级,普通,步枪,略有磨损,0.73,当前在售(1000+)
2023-6-22 11:15,AUG | 汤姆猫 (崭新出厂),军规级,普通,步枪,崭新出厂,2.09,当前在售(1000+)
2023-6-22 11:15,AUG | 汤姆猫 (久经沙场),军规级,普通,步枪,久经沙场,0.34,当前在售(1000+)
2023-6-22 11:15,AUG | 汤姆猫 (破损不堪),军规级,普通,步枪,破损不堪,0.36,当前在售(1000+)
2023-6-22 11:15,AUG | 汤姆猫 (战痕累累),军规级,普通,步枪,战痕累累,0.33,当前在售(1000+)
2023-6-22 11:15,AUG | 弹跳线条 (略有磨损),军规级,普通,步枪,略有磨损,1.47,当前在售(721)
2023-6-22 11:15,AUG | 弹跳线条 (崭新出厂),军规级,普通,步枪,崭新出厂,4.1,当前在售(721)
2023-6-22 11:15,AUG | 弹跳线条 (久经沙场),军规级,普通,步枪,久经沙场,0.55,当前在售(721)
2023-6-22 11:15,AUG | 弹跳线条 (破损不堪),军规级,普通,步枪,破损不堪,1.26,当前在售(721)
2023-6-22 11:15,AUG | 弹跳线条 (战痕累累),军规级,普通,步枪,战痕累累,0.45,当前在售(721)
2023-6-22 11:15,MAC-10 | 狂蟒之灾 (略有磨损),保密,普通,微型冲锋枪,略有磨损,1448,当前在售(48)
2023-6-22 11:15,MAC-10 | 狂蟒之灾 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,1849.94,当前在售(48)
2023-6-22 11:15,MAC-10 | 狂蟒之灾 (久经沙场),保密,普通,微型冲锋枪,久经沙场,949,当前在售(48)
2023-6-22 11:15,MAC-10 | 狂蟒之灾 (破损不堪),保密,普通,微型冲锋枪,破损不堪,696.3,当前在售(48)
2023-6-22 11:15,MAC-10 | 狂蟒之灾 (战痕累累),保密,普通,微型冲锋枪,战痕累累,623.5,当前在售(48)
2023-6-22 11:15,P2000（StatTrak™） | 手炮 (略有磨损),受限,StatTrak™,手枪,略有磨损,18.68,当前在售(173)
2023-6-22 11:15,P2000（StatTrak™） | 手炮 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,72.88,当前在售(173)
2023-6-22 11:15,P2000（StatTrak™） | 手炮 (久经沙场),受限,StatTrak™,手枪,久经沙场,7.79,当前在售(173)
2023-6-22 11:15,P2000（StatTrak™） | 手炮 (破损不堪),受限,StatTrak™,手枪,破损不堪,7.26,当前在售(173)
2023-6-22 11:15,P2000（StatTrak™） | 手炮 (战痕累累),受限,StatTrak™,手枪,战痕累累,6.9,当前在售(173)
2023-6-22 11:15,弯刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,940,当前在售(6)
2023-6-22 11:15,弯刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,830,当前在售(6)
2023-6-22 11:15,弯刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,900,当前在售(6)
2023-6-22 11:15,M249 | 鬼影 (略有磨损),军规级,普通,机枪,略有磨损,0.72,当前在售(307)
2023-6-22 11:15,M249 | 鬼影 (崭新出厂),军规级,普通,机枪,崭新出厂,1.42,当前在售(307)
2023-6-22 11:15,M249 | 鬼影 (久经沙场),军规级,普通,机枪,久经沙场,0.4,当前在售(307)
2023-6-22 11:15,M249 | 鬼影 (破损不堪),军规级,普通,机枪,破损不堪,0.39,当前在售(307)
2023-6-22 11:15,M249 | 鬼影 (战痕累累),军规级,普通,机枪,战痕累累,0.35,当前在售(307)
2023-6-22 11:15,AUG | 蛇窟 (略有磨损),消费级,普通,步枪,略有磨损,0.37,当前在售(1000+)
2023-6-22 11:15,AUG | 蛇窟 (崭新出厂),消费级,普通,步枪,崭新出厂,0.8,当前在售(1000+)
2023-6-22 11:15,AUG | 蛇窟 (久经沙场),消费级,普通,步枪,久经沙场,0.21,当前在售(1000+)
2023-6-22 11:15,AUG | 蛇窟 (破损不堪),消费级,普通,步枪,破损不堪,0.19,当前在售(1000+)
2023-6-22 11:15,AUG | 蛇窟 (战痕累累),消费级,普通,步枪,战痕累累,0.18,当前在售(1000+)
2023-6-22 11:15,弯刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2150,当前在售(5)
2023-6-22 11:15,弯刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1499.5,当前在售(5)
2023-6-22 11:15,弯刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1500,当前在售(5)
2023-6-22 11:15,弯刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1299.98,当前在售(5)
2023-6-22 11:15,M249 | 捕食者 (略有磨损),消费级,普通,机枪,略有磨损,1.1,当前在售(325)
2023-6-22 11:15,M249 | 捕食者 (崭新出厂),消费级,普通,机枪,崭新出厂,4.14,当前在售(325)
2023-6-22 11:15,M249 | 捕食者 (久经沙场),消费级,普通,机枪,久经沙场,0.96,当前在售(325)
2023-6-22 11:15,M249 | 捕食者 (破损不堪),消费级,普通,机枪,破损不堪,0.99,当前在售(325)
2023-6-22 11:15,M249 | 捕食者 (战痕累累),消费级,普通,机枪,战痕累累,0.98,当前在售(325)
2023-6-22 11:15,P2000（StatTrak™） | 酸蚀 (略有磨损),受限,StatTrak™,手枪,略有磨损,10.56,当前在售(199)
2023-6-22 11:15,P2000（StatTrak™） | 酸蚀 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,32.34,当前在售(199)
2023-6-22 11:15,P2000（StatTrak™） | 酸蚀 (久经沙场),受限,StatTrak™,手枪,久经沙场,5.41,当前在售(199)
2023-6-22 11:15,P2000（StatTrak™） | 酸蚀 (破损不堪),受限,StatTrak™,手枪,破损不堪,4.4,当前在售(199)
2023-6-22 11:15,P2000（StatTrak™） | 酸蚀 (战痕累累),受限,StatTrak™,手枪,战痕累累,4.31,当前在售(199)
2023-6-22 11:15,AUG | 扫频仪 (略有磨损),消费级,普通,步枪,略有磨损,0.19,当前在售(659)
2023-6-22 11:15,AUG | 扫频仪 (崭新出厂),消费级,普通,步枪,崭新出厂,0.3,当前在售(659)
2023-6-22 11:15,AUG | 扫频仪 (久经沙场),消费级,普通,步枪,久经沙场,0.11,当前在售(659)
2023-6-22 11:15,AUG | 扫频仪 (破损不堪),消费级,普通,步枪,破损不堪,0.11,当前在售(659)
2023-6-22 11:15,AUG | 扫频仪 (战痕累累),消费级,普通,步枪,战痕累累,0.12,当前在售(659)
2023-6-22 11:15,MAC-10 | 金砖 (略有磨损),受限,普通,微型冲锋枪,略有磨损,340,当前在售(24)
2023-6-22 11:15,MAC-10 | 金砖 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,413,当前在售(24)
2023-6-22 11:15,MAC-10 | 金砖 (久经沙场),受限,普通,微型冲锋枪,久经沙场,211.89,当前在售(24)
2023-6-22 11:15,MAC-10 | 金砖 (破损不堪),受限,普通,微型冲锋枪,破损不堪,259,当前在售(24)
2023-6-22 11:15,MAC-10 | 金砖 (战痕累累),受限,普通,微型冲锋枪,战痕累累,230,当前在售(24)
2023-6-22 11:15,弯刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1099,当前在售(4)
2023-6-22 11:15,弯刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,805.8,当前在售(4)
2023-6-22 11:15,AUG（纪念品） | 扫频仪 (略有磨损),消费级,纪念品,步枪,略有磨损,0.33,当前在售(728)
2023-6-22 11:15,AUG（纪念品） | 扫频仪 (崭新出厂),消费级,纪念品,步枪,崭新出厂,0.82,当前在售(728)
2023-6-22 11:15,AUG（纪念品） | 扫频仪 (久经沙场),消费级,纪念品,步枪,久经沙场,0.1,当前在售(728)
2023-6-22 11:15,AUG（纪念品） | 扫频仪 (破损不堪),消费级,纪念品,步枪,破损不堪,0.47,当前在售(728)
2023-6-22 11:15,AUG（纪念品） | 扫频仪 (战痕累累),消费级,纪念品,步枪,战痕累累,0.19,当前在售(728)
2023-6-22 11:15,MAC-10 | 狂哮飓风 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,14.4,当前在售(21)
2023-6-22 11:15,MAC-10 | 狂哮飓风 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,168.49,当前在售(21)
2023-6-22 11:15,MAC-10 | 狂哮飓风 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,6.34,当前在售(21)
2023-6-22 11:15,MAC-10 | 狂哮飓风 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,6666,当前在售(21)
2023-6-22 11:15,MAC-10 | 狂哮飓风 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,8.11,当前在售(21)
2023-6-22 11:15,弯刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2199,当前在售(5)
2023-6-22 11:15,弯刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2045,当前在售(5)
2023-6-22 11:15,弯刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,1780,当前在售(5)
2023-6-22 11:15,M249 | 翠绿箭毒蛙 (略有磨损),受限,普通,机枪,略有磨损,8.3,当前在售(204)
2023-6-22 11:15,M249 | 翠绿箭毒蛙 (崭新出厂),受限,普通,机枪,崭新出厂,12.7,当前在售(204)
2023-6-22 11:15,M249 | 翠绿箭毒蛙 (久经沙场),受限,普通,机枪,久经沙场,7.28,当前在售(204)
2023-6-22 11:15,M249 | 翠绿箭毒蛙 (破损不堪),受限,普通,机枪,破损不堪,7.65,当前在售(204)
2023-6-22 11:15,MAC-10 | 诅咒 (略有磨损),受限,普通,微型冲锋枪,略有磨损,55,当前在售(47)
2023-6-22 11:15,MAC-10 | 诅咒 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,73.2,当前在售(47)
2023-6-22 11:15,MAC-10 | 诅咒 (久经沙场),受限,普通,微型冲锋枪,久经沙场,50.9,当前在售(47)
2023-6-22 11:15,MAC-10 | 诅咒 (破损不堪),受限,普通,微型冲锋枪,破损不堪,141.41,当前在售(47)
2023-6-22 11:15,MAC-10 | 诅咒 (战痕累累),受限,普通,微型冲锋枪,战痕累累,69.9,当前在售(47)
2023-6-22 11:15,弯刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2600,当前在售(2)
2023-6-22 11:15,弯刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2792.4,当前在售(2)
2023-6-22 11:15,P2000（StatTrak™） | 海洋 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.16,当前在售(127)
2023-6-22 11:15,P2000（StatTrak™） | 海洋 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,4.62,当前在售(127)
2023-6-22 11:15,P2000（StatTrak™） | 海洋 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.76,当前在售(127)
2023-6-22 11:15,P2000（StatTrak™） | 海洋 (破损不堪),军规级,StatTrak™,手枪,破损不堪,3.05,当前在售(127)
2023-6-22 11:15,P2000（StatTrak™） | 海洋 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.72,当前在售(127)
2023-6-22 11:15,AUG | 动量 (略有磨损),保密,普通,步枪,略有磨损,35.2,当前在售(507)
2023-6-22 11:15,AUG | 动量 (崭新出厂),保密,普通,步枪,崭新出厂,152.5,当前在售(507)
2023-6-22 11:15,AUG | 动量 (久经沙场),保密,普通,步枪,久经沙场,11.5,当前在售(507)
2023-6-22 11:15,AUG | 动量 (破损不堪),保密,普通,步枪,破损不堪,8.91,当前在售(507)
2023-6-22 11:15,AUG | 动量 (战痕累累),保密,普通,步枪,战痕累累,8.82,当前在售(507)
2023-6-22 11:15,M249 | 系统锁定 (略有磨损),军规级,普通,机枪,略有磨损,2.42,当前在售(238)
2023-6-22 11:15,M249 | 系统锁定 (崭新出厂),军规级,普通,机枪,崭新出厂,3.97,当前在售(238)
2023-6-22 11:15,M249 | 系统锁定 (久经沙场),军规级,普通,机枪,久经沙场,1.16,当前在售(238)
2023-6-22 11:15,M249 | 系统锁定 (破损不堪),军规级,普通,机枪,破损不堪,3.35,当前在售(238)
2023-6-22 11:15,M249 | 系统锁定 (战痕累累),军规级,普通,机枪,战痕累累,0.84,当前在售(238)
2023-6-22 11:15,MAC-10（StatTrak™） | 诅咒 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,93.8,当前在售(16)
2023-6-22 11:15,MAC-10（StatTrak™） | 诅咒 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,118.75,当前在售(16)
2023-6-22 11:15,MAC-10（StatTrak™） | 诅咒 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,82.8,当前在售(16)
2023-6-22 11:15,MAC-10（StatTrak™） | 诅咒 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,300,当前在售(16)
2023-6-22 11:15,MAC-10（StatTrak™） | 诅咒 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,319.99,当前在售(16)
2023-6-22 11:15,AUG（StatTrak™） | 汤姆猫 (略有磨损),军规级,StatTrak™,步枪,略有磨损,2.13,当前在售(466)
2023-6-22 11:15,AUG（StatTrak™） | 汤姆猫 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,8.5,当前在售(466)
2023-6-22 11:15,AUG（StatTrak™） | 汤姆猫 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.81,当前在售(466)
2023-6-22 11:15,AUG（StatTrak™） | 汤姆猫 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.96,当前在售(466)
2023-6-22 11:15,AUG（StatTrak™） | 汤姆猫 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.02,当前在售(466)
2023-6-22 11:15,P2000（StatTrak™） | 电子脉冲 (略有磨损),军规级,StatTrak™,手枪,略有磨损,13.88,当前在售(168)
2023-6-22 11:15,P2000（StatTrak™） | 电子脉冲 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,16.21,当前在售(168)
2023-6-22 11:15,P2000（StatTrak™） | 电子脉冲 (久经沙场),军规级,StatTrak™,手枪,久经沙场,12.65,当前在售(168)
2023-6-22 11:15,P2000（StatTrak™） | 电子脉冲 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.24,当前在售(168)
2023-6-22 11:15,P2000（StatTrak™） | 电子脉冲 (战痕累累),军规级,StatTrak™,手枪,战痕累累,11.19,当前在售(168)
2023-6-22 11:15,M249（StatTrak™） | O.S.I.P.R. (略有磨损),军规级,StatTrak™,机枪,略有磨损,3.21,当前在售(178)
2023-6-22 11:15,M249（StatTrak™） | O.S.I.P.R. (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,7.61,当前在售(178)
2023-6-22 11:15,M249（StatTrak™） | O.S.I.P.R. (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.6,当前在售(178)
2023-6-22 11:15,M249（StatTrak™） | O.S.I.P.R. (破损不堪),军规级,StatTrak™,机枪,破损不堪,1.39,当前在售(178)
2023-6-22 11:15,M249（StatTrak™） | O.S.I.P.R. (战痕累累),军规级,StatTrak™,机枪,战痕累累,1.36,当前在售(178)
2023-6-22 11:15,MAC-10（StatTrak™） | 烧尽 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,95,当前在售(21)
2023-6-22 11:15,MAC-10（StatTrak™） | 烧尽 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,122.5,当前在售(21)
2023-6-22 11:15,MAC-10（StatTrak™） | 烧尽 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,81.98,当前在售(21)
