Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-9 21:30,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10197,当前在售(292)
2023-6-9 21:30,XM1014 | 工业牧草 (久经沙场),消费级,普通,霰弹枪,久经沙场,7.46,当前在售(12)
2023-6-9 21:30,XM1014 | 工业牧草 (破损不堪),消费级,普通,霰弹枪,破损不堪,38,当前在售(12)
2023-6-9 21:30,XM1014 | 工业牧草 (战痕累累),消费级,普通,霰弹枪,战痕累累,9.85,当前在售(12)
2023-6-9 21:30,G3SG1 | 丛林虚线 (略有磨损),消费级,普通,步枪,略有磨损,0.1,当前在售(668)
2023-6-9 21:30,G3SG1 | 丛林虚线 (崭新出厂),消费级,普通,步枪,崭新出厂,1.15,当前在售(668)
2023-6-9 21:30,G3SG1 | 丛林虚线 (久经沙场),消费级,普通,步枪,久经沙场,0.13,当前在售(668)
2023-6-9 21:30,G3SG1 | 丛林虚线 (破损不堪),消费级,普通,步枪,破损不堪,0.11,当前在售(668)
2023-6-9 21:30,G3SG1 | 丛林虚线 (战痕累累),消费级,普通,步枪,战痕累累,0.14,当前在售(668)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 1.6精英 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.08,当前在售(95)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 1.6精英 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,7.2,当前在售(95)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 1.6精英 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.19,当前在售(95)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 1.6精英 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.4,当前在售(95)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 1.6精英 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.13,当前在售(95)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 人工染色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1595.77,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,2555,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1466.8,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,1397,当前在售(10)
2023-6-9 21:30,AWP | 蠕虫之神 (略有磨损),受限,普通,步枪,略有磨损,9.83,当前在售(1000+)
2023-6-9 21:30,AWP | 蠕虫之神 (崭新出厂),受限,普通,步枪,崭新出厂,14.5,当前在售(1000+)
2023-6-9 21:30,AWP | 蠕虫之神 (久经沙场),受限,普通,步枪,久经沙场,7.97,当前在售(1000+)
2023-6-9 21:30,AWP | 蠕虫之神 (破损不堪),受限,普通,步枪,破损不堪,9.39,当前在售(1000+)
2023-6-9 21:30,G3SG1 | 梦之林地 (略有磨损),受限,普通,狙击步枪,略有磨损,4.32,当前在售(567)
2023-6-9 21:30,G3SG1 | 梦之林地 (崭新出厂),受限,普通,狙击步枪,崭新出厂,9.74,当前在售(567)
2023-6-9 21:30,G3SG1 | 梦之林地 (久经沙场),受限,普通,狙击步枪,久经沙场,1.95,当前在售(567)
2023-6-9 21:30,G3SG1 | 梦之林地 (破损不堪),受限,普通,狙击步枪,破损不堪,1.93,当前在售(567)
2023-6-9 21:30,G3SG1 | 梦之林地 (战痕累累),受限,普通,狙击步枪,战痕累累,1.61,当前在售(567)
2023-6-9 21:30,双持贝瑞塔 | 天秤之月 (略有磨损),消费级,普通,手枪,略有磨损,21.05,当前在售(37)
2023-6-9 21:30,双持贝瑞塔 | 天秤之月 (崭新出厂),消费级,普通,手枪,崭新出厂,23.15,当前在售(37)
2023-6-9 21:30,双持贝瑞塔 | 天秤之月 (久经沙场),消费级,普通,手枪,久经沙场,18.36,当前在售(37)
2023-6-9 21:30,双持贝瑞塔 | 天秤之月 (破损不堪),消费级,普通,手枪,破损不堪,20.3,当前在售(37)
2023-6-9 21:30,双持贝瑞塔 | 天秤之月 (战痕累累),消费级,普通,手枪,战痕累累,19.01,当前在售(37)
2023-6-9 21:30,XM1014（纪念品） | 蓝钢 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,300,当前在售(12)
2023-6-9 21:30,XM1014（纪念品） | 蓝钢 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,255,当前在售(12)
2023-6-9 21:30,XM1014（纪念品） | 蓝钢 (破损不堪),工业级,纪念品,霰弹枪,破损不堪,569.99,当前在售(12)
2023-6-9 21:30,XM1014（纪念品） | 蓝钢 (战痕累累),工业级,纪念品,霰弹枪,战痕累累,999,当前在售(12)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4550,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2399,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,2199,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2266,当前在售(9)
2023-6-9 21:30,G3SG1 | 绿苹果 (略有磨损),工业级,普通,步枪,略有磨损,1.07,当前在售(588)
2023-6-9 21:30,G3SG1 | 绿苹果 (崭新出厂),工业级,普通,步枪,崭新出厂,1.73,当前在售(588)
2023-6-9 21:30,G3SG1 | 绿苹果 (久经沙场),工业级,普通,步枪,久经沙场,0.95,当前在售(588)
2023-6-9 21:30,XM1014 | 蔚蓝多变迷彩 (略有磨损),军规级,普通,霰弹枪,略有磨损,50.89,当前在售(11)
2023-6-9 21:30,XM1014 | 蔚蓝多变迷彩 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,88,当前在售(11)
2023-6-9 21:30,XM1014 | 蔚蓝多变迷彩 (久经沙场),军规级,普通,霰弹枪,久经沙场,59.91,当前在售(11)
2023-6-9 21:30,XM1014 | 蔚蓝多变迷彩 (破损不堪),军规级,普通,霰弹枪,破损不堪,61.18,当前在售(11)
2023-6-9 21:30,XM1014 | 蔚蓝多变迷彩 (战痕累累),军规级,普通,霰弹枪,战痕累累,56.99,当前在售(11)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1685,当前在售(8)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1600,当前在售(8)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1450,当前在售(8)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1991,当前在售(8)
2023-6-9 21:30,XM1014 | 寒霜锁链 (略有磨损),军规级,普通,霰弹枪,略有磨损,519.5,当前在售(10)
2023-6-9 21:30,XM1014 | 寒霜锁链 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,520,当前在售(10)
2023-6-9 21:30,XM1014 | 寒霜锁链 (久经沙场),军规级,普通,霰弹枪,久经沙场,579.49,当前在售(10)
2023-6-9 21:30,XM1014 | 寒霜锁链 (破损不堪),军规级,普通,霰弹枪,破损不堪,600,当前在售(10)
2023-6-9 21:30,XM1014 | 寒霜锁链 (战痕累累),军规级,普通,霰弹枪,战痕累累,575,当前在售(10)
2023-6-9 21:30,G3SG1 | 净化者 (略有磨损),受限,普通,狙击步枪,略有磨损,4.69,当前在售(665)
2023-6-9 21:30,G3SG1 | 净化者 (崭新出厂),受限,普通,狙击步枪,崭新出厂,8.79,当前在售(665)
2023-6-9 21:30,G3SG1 | 净化者 (久经沙场),受限,普通,狙击步枪,久经沙场,3.07,当前在售(665)
2023-6-9 21:30,G3SG1 | 净化者 (破损不堪),受限,普通,狙击步枪,破损不堪,2.73,当前在售(665)
2023-6-9 21:30,G3SG1 | 净化者 (战痕累累),受限,普通,狙击步枪,战痕累累,2.59,当前在售(665)
2023-6-9 21:30,双持贝瑞塔 | 海斗士 (略有磨损),受限,普通,手枪,略有磨损,38.9,当前在售(94)
2023-6-9 21:30,双持贝瑞塔 | 海斗士 (崭新出厂),受限,普通,手枪,崭新出厂,95.6,当前在售(94)
2023-6-9 21:30,双持贝瑞塔 | 海斗士 (久经沙场),受限,普通,手枪,久经沙场,32.79,当前在售(94)
2023-6-9 21:30,双持贝瑞塔 | 海斗士 (破损不堪),受限,普通,手枪,破损不堪,39.64,当前在售(94)
2023-6-9 21:30,双持贝瑞塔 | 海斗士 (战痕累累),受限,普通,手枪,战痕累累,33.55,当前在售(94)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1230.88,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,3500,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,1111,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,1111,当前在售(9)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1398,当前在售(9)
2023-6-9 21:30,XM1014 | 辐射警告 (略有磨损),工业级,普通,霰弹枪,略有磨损,87.88,当前在售(4)
2023-6-9 21:30,XM1014 | 辐射警告 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,888,当前在售(4)
2023-6-9 21:30,XM1014 | 辐射警告 (久经沙场),工业级,普通,霰弹枪,久经沙场,67.22,当前在售(4)
2023-6-9 21:30,XM1014 | 辐射警告 (破损不堪),工业级,普通,霰弹枪,破损不堪,119.99,当前在售(4)
2023-6-9 21:30,XM1014 | 辐射警告 (战痕累累),工业级,普通,霰弹枪,战痕累累,33,当前在售(4)
2023-6-9 21:30,双持贝瑞塔 | 更换机油 (略有磨损),消费级,普通,手枪,略有磨损,1.82,当前在售(49)
2023-6-9 21:30,双持贝瑞塔 | 更换机油 (崭新出厂),消费级,普通,手枪,崭新出厂,2.53,当前在售(49)
2023-6-9 21:30,双持贝瑞塔 | 更换机油 (久经沙场),消费级,普通,手枪,久经沙场,1.72,当前在售(49)
2023-6-9 21:30,双持贝瑞塔 | 更换机油 (破损不堪),消费级,普通,手枪,破损不堪,1.94,当前在售(49)
2023-6-9 21:30,双持贝瑞塔 | 更换机油 (战痕累累),消费级,普通,手枪,战痕累累,2.22,当前在售(49)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3999,当前在售(6)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,3548,当前在售(6)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1490,当前在售(7)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,1250,当前在售(7)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1134.48,当前在售(7)
2023-6-9 21:30,G3SG1 | 公海 (略有磨损),受限,普通,狙击步枪,略有磨损,8.69,当前在售(446)
2023-6-9 21:30,G3SG1 | 公海 (崭新出厂),受限,普通,狙击步枪,崭新出厂,19.25,当前在售(446)
2023-6-9 21:30,G3SG1 | 公海 (久经沙场),受限,普通,狙击步枪,久经沙场,4.12,当前在售(446)
2023-6-9 21:30,G3SG1 | 公海 (破损不堪),受限,普通,狙击步枪,破损不堪,3.71,当前在售(446)
2023-6-9 21:30,G3SG1 | 公海 (战痕累累),受限,普通,狙击步枪,战痕累累,2.88,当前在售(446)
2023-6-9 21:30,XM1014 | 火焰橙 (略有磨损),军规级,普通,霰弹枪,略有磨损,164.99,当前在售(8)
2023-6-9 21:30,XM1014 | 火焰橙 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,595.5,当前在售(8)
2023-6-9 21:30,XM1014 | 火焰橙 (久经沙场),军规级,普通,霰弹枪,久经沙场,71.38,当前在售(8)
2023-6-9 21:30,XM1014 | 火焰橙 (破损不堪),军规级,普通,霰弹枪,破损不堪,223.22,当前在售(8)
2023-6-9 21:30,XM1014 | 火焰橙 (战痕累累),军规级,普通,霰弹枪,战痕累累,92.99,当前在售(8)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2196.43,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,1549,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,1547.99,当前在售(10)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,1595,当前在售(10)
2023-6-9 21:30,双持贝瑞塔 | 黑豹 (略有磨损),军规级,普通,手枪,略有磨损,9.93,当前在售(65)
2023-6-9 21:30,双持贝瑞塔 | 黑豹 (崭新出厂),军规级,普通,手枪,崭新出厂,14.16,当前在售(65)
2023-6-9 21:30,双持贝瑞塔 | 黑豹 (久经沙场),军规级,普通,手枪,久经沙场,9.83,当前在售(65)
2023-6-9 21:30,双持贝瑞塔 | 黑豹 (破损不堪),军规级,普通,手枪,破损不堪,9.9,当前在售(65)
2023-6-9 21:30,双持贝瑞塔 | 黑豹 (战痕累累),军规级,普通,手枪,战痕累累,8.93,当前在售(65)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1445.81,当前在售(7)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1209.9,当前在售(7)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1200,当前在售(7)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1177.5,当前在售(7)
2023-6-9 21:30,XM1014（纪念品） | 蓝色云杉 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,80,当前在售(6)
2023-6-9 21:30,XM1014（纪念品） | 蓝色云杉 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,42.6,当前在售(6)
2023-6-9 21:30,XM1014（纪念品） | 蓝色云杉 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,44.34,当前在售(6)
2023-6-9 21:30,XM1014（纪念品） | 蓝色云杉 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,250,当前在售(6)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 海斗士 (略有磨损),受限,StatTrak™,手枪,略有磨损,86.97,当前在售(50)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 海斗士 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,400,当前在售(50)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 海斗士 (久经沙场),受限,StatTrak™,手枪,久经沙场,68.49,当前在售(50)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 海斗士 (破损不堪),受限,StatTrak™,手枪,破损不堪,64.79,当前在售(50)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 海斗士 (战痕累累),受限,StatTrak™,手枪,战痕累累,80.28,当前在售(50)
2023-6-9 21:30,G3SG1 | 沙漠风暴 (略有磨损),消费级,普通,步枪,略有磨损,0.25,当前在售(573)
2023-6-9 21:30,G3SG1 | 沙漠风暴 (崭新出厂),消费级,普通,步枪,崭新出厂,1.05,当前在售(573)
2023-6-9 21:30,G3SG1 | 沙漠风暴 (久经沙场),消费级,普通,步枪,久经沙场,0.19,当前在售(573)
2023-6-9 21:30,G3SG1 | 沙漠风暴 (破损不堪),消费级,普通,步枪,破损不堪,0.16,当前在售(573)
2023-6-9 21:30,G3SG1 | 沙漠风暴 (战痕累累),消费级,普通,步枪,战痕累累,0.1,当前在售(573)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1649,当前在售(5)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1228,当前在售(5)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1225,当前在售(5)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1160,当前在售(5)
2023-6-9 21:30,XM1014（纪念品） | 加州迷彩 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,155,当前在售(7)
2023-6-9 21:30,XM1014（纪念品） | 加州迷彩 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,799.5,当前在售(7)
2023-6-9 21:30,XM1014（纪念品） | 加州迷彩 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,107.67,当前在售(7)
2023-6-9 21:30,XM1014（纪念品） | 加州迷彩 (战痕累累),工业级,纪念品,霰弹枪,战痕累累,1800,当前在售(7)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 灾难 (略有磨损),受限,StatTrak™,手枪,略有磨损,37.26,当前在售(33)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 灾难 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,64,当前在售(33)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 灾难 (久经沙场),受限,StatTrak™,手枪,久经沙场,18.26,当前在售(33)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 灾难 (破损不堪),受限,StatTrak™,手枪,破损不堪,15.08,当前在售(33)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 灾难 (战痕累累),受限,StatTrak™,手枪,战痕累累,12.9,当前在售(33)
2023-6-9 21:30,G3SG1 | 多变迷彩 (略有磨损),工业级,普通,步枪,略有磨损,1.19,当前在售(494)
2023-6-9 21:30,G3SG1 | 多变迷彩 (崭新出厂),工业级,普通,步枪,崭新出厂,1.58,当前在售(494)
2023-6-9 21:30,G3SG1 | 多变迷彩 (久经沙场),工业级,普通,步枪,久经沙场,0.85,当前在售(494)
2023-6-9 21:30,G3SG1 | 多变迷彩 (破损不堪),工业级,普通,步枪,破损不堪,0.87,当前在售(494)
2023-6-9 21:30,G3SG1 | 多变迷彩 (战痕累累),工业级,普通,步枪,战痕累累,0.85,当前在售(494)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4555,当前在售(3)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4150,当前在售(3)
2023-6-9 21:30,XM1014 | 红色皮革 (略有磨损),军规级,普通,霰弹枪,略有磨损,262.33,当前在售(3)
2023-6-9 21:30,XM1014 | 红色皮革 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,218.87,当前在售(3)
2023-6-9 21:30,XM1014 | 红色皮革 (久经沙场),军规级,普通,霰弹枪,久经沙场,193.56,当前在售(3)
2023-6-9 21:30,XM1014 | 红色皮革 (破损不堪),军规级,普通,霰弹枪,破损不堪,257.95,当前在售(3)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 黑豹 (略有磨损),军规级,StatTrak™,手枪,略有磨损,21.79,当前在售(45)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 黑豹 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,48.32,当前在售(45)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 黑豹 (久经沙场),军规级,StatTrak™,手枪,久经沙场,14.39,当前在售(45)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 黑豹 (破损不堪),军规级,StatTrak™,手枪,破损不堪,18.66,当前在售(45)
2023-6-9 21:30,双持贝瑞塔（StatTrak™） | 黑豹 (战痕累累),军规级,StatTrak™,手枪,战痕累累,15.49,当前在售(45)
2023-6-9 21:30,G3SG1 | 猎人 (略有磨损),军规级,普通,步枪,略有磨损,0.82,当前在售(267)
2023-6-9 21:30,G3SG1 | 猎人 (崭新出厂),军规级,普通,步枪,崭新出厂,1.68,当前在售(267)
2023-6-9 21:30,G3SG1 | 猎人 (久经沙场),军规级,普通,步枪,久经沙场,0.44,当前在售(267)
2023-6-9 21:30,G3SG1 | 猎人 (破损不堪),军规级,普通,步枪,破损不堪,0.35,当前在售(267)
2023-6-9 21:30,G3SG1 | 猎人 (战痕累累),军规级,普通,步枪,战痕累累,0.33,当前在售(267)
2023-6-9 21:30,AWP | 响尾蛇 (略有磨损),受限,普通,步枪,略有磨损,4.6,当前在售(1000+)
2023-6-9 21:30,AWP | 响尾蛇 (久经沙场),受限,普通,步枪,久经沙场,2.94,当前在售(1000+)
2023-6-9 21:30,AWP | 响尾蛇 (破损不堪),受限,普通,步枪,破损不堪,4.75,当前在售(1000+)
2023-6-9 21:30,AWP | 响尾蛇 (战痕累累),受限,普通,步枪,战痕累累,4.6,当前在售(1000+)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1539.99,当前在售(4)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1159.9,当前在售(4)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1149,当前在售(4)
2023-6-9 21:30,AWP | 无畏战神 (略有磨损),隐秘,普通,步枪,略有磨损,278.5,当前在售(1000+)
2023-6-9 21:30,AWP | 无畏战神 (久经沙场),隐秘,普通,步枪,久经沙场,263,当前在售(1000+)
2023-6-9 21:30,G3SG1 | 毒刺 (略有磨损),受限,普通,步枪,略有磨损,3.9,当前在售(297)
2023-6-9 21:30,G3SG1 | 毒刺 (崭新出厂),受限,普通,步枪,崭新出厂,8.5,当前在售(297)
2023-6-9 21:30,G3SG1 | 毒刺 (久经沙场),受限,普通,步枪,久经沙场,2.3,当前在售(297)
2023-6-9 21:30,G3SG1 | 毒刺 (破损不堪),受限,普通,步枪,破损不堪,4.19,当前在售(297)
2023-6-9 21:30,G3SG1 | 毒刺 (战痕累累),受限,普通,步枪,战痕累累,1.74,当前在售(297)
2023-6-9 21:30,AWP | 树蝰 (略有磨损),受限,普通,狙击步枪,略有磨损,33.46,当前在售(1000+)
2023-6-9 21:30,AWP | 树蝰 (崭新出厂),受限,普通,狙击步枪,崭新出厂,83,当前在售(1000+)
2023-6-9 21:30,AWP | 树蝰 (久经沙场),受限,普通,狙击步枪,久经沙场,16,当前在售(1000+)
2023-6-9 21:30,AWP | 树蝰 (破损不堪),受限,普通,狙击步枪,破损不堪,13.1,当前在售(1000+)
2023-6-9 21:30,AWP | 树蝰 (战痕累累),受限,普通,狙击步枪,战痕累累,13.6,当前在售(1000+)
2023-6-9 21:30,AWP | 黑色魅影 (略有磨损),隐秘,普通,狙击步枪,略有磨损,202.5,当前在售(1000+)
2023-6-9 21:30,AWP | 黑色魅影 (崭新出厂),隐秘,普通,狙击步枪,崭新出厂,259.5,当前在售(1000+)
2023-6-9 21:30,AWP | 黑色魅影 (久经沙场),隐秘,普通,狙击步枪,久经沙场,171.5,当前在售(1000+)
2023-6-9 21:30,AWP | 黑色魅影 (破损不堪),隐秘,普通,狙击步枪,破损不堪,158.36,当前在售(1000+)
2023-6-9 21:30,AWP | 黑色魅影 (战痕累累),隐秘,普通,狙击步枪,战痕累累,147.5,当前在售(1000+)
2023-6-9 21:30,G3SG1（纪念品） | 极地迷彩 (略有磨损),消费级,纪念品,步枪,略有磨损,11.29,当前在售(209)
2023-6-9 21:30,G3SG1（纪念品） | 极地迷彩 (崭新出厂),消费级,纪念品,步枪,崭新出厂,187.5,当前在售(209)
2023-6-9 21:30,G3SG1（纪念品） | 极地迷彩 (久经沙场),消费级,纪念品,步枪,久经沙场,2.75,当前在售(209)
2023-6-9 21:30,G3SG1（纪念品） | 极地迷彩 (破损不堪),消费级,纪念品,步枪,破损不堪,4.51,当前在售(209)
2023-6-9 21:30,G3SG1（纪念品） | 极地迷彩 (战痕累累),消费级,纪念品,步枪,战痕累累,1.26,当前在售(209)
2023-6-9 21:30,双持贝瑞塔 | 暗网总机 (略有磨损),工业级,普通,手枪,略有磨损,11.54,当前在售(52)
2023-6-9 21:30,双持贝瑞塔 | 暗网总机 (崭新出厂),工业级,普通,手枪,崭新出厂,11.39,当前在售(52)
2023-6-9 21:30,双持贝瑞塔 | 暗网总机 (久经沙场),工业级,普通,手枪,久经沙场,10.03,当前在售(52)
2023-6-9 21:30,双持贝瑞塔 | 暗网总机 (破损不堪),工业级,普通,手枪,破损不堪,10.3,当前在售(52)
2023-6-9 21:30,双持贝瑞塔 | 暗网总机 (战痕累累),工业级,普通,手枪,战痕累累,10.38,当前在售(52)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 渐变大理石 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6000,当前在售(1)
2023-6-9 21:30,折叠刀（★ StatTrak™） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,4450,当前在售(1)
2023-6-9 21:30,MAG-7（纪念品） | 海军之辉 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,0.1,当前在售(1000+)
2023-6-9 21:30,MAG-7（纪念品） | 海军之辉 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,0.26,当前在售(1000+)
2023-6-9 21:30,MAG-7（纪念品） | 海军之辉 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,0.05,当前在售(1000+)
2023-6-9 21:30,MAG-7（纪念品） | 海军之辉 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,0.06,当前在售(1000+)
2023-6-9 21:30,MAG-7（纪念品） | 海军之辉 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,0.05,当前在售(1000+)
2023-6-9 21:30,AWP | 火卫一 (略有磨损),受限,普通,步枪,略有磨损,7.43,当前在售(1000+)
2023-6-9 21:30,AWP | 火卫一 (崭新出厂),受限,普通,步枪,崭新出厂,12.41,当前在售(1000+)
2023-6-9 21:30,AWP | 火卫一 (久经沙场),受限,普通,步枪,久经沙场,6.71,当前在售(1000+)
2023-6-9 21:30,AWP | 火卫一 (破损不堪),受限,普通,步枪,破损不堪,20.2,当前在售(1000+)
2023-6-9 21:30,MAG-7 | 鱼长梦短 (略有磨损),军规级,普通,霰弹枪,略有磨损,1.72,当前在售(1000+)
2023-6-9 21:30,MAG-7 | 鱼长梦短 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,3.4,当前在售(1000+)
2023-6-9 21:30,MAG-7 | 鱼长梦短 (久经沙场),军规级,普通,霰弹枪,久经沙场,0.89,当前在售(1000+)
2023-6-9 21:30,MAG-7 | 鱼长梦短 (破损不堪),军规级,普通,霰弹枪,破损不堪,0.68,当前在售(1000+)
2023-6-9 21:30,MAG-7 | 鱼长梦短 (战痕累累),军规级,普通,霰弹枪,战痕累累,0.62,当前在售(1000+)
2023-6-9 21:30,G3SG1（纪念品） | 狩猎网格 (略有磨损),消费级,纪念品,步枪,略有磨损,1.81,当前在售(214)
